,x,y,filename,fringe,rx,ry,angle,cluster
3790,202,337,06240910_proc_01610.png,2.7926542760000004,59,38,130.7741368,2
3798,205,342,06240910_proc_01613.png,3.7116527560000003,72,45,141.74947219999999,2
3801,135,356,06240910_proc_01614.png,3.66031456,71,47,117.0807482,2
3802,211,347,06240910_proc_01614.png,3.674995661,74,46,124.7532602,2
3806,133,361,06240910_proc_01615.png,3.4219703669999997,69,53,123.95452420000001,2
3807,213,342,06240910_proc_01615.png,3.2369186880000003,66,45,129.4537076,2
3811,133,356,06240910_proc_01616.png,3.5564646719999997,70,50,118.443248,2
3812,211,344,06240910_proc_01616.png,3.381193161,70,45,129.5834402,2
3816,213,348,06240910_proc_01617.png,3.4803776739999996,74,46,135.429662,2
3827,132,354,06240910_proc_01621.png,3.7008049489999997,75,48,100.62893299999999,2
3828,206,335,06240910_proc_01621.png,2.8914227489999997,60,38,126.0240237,2
3831,126,361,06240910_proc_01622.png,5.100271225,79,58,107.52268390000002,2
3832,207,334,06240910_proc_01622.png,4.077057362,66,44,126.03367820000001,2
3836,128,360,06240910_proc_01623.png,4.105705261000001,76,57,111.2289085,2
3837,207,335,06240910_proc_01623.png,3.493672371,61,41,122.52416299999999,2
3841,136,363,06240910_proc_01624.png,4.110360622,88,58,104.7926095,2
3842,212,338,06240910_proc_01624.png,3.7463810439999996,73,41,118.3034886,2
3846,134,368,06240910_proc_01625.png,3.433325052,83,52,98.23312801,2
3847,208,342,06240910_proc_01625.png,3.367073059,73,40,123.7651845,2
3854,208,347,06240910_proc_01627.png,1.56812644,57,43,126.54007179999999,2
3857,198,346,06240910_proc_01628.png,3.405108213,77,53,130.0415854,2
3859,130,360,06240910_proc_01629.png,3.603116035,80,53,111.57463899999999,2
3860,206,339,06240910_proc_01629.png,3.3032083510000003,77,44,119.4407834,2
3863,123,357,06240910_proc_01630.png,4.004207611,75,56,107.78576229999999,2
3864,209,337,06240910_proc_01630.png,3.4840879439999997,68,45,116.3771294,2
3868,129,361,06240910_proc_01631.png,4.661315441,78,57,96.71772759999999,2
3869,212,338,06240910_proc_01631.png,4.03721571,70,44,117.77459979999999,2
3873,128,360,06240910_proc_01632.png,4.588169098,78,53,108.5365094,2
3874,209,339,06240910_proc_01632.png,3.93854332,67,42,119.5993804,2
3878,137,353,06240910_proc_01633.png,2.764532328,60,38,126.49717140000001,2
3879,205,337,06240910_proc_01633.png,2.957613468,57,35,130.22795729999999,2
3885,210,341,06240910_proc_01635.png,2.758922577,67,52,160.2977149,2
3888,128,352,06240910_proc_01636.png,4.333725929,69,46,128.66561979999997,2
3889,206,340,06240910_proc_01636.png,4.1978778839999995,71,44,135.01986440000002,2
3892,127,360,06240910_proc_01637.png,4.363364697,76,53,122.5582525,2
3893,207,340,06240910_proc_01637.png,3.8529572489999997,74,48,131.5406104,2
3897,122,366,06240910_proc_01638.png,3.825037956,73,51,115.9484531,2
3898,210,342,06240910_proc_01638.png,4.269890308,68,46,128.2194753,2
3901,126,368,06240910_proc_01639.png,4.019295692,74,49,117.5910726,2
3902,205,342,06240910_proc_01639.png,3.94567585,70,44,129.652309,2
3906,136,361,06240910_proc_01640.png,3.887444973,71,45,127.47135779999999,2
3907,200,342,06240910_proc_01640.png,3.99958849,73,44,131.749358,2
3911,205,336,06240910_proc_01641.png,2.671015024,60,40,117.78067859999999,2
3917,124,348,06240910_proc_01643.png,2.5282554630000003,67,42,97.34023787,2
3918,208,347,06240910_proc_01643.png,2.686652899,64,41,121.49258590000002,2
3921,123,354,06240910_proc_01644.png,3.720189571,78,48,113.28760259999999,2
3922,199,344,06240910_proc_01644.png,3.419872761,72,41,127.07222890000001,2
3926,121,354,06240910_proc_01645.png,4.3231248860000004,80,53,105.77461310000001,2
3927,210,340,06240910_proc_01645.png,4.719281197,73,42,122.5060494,2
3930,121,355,06240910_proc_01646.png,3.905215263,79,53,104.7671738,2
3931,210,338,06240910_proc_01646.png,4.205032349,67,44,117.87910159999998,2
3934,133,367,06240910_proc_01647.png,3.515627861,78,50,107.518736,2
3937,210,345,06240910_proc_01648.png,3.7041985989999997,68,43,142.24244109999998,2
3946,127,361,06240910_proc_01651.png,3.5852878089999995,69,49,122.19449709999999,2
3947,202,337,06240910_proc_01651.png,2.8243832589999998,67,42,132.18085520000002,2
3950,125,365,06240910_proc_01652.png,4.5851111410000005,78,51,117.52502460000001,2
3951,202,344,06240910_proc_01652.png,3.828070402,72,43,135.8604079,2
3955,118,365,06240910_proc_01653.png,5.2566709519999995,83,53,116.03974540000002,2
3956,205,341,06240910_proc_01653.png,4.334271908,69,40,129.83657040000003,2
3960,124,364,06240910_proc_01654.png,4.102478027,81,53,110.33248710000001,2
3961,212,335,06240910_proc_01654.png,3.757798433,68,40,125.6606679,2
3965,133,365,06240910_proc_01655.png,4.96167326,73,54,118.3032291,2
3966,215,335,06240910_proc_01655.png,3.644242525,61,38,129.107294,2
3971,219,349,06240910_proc_01657.png,1.404386759,47,35,134.7167986,2
3975,214,340,06240910_proc_01658.png,2.527516365,62,43,127.6957466,2
3981,145,356,06240910_proc_01660.png,3.702206135,72,49,126.18340959999999,2
3982,226,337,06240910_proc_01660.png,4.256672859,73,42,136.1873998,2
3986,136,359,06240910_proc_01661.png,3.563869238,68,46,120.1035713,2
3987,221,343,06240910_proc_01661.png,4.4047427180000005,67,41,133.5553762,2
3991,135,363,06240910_proc_01662.png,3.459539175,68,45,126.8141912,2
3992,216,343,06240910_proc_01662.png,3.8774862289999996,74,41,138.2395199,2
3996,218,346,06240910_proc_01663.png,4.576539516,78,48,145.1615956,2
4005,126,352,06240910_proc_01666.png,3.3344721789999996,56,38,116.46553940000001,2
4006,202,333,06240910_proc_01666.png,2.63678503,55,36,124.94500409999999,2
4008,123,356,06240910_proc_01667.png,3.5847857000000003,76,55,117.5125937,2
4009,212,337,06240910_proc_01667.png,3.192294121,71,44,128.5564802,2
4012,123,359,06240910_proc_01668.png,4.161854267,79,57,110.9447384,2
4013,215,339,06240910_proc_01668.png,4.55918026,71,44,126.7780014,2
4017,128,366,06240910_proc_01669.png,3.641818285,81,53,111.3932155,2
4018,217,338,06240910_proc_01669.png,4.34515667,72,42,125.06719960000001,2
4022,135,358,06240910_proc_01670.png,3.5135707860000003,80,52,105.69504140000001,2
4023,218,339,06240910_proc_01670.png,4.079717158999999,69,41,117.2723896,2
4026,136,368,06240910_proc_01671.png,2.8983826639999997,75,44,125.2461813,2
4027,205,338,06240910_proc_01671.png,3.6270060539999998,72,41,130.7090861,2
4034,209,348,06240910_proc_01673.png,1.900327206,62,43,108.8587304,2
4037,137,365,06240910_proc_01674.png,3.993093729,86,52,110.53227700000001,2
4038,209,346,06240910_proc_01674.png,3.5621557239999997,85,42,122.20505659999999,2
4041,125,359,06240910_proc_01675.png,3.5994811060000003,80,51,110.207802,2
4042,205,346,06240910_proc_01675.png,3.442672729,74,42,123.40288400000001,2
4046,127,358,06240910_proc_01676.png,4.136518002,84,54,120.2528793,2
4047,211,340,06240910_proc_01676.png,4.207178116000001,73,43,130.42026470000002,2
4051,126,353,06240910_proc_01677.png,4.485832691000001,70,50,117.6657197,2
4052,213,336,06240910_proc_01677.png,4.28119421,67,41,125.078828,2
4056,138,355,06240910_proc_01678.png,4.454476357,74,46,118.6819904,2
4057,212,332,06240910_proc_01678.png,4.562005043,71,41,130.4883105,2
4065,209,335,06240910_proc_01681.png,2.860774517,56,38,140.8171206,2
4068,210,336,06240910_proc_01682.png,3.49664402,67,42,135.8046121,2
4072,131,362,06240910_proc_01683.png,3.79359436,70,50,107.434752,2
4073,212,346,06240910_proc_01683.png,3.81396842,65,43,119.2587179,2
4077,133,363,06240910_proc_01684.png,3.867480755,70,52,104.5543042,2
4078,211,345,06240910_proc_01684.png,3.934990168,67,46,115.11635159999999,2
4082,129,364,06240910_proc_01685.png,3.729032993,71,45,100.2671037,2
4083,213,340,06240910_proc_01685.png,4.103489876,68,44,122.12099750000002,2
4087,208,341,06240910_proc_01686.png,3.935333967,68,46,134.5022555,2
4096,121,353,06240910_proc_01689.png,3.12326479,69,44,110.2013953,2
4097,205,338,06240910_proc_01689.png,3.281684875,64,40,125.01091540000002,2
4100,126,355,06240910_proc_01690.png,3.8933777810000003,76,56,105.85505900000001,2
4101,211,342,06240910_proc_01690.png,3.9239563939999997,72,49,123.62768940000001,2
4104,129,355,06240910_proc_01691.png,3.3338086610000004,77,55,112.6477778,2
4105,207,339,06240910_proc_01691.png,3.1825656889999996,61,42,117.2918966,2
4108,127,353,06240910_proc_01692.png,4.082310677,79,55,105.42915579999999,2
4109,208,338,06240910_proc_01692.png,4.398946762,71,44,119.72342350000001,2
4113,132,355,06240910_proc_01693.png,3.980651855,86,51,100.1383956,2
4114,207,340,06240910_proc_01693.png,4.0511817930000005,75,42,123.48210049999999,2
4123,208,335,06240910_proc_01696.png,2.595365524,70,44,133.1901728,2
4126,201,338,06240910_proc_01697.png,3.193442345,73,45,133.52126280000002,2
4130,123,357,06240910_proc_01698.png,4.401641369,78,54,111.1868618,2
4131,206,342,06240910_proc_01698.png,3.895712376,68,44,126.8670808,2
4135,120,355,06240910_proc_01699.png,4.416673183,73,51,119.41807990000001,2
4136,207,339,06240910_proc_01699.png,3.9098958969999997,66,43,124.58318500000001,2
4140,127,353,06240910_proc_01700.png,4.759432793,78,52,121.10602450000002,2
4141,217,335,06240910_proc_01700.png,4.069863796,66,39,126.02027050000001,2
4145,137,359,06240910_proc_01701.png,4.151873589,78,56,131.4681865,2
4146,223,339,06240910_proc_01701.png,3.8900737760000004,70,43,131.06176969999999,2
4154,204,333,06240910_proc_01704.png,3.484131098,77,44,133.5931813,2
4157,142,366,06240910_proc_01705.png,4.9752874369999995,91,57,118.05427549999999,2
4158,209,342,06240910_proc_01705.png,4.551322937,88,51,130.9448506,2
4162,128,356,06240910_proc_01706.png,4.108782291,80,54,110.64800770000001,2
4163,213,339,06240910_proc_01706.png,4.73306179,75,46,126.1826412,2
4167,135,357,06240910_proc_01707.png,4.175652981,78,54,113.94573909999998,2
4168,220,336,06240910_proc_01707.png,4.4193096160000005,76,45,126.16395379999999,2
4172,215,335,06240910_proc_01708.png,3.83500433,69,42,132.1303153,2
4176,206,340,06240910_proc_01709.png,3.414522409,72,50,142.5300398,2
4184,129,367,06240910_proc_01712.png,4.073022842,79,52,115.94343970000001,2
4185,203,341,06240910_proc_01712.png,3.345613003,72,42,135.2980238,2
4188,126,361,06240910_proc_01713.png,4.160653591,78,50,115.3781459,2
4189,207,345,06240910_proc_01713.png,3.7360496519999997,72,43,133.5780934,2
4193,124,361,06240910_proc_01714.png,3.87892437,84,53,114.8335203,2
4194,206,340,06240910_proc_01714.png,3.8866009710000005,73,43,132.577457,2
4199,124,351,06240910_proc_01715.png,3.79272151,74,46,113.9695697,2
4200,209,343,06240910_proc_01715.png,3.403302193,65,36,122.35157779999999,2
4204,129,365,06240910_proc_01716.png,3.8278431889999998,88,45,100.4248059,2
4205,203,349,06240910_proc_01716.png,3.693308353,72,41,120.72541909999998,2
4209,211,346,06240910_proc_01717.png,1.970170975,58,41,137.24088480000003,2
4215,127,360,06240910_proc_01719.png,3.286281109,67,47,121.28094569999999,2
4216,207,334,06240910_proc_01719.png,2.711982965,63,42,131.0921572,2
4219,128,366,06240910_proc_01720.png,3.993227243,75,52,117.7386251,2
4220,214,336,06240910_proc_01720.png,3.146819592,67,42,133.6346098,2
4224,127,365,06240910_proc_01721.png,4.470585346,75,54,108.4856449,2
4225,208,339,06240910_proc_01721.png,3.678790092,64,44,122.9969146,2
4229,120,356,06240910_proc_01722.png,4.5139069560000005,64,49,107.0987409,2
4230,206,336,06240910_proc_01722.png,3.4121623039999998,55,39,120.06939990000001,2
4234,131,351,06240910_proc_01723.png,4.173398018,62,46,110.86869109999998,2
4235,205,329,06240910_proc_01723.png,3.742348909,58,40,122.18034499999999,2
4238,220,324,06240910_proc_01724.png,3.758297443,57,36,130.5934988,2
4245,225,346,06240910_proc_01726.png,1.648612976,55,40,128.108273,2
4248,213,341,06240910_proc_01727.png,2.7727036480000002,62,45,139.6857442,2
4252,207,337,06240910_proc_01728.png,2.877209425,60,41,131.76926459999999,2
4256,126,356,06240910_proc_01729.png,3.256924868,68,49,142.1345924,2
4257,211,335,06240910_proc_01729.png,3.0828814510000004,63,47,139.00906709999998,2
4261,130,354,06240910_proc_01730.png,3.306238651,59,43,123.28733079999999,2
4262,214,334,06240910_proc_01730.png,3.2170267110000004,61,43,129.1360081,2
4274,125,361,06240910_proc_01734.png,2.691650867,63,43,136.4796329,2
4275,209,328,06240910_proc_01734.png,2.028891563,55,36,131.7267979,2
4278,128,356,06240910_proc_01735.png,3.817959309,73,56,140.0493937,2
4281,127,361,06240910_proc_01736.png,4.928023338,77,54,109.54896880000001,2
4282,206,338,06240910_proc_01736.png,3.833142281,63,40,117.92725449999999,2
4286,128,363,06240910_proc_01737.png,3.825832844,76,54,107.4873923,2
4287,204,340,06240910_proc_01737.png,3.411566019,62,42,119.347121,2
4291,122,357,06240910_proc_01738.png,3.6826248169999998,77,52,109.3761513,2
4292,201,339,06240910_proc_01738.png,3.1673052310000003,65,40,117.48476070000001,2
4296,134,366,06240910_proc_01739.png,3.144984722,85,52,114.7397828,2
4297,200,344,06240910_proc_01739.png,3.05559659,71,42,124.6590855,2
4306,128,350,06240910_proc_01742.png,2.6234278680000003,62,40,111.2084111,2
4307,203,334,06240910_proc_01742.png,2.07620883,59,38,119.5113939,2
4310,126,357,06240910_proc_01743.png,4.10246563,80,52,111.39178799999999,2
4311,202,339,06240910_proc_01743.png,3.4059495930000003,69,44,121.67848319999999,2
4315,123,358,06240910_proc_01744.png,3.323647738,68,49,111.0527101,2
4316,210,339,06240910_proc_01744.png,3.263926268,60,43,118.749377,2
4320,120,357,06240910_proc_01745.png,4.25892067,71,48,114.6173585,2
4321,208,337,06240910_proc_01745.png,3.367434978,61,43,122.6137751,2
4325,128,358,06240910_proc_01746.png,3.987267971,76,52,124.02324270000001,2
4326,206,340,06240910_proc_01746.png,3.3552310469999997,68,44,129.71358600000002,2
4329,209,340,06240910_proc_01747.png,2.75840044,64,42,140.17321130000002,2
4335,215,333,06240910_proc_01749.png,3.248158455,63,42,133.8364726,2
4338,205,338,06240910_proc_01750.png,3.5154378410000002,67,43,119.98844170000001,2
4342,130,353,06240910_proc_01751.png,4.388114452,84,57,106.2726773,2
4343,203,338,06240910_proc_01751.png,3.671208858,74,46,117.6489038,2
4346,129,361,06240910_proc_01752.png,4.363435268,82,56,105.0988615,2
4347,208,336,06240910_proc_01752.png,3.7633893489999997,72,43,116.3808997,2
4350,132,355,06240910_proc_01753.png,4.228097439,81,55,104.393221,2
4351,204,339,06240910_proc_01753.png,3.586824894,73,44,118.1953257,2
4354,134,367,06240910_proc_01754.png,3.824949265,79,48,115.65617560000001,2
4355,198,339,06240910_proc_01754.png,3.7236614230000002,76,45,129.0323703,2
4364,205,340,06240910_proc_01757.png,3.40215826,68,42,128.115957,2
4366,131,354,06240910_proc_01758.png,4.221553802,75,49,119.0071074,2
4367,205,344,06240910_proc_01758.png,4.109683513999999,74,47,132.7926148,2
4371,127,354,06240910_proc_01759.png,4.229710579,77,50,111.77299450000001,2
4372,207,341,06240910_proc_01759.png,3.89505434,68,44,128.5705163,2
4375,127,350,06240910_proc_01760.png,4.211060047,77,52,102.2983337,2
4376,212,336,06240910_proc_01760.png,4.003155708,67,43,123.3096997,2
4379,213,339,06240910_proc_01761.png,4.054458618,67,42,127.3790752,2
4390,124,359,06240910_proc_01765.png,2.532120228,68,51,122.5485127,2
4392,125,355,06240910_proc_01766.png,3.8292939660000003,66,46,110.5642149,2
4393,205,334,06240910_proc_01766.png,3.1105098719999997,59,39,127.59947509999999,2
4397,124,358,06240910_proc_01767.png,3.897178173,66,51,115.31016499999998,2
4398,216,336,06240910_proc_01767.png,3.424306154,53,38,128.7399494,2
4402,131,354,06240910_proc_01768.png,4.166151999999999,68,51,101.4838746,2
4403,218,337,06240910_proc_01768.png,3.411818981,53,39,125.10789040000002,2
4406,135,352,06240910_proc_01769.png,4.195454121,67,51,129.2117959,2
4407,223,334,06240910_proc_01769.png,3.56430769,59,40,129.5805886,2
4416,208,339,06240910_proc_01773.png,3.721180439,61,43,142.1561485,2
4420,215,343,06240910_proc_01774.png,3.180018425,60,43,130.47033000000002,2
4435,211,329,06240910_proc_01780.png,2.9824156760000005,57,37,141.4740209,2
4437,130,354,06240910_proc_01781.png,4.128442764,70,47,124.5909305,2
4438,210,332,06240910_proc_01781.png,3.165415525,61,38,132.0877154,2
4442,125,360,06240910_proc_01782.png,4.521548271,72,51,123.44213359999999,2
4443,207,338,06240910_proc_01782.png,3.690292597,59,42,127.83958359999998,2
4447,129,359,06240910_proc_01783.png,4.219994545,76,56,112.8430256,2
4448,211,337,06240910_proc_01783.png,3.622445822,63,42,120.52320449999999,2
4452,138,357,06240910_proc_01784.png,3.2349081039999996,76,52,114.0146557,2
4453,210,336,06240910_proc_01784.png,2.880578995,64,40,121.9020558,2
4461,210,344,06240910_proc_01787.png,1.857052088,58,43,142.2312874,2
4463,205,356,06240910_proc_01788.png,2.8878173830000002,69,47,133.45738,2
4466,124,352,06240910_proc_01789.png,3.65113759,75,50,100.4744682,2
4467,207,349,06240910_proc_01789.png,3.411889553,70,42,122.55347820000001,2
4470,123,353,06240910_proc_01790.png,3.8367118839999996,73,53,107.31786699999999,2
4471,211,344,06240910_proc_01790.png,3.4129076,61,41,122.4996017,2
4474,130,355,06240910_proc_01791.png,3.363204718,75,55,112.8323568,2
4475,212,343,06240910_proc_01791.png,2.906982422,66,44,122.1178487,2
4478,128,358,06240910_proc_01792.png,3.435398817,71,46,118.1472344,2
4479,203,345,06240910_proc_01792.png,2.87671566,66,41,127.2297638,2
4486,197,335,06240910_proc_01795.png,2.8234801289999996,60,43,117.6473875,2
4488,141,359,06240910_proc_01796.png,4.538378716,75,57,109.6842748,2
4489,205,339,06240910_proc_01796.png,3.138643503,72,49,126.45556869999999,2
4491,134,358,06240910_proc_01797.png,5.270113945,78,56,111.60059369999999,2
4492,207,341,06240910_proc_01797.png,3.4686801430000003,70,44,122.61609740000002,2
4495,130,356,06240910_proc_01798.png,4.589226723,72,52,113.57549509999998,2
4496,204,342,06240910_proc_01798.png,3.01158762,64,43,119.58694950000002,2
4500,135,355,06240910_proc_01799.png,4.569003105,77,49,106.0091686,2
4501,205,336,06240910_proc_01799.png,3.527998686,73,42,117.50418570000001,2
4504,197,337,06240910_proc_01800.png,3.434886456,71,48,128.4768334,2
4511,136,355,06240910_proc_01803.png,2.709179878,61,41,125.5786783,2
4512,209,346,06240910_proc_01803.png,2.6369502540000003,65,41,134.96769880000002,2
4514,127,351,06240910_proc_01804.png,3.308511972,69,50,120.7918358,2
4515,209,341,06240910_proc_01804.png,3.7445354460000004,66,44,131.97792009999998,2
4518,131,358,06240910_proc_01805.png,3.566189528,71,51,117.65147879999999,2
4519,213,343,06240910_proc_01805.png,3.5795946119999997,61,41,128.0992879,2
4522,128,354,06240910_proc_01806.png,2.75041151,64,45,117.046044,2
4523,209,342,06240910_proc_01806.png,3.213795662,62,41,125.09538429999999,2
4532,156,357,06240910_proc_01810.png,2.308444738,55,39,138.3055064,2
4536,127,360,06240910_proc_01812.png,3.92580843,64,47,114.35131580000001,2
4537,212,333,06240910_proc_01812.png,3.023403645,48,34,129.4986058,2
4541,129,363,06240910_proc_01813.png,3.6502468589999997,61,46,122.7982585,2
4542,211,335,06240910_proc_01813.png,3.352705479,50,38,131.53698359999999,2
4558,157,346,06240910_proc_01821.png,1.5358736519999998,52,35,134.2124301,2
4573,140,369,06240910_proc_01828.png,4.49469471,79,51,89.36476759,2
4576,145,367,06240910_proc_01829.png,4.042837143,74,56,127.0410764,2
4587,132,359,06240910_proc_01835.png,2.1642603869999997,59,41,125.70093519999999,2
4590,123,358,06240910_proc_01836.png,2.409450769,64,45,134.2250387,2
4597,190,331,06240910_proc_01841.png,2.605120897,64,43,146.5024574,2
4599,131,360,06240910_proc_01842.png,4.158546925,71,52,104.0323343,2
4600,200,336,06240910_proc_01842.png,3.388883114,68,43,134.0930111,2
4602,135,366,06240910_proc_01843.png,3.688526869,70,55,115.76966599999999,2
4603,212,337,06240910_proc_01843.png,2.7219014169999998,58,40,121.9136602,2
4606,138,361,06240910_proc_01844.png,5.328154087,83,61,104.4924295,2
4607,210,334,06240910_proc_01844.png,3.712970018,68,44,123.4902148,2
4616,137,347,06240910_proc_01850.png,1.849832535,55,38,142.5158809,2
4619,127,348,06240910_proc_01851.png,1.882550955,52,37,109.9770304,2
4666,131,344,06240910_proc_01881.png,1.698610544,50,37,133.2485436,2
4675,142,359,06240910_proc_01888.png,4.1746749880000005,73,53,85.49345052,2
4678,139,361,06240910_proc_01889.png,3.769564152,75,51,78.96106443,2
4692,126,350,06240910_proc_01897.png,1.5395748619999998,47,31,133.88999740000003,2
4711,124,345,06240910_proc_01911.png,2.063323975,45,36,137.958461,2
4714,124,345,06240910_proc_01912.png,1.857816935,44,33,124.1315115,2
4735,130,343,06240910_proc_01926.png,1.879876137,48,32,99.47817587,2
4737,121,349,06240910_proc_01927.png,2.0684485440000002,47,35,124.643277,2
4745,143,346,06240910_proc_01933.png,4.594580173,78,50,62.61495325,2
4746,201,340,06240910_proc_01933.png,3.851797581,72,44,23.2264937,2
4748,132,357,06240910_proc_01934.png,4.464085102,77,53,95.05853122,2
4749,209,336,06240910_proc_01934.png,3.856569767,71,43,125.63161219999999,2
4752,140,360,06240910_proc_01935.png,4.308137894,78,57,79.80147139,2
4753,213,339,06240910_proc_01935.png,3.4393990039999998,70,43,97.58333113,2
4763,121,348,06240910_proc_01941.png,1.98111105,46,33,134.6113337,2
4766,125,347,06240910_proc_01942.png,1.777561903,45,35,153.756301,2
4790,138,333,06240910_proc_01957.png,1.8820312019999998,49,32,135.198303,2
4805,134,369,06240910_proc_01965.png,3.645870447,64,42,119.36440139999999,2
4806,209,339,06240910_proc_01965.png,2.652001858,54,36,138.1639063,2
4816,208,340,06240910_proc_01971.png,2.464589596,63,45,147.9246564,2
4818,128,352,06240910_proc_01972.png,2.5107445719999997,52,41,116.6624537,2
4819,213,342,06240910_proc_01972.png,2.831929684,52,39,135.6752142,2
4821,125,350,06240910_proc_01973.png,2.0538403990000003,51,37,122.64640290000001,2
4828,197,320,06240910_proc_01977.png,1.039019108,51,44,140.2005321,2
4831,131,368,06240910_proc_01979.png,4.227450371000001,77,54,103.01087270000001,2
4832,206,337,06240910_proc_01979.png,3.449041367,71,44,133.8875385,2
4835,134,367,06240910_proc_01980.png,5.016354561,84,61,100.80886059999999,2
4836,210,337,06240910_proc_01980.png,3.928373575,74,44,131.67767859999998,2
4839,137,371,06240910_proc_01981.png,4.924617767,87,57,67.50734262,2
4840,207,343,06240910_proc_01981.png,3.7821841239999996,73,43,125.66250179999999,2
4848,208,352,06240910_proc_01986.png,2.369077206,60,43,140.1599539,2
4851,135,355,06240910_proc_01987.png,2.529685497,61,44,118.3283642,2
4855,136,345,06240910_proc_01988.png,2.326979637,59,44,115.7650215,2
4867,144,364,06240910_proc_01995.png,4.4689068789999995,66,48,95.12056983,2
4869,140,364,06240910_proc_01996.png,3.8424186710000003,61,43,100.7733642,2
