,x,y,filename,fringe,rx,ry,angle,cluster
630,289,194,06240907_proc_01038.png,5.929487227999999,73,66,11.08081994,1
631,290,198,06240907_proc_01039.png,3.67380619,67,61,6.399627705,1
632,287,200,06240907_proc_01040.png,2.113851547,62,58,11.77313304,1
633,297,195,06240907_proc_01043.png,1.8154881,63,62,53.81568202,1
634,295,195,06240907_proc_01044.png,2.994368553,72,70,5.942370446,1
635,293,191,06240907_proc_01046.png,7.143363953,75,70,117.16538100000001,1
636,292,190,06240907_proc_01047.png,6.47643137,73,70,108.81492150000001,1
637,295,188,06240907_proc_01048.png,6.972959518,74,71,117.74890459999999,1
638,294,189,06240907_proc_01049.png,8.602977753,74,70,166.8081948,1
639,294,189,06240907_proc_01050.png,5.899800777,70,68,28.54170593,1
640,291,190,06240907_proc_01051.png,5.328628063,68,65,78.41828296,1
641,294,201,06240907_proc_01054.png,1.961033821,52,48,166.0099062,1
642,288,198,06240907_proc_01055.png,2.771185398,61,57,101.0698695,1
643,286,196,06240907_proc_01059.png,7.120868682999999,73,68,125.6486467,1
644,290,195,06240907_proc_01060.png,6.14218235,77,69,66.88144458,1
645,289,194,06240907_proc_01061.png,8.980455399,76,75,125.3640259,1
646,289,192,06240907_proc_01062.png,8.304325104,76,74,11.83110683,1
647,289,194,06240907_proc_01063.png,6.542479038,73,71,36.47069666,1
648,289,197,06240907_proc_01064.png,5.114278793,73,68,81.93959381,1
649,289,197,06240907_proc_01065.png,3.3029379839999997,72,67,93.19670361,1
650,286,199,06240907_proc_01066.png,2.535743475,69,67,127.8305473,1
651,295,189,06240907_proc_01068.png,2.144506931,59,58,67.35718775,1
652,293,196,06240907_proc_01069.png,5.04278326,69,66,67.22228468,1
653,295,198,06240907_proc_01070.png,6.998990536,76,67,48.62996334,1
654,292,195,06240907_proc_01071.png,8.308259964,74,69,26.62715268,1
655,293,195,06240907_proc_01072.png,8.690054893,75,70,169.1492789,1
656,293,190,06240907_proc_01073.png,8.568214417,74,71,87.13695113,1
657,293,194,06240907_proc_01074.png,8.557810782999999,74,70,92.78048554,1
658,293,190,06240907_proc_01075.png,9.351312637000001,77,71,125.1737095,1
659,296,190,06240907_proc_01076.png,6.747994423,74,72,93.32552098,1
660,296,188,06240907_proc_01079.png,2.116159916,62,53,152.1461061,1
662,288,194,06240907_proc_01081.png,2.608652353,68,64,147.5454238,1
663,290,196,06240907_proc_01083.png,5.034500122,70,66,128.1776233,1
664,289,195,06240907_proc_01084.png,5.0587992669999995,71,66,173.7057015,1
665,290,194,06240907_proc_01086.png,7.3949294089999995,79,76,178.5585741,1
666,287,198,06240907_proc_01091.png,2.55713582,66,60,85.9630875,1
667,294,195,06240907_proc_01093.png,2.733270407,65,61,42.12630844,1
668,290,192,06240907_proc_01094.png,3.723771572,70,65,68.80668366,1
669,290,193,06240907_proc_01095.png,4.756201744,70,66,157.1007253,1
670,291,194,06240907_proc_01096.png,5.359475613,70,67,145.5698633,1
671,294,194,06240907_proc_01097.png,7.254593849,75,71,104.83357009999999,1
672,291,192,06240907_proc_01098.png,7.52203846,76,72,133.9913847,1
673,290,190,06240907_proc_01099.png,7.79853344,77,73,153.36977030000003,1
674,292,193,06240907_proc_01100.png,6.27187252,77,73,154.4528898,1
675,290,195,06240907_proc_01101.png,4.7326512339999995,73,72,134.4027738,1
676,287,190,06240907_proc_01106.png,1.866749525,64,55,146.8387076,1
677,288,194,06240907_proc_01107.png,3.5411472319999997,67,63,139.8460521,1
678,287,194,06240907_proc_01108.png,5.061594008999999,70,66,159.704501,1
679,288,196,06240907_proc_01109.png,7.424616337000001,76,73,124.4817328,1
680,290,196,06240907_proc_01110.png,9.722946167,79,76,80.26631358,1
681,291,194,06240907_proc_01111.png,10.12958717,76,75,73.11339797,1
682,293,196,06240907_proc_01112.png,6.768034935,82,74,116.15215659999998,1
683,290,195,06240907_proc_01113.png,6.31859684,82,75,141.14604880000002,1
684,291,196,06240907_proc_01114.png,6.024232388,79,73,135.6862757,1
685,288,196,06240907_proc_01115.png,5.28857851,76,69,130.7996305,1
686,290,193,06240907_proc_01116.png,3.3460173610000004,67,64,102.7314564,1
687,295,189,06240907_proc_01118.png,2.460037231,60,58,160.8084064,1
688,293,195,06240907_proc_01119.png,3.0456280710000003,68,65,167.99041519999997,1
689,293,194,06240907_proc_01120.png,4.92943716,76,70,142.511892,1
690,293,193,06240907_proc_01122.png,5.1911768910000005,78,72,123.4168688,1
691,289,193,06240907_proc_01123.png,3.658676624,74,68,174.3809284,1
692,291,194,06240907_proc_01124.png,2.8588984010000003,75,67,173.67891559999998,1
694,292,192,06240907_proc_01126.png,6.523690224,81,73,108.10598200000001,1
695,293,193,06240907_proc_01127.png,5.077805996,74,68,86.98765002,1
696,291,192,06240907_proc_01128.png,3.2906188960000002,71,68,91.12277814,1
697,291,191,06240907_proc_01129.png,2.234564781,66,56,137.21588630000002,1
698,290,196,06240907_proc_01131.png,2.032822609,70,64,109.67973959999999,1
699,291,195,06240907_proc_01132.png,4.955127716000001,83,76,76.88570462,1
700,290,194,06240907_proc_01133.png,6.286881447000001,84,75,69.20671418,1
701,289,192,06240907_proc_01136.png,9.120540619,80,75,6.4995768510000005,1
702,292,192,06240907_proc_01137.png,8.571910857999999,80,74,172.67677450000002,1
703,290,194,06240907_proc_01138.png,7.685106277,77,75,171.9800866,1
704,292,195,06240907_proc_01139.png,7.447617531000001,76,73,11.53830772,1
705,293,198,06240907_proc_01140.png,5.996026992999999,75,69,20.98427749,1
706,291,197,06240907_proc_01141.png,3.987537622,67,61,28.45058437,1
707,294,195,06240907_proc_01144.png,3.449580193,68,66,67.42953994,1
708,295,194,06240907_proc_01145.png,5.581145287000001,72,70,18.90080512,1
709,292,192,06240907_proc_01146.png,6.406121731,77,73,11.60615711,1
710,291,192,06240907_proc_01147.png,6.4813280110000004,81,78,170.2460792,1
711,292,194,06240907_proc_01148.png,8.265375137000001,79,77,156.04712759999998,1
712,290,195,06240907_proc_01149.png,8.059206009,78,74,171.2938149,1
713,290,193,06240907_proc_01150.png,8.300498962,79,74,176.6626562,1
714,291,193,06240907_proc_01152.png,6.022880553999999,72,66,24.37876881,1
715,291,192,06240907_proc_01153.png,4.500014305,68,63,74.61590298,1
716,285,202,06240907_proc_01155.png,2.268182039,62,58,6.72618588,1
717,290,196,06240907_proc_01158.png,4.998805523,78,73,145.1095427,1
718,289,197,06240907_proc_01159.png,4.9542970660000005,77,71,101.0382799,1
719,292,193,06240907_proc_01164.png,6.954307556,82,73,87.2805422,1
720,293,193,06240907_proc_01165.png,4.91497612,78,71,94.15893383,1
721,295,193,06240907_proc_01166.png,4.005700588,76,73,49.99828588,1
722,292,198,06240907_proc_01167.png,4.088908672,64,56,174.96640969999999,1
723,293,189,06240907_proc_01169.png,2.101495504,63,56,20.15926918,1
724,290,193,06240907_proc_01170.png,4.531693935,70,62,50.18028651,1
725,289,196,06240907_proc_01171.png,5.9898962970000005,73,67,55.203337399999995,1
726,289,198,06240907_proc_01172.png,6.133639336,75,70,42.44387467,1
727,290,198,06240907_proc_01173.png,7.515651703,77,72,22.23489879,1
728,290,197,06240907_proc_01174.png,6.671790122999999,79,73,46.12736154,1
729,292,181,06240907_proc_01180.png,2.861953259,64,53,102.2356325,1
730,293,195,06240907_proc_01184.png,6.0078935620000005,78,75,149.451313,1
731,292,196,06240907_proc_01185.png,8.041727066,76,73,87.78916589,1
732,292,196,06240907_proc_01186.png,7.774105072,73,69,85.38853881,1
733,293,198,06240907_proc_01187.png,8.287171363999999,74,70,86.77575024,1
734,294,199,06240907_proc_01188.png,7.597938537999999,76,71,134.8616977,1
735,294,199,06240907_proc_01189.png,6.30909729,71,67,124.27997590000001,1
736,292,197,06240907_proc_01190.png,5.243704319,68,62,157.7356136,1
737,292,195,06240907_proc_01191.png,3.110833168,67,62,154.40599369999998,1
738,289,195,06240907_proc_01194.png,2.27586174,72,65,162.30156599999998,1
739,290,190,06240907_proc_01195.png,4.80835247,76,67,147.8137888,1
740,290,191,06240907_proc_01196.png,6.150953293,80,71,138.6536445,1
741,292,191,06240907_proc_01197.png,7.100626945,80,73,131.888349,1
742,289,190,06240907_proc_01198.png,8.816988945,82,75,173.378036,1
743,291,193,06240907_proc_01199.png,9.123723984,83,76,171.8752023,1
744,291,194,06240907_proc_01200.png,9.263111115,83,76,176.5688009,1
745,289,192,06240907_proc_01201.png,6.657853127,72,70,174.0512378,1
746,291,195,06240907_proc_01202.png,6.254789352,73,68,148.4284239,1
747,290,198,06240907_proc_01203.png,4.953269005,73,67,163.53538500000002,1
748,290,202,06240907_proc_01206.png,1.8086040019999998,52,45,172.85286100000002,1
750,293,198,06240907_proc_01208.png,5.548185349,73,64,138.6212182,1
751,292,194,06240907_proc_01209.png,7.093841076,79,72,134.1861783,1
752,290,190,06240907_proc_01210.png,8.588201523,81,75,114.712783,1
753,292,194,06240907_proc_01211.png,9.641679764,82,76,94.59918051,1
754,290,192,06240907_proc_01212.png,8.446662903,85,76,138.8035638,1
755,290,194,06240907_proc_01213.png,8.706624031,79,76,144.5297075,1
756,291,193,06240907_proc_01214.png,7.084539413,76,76,154.56286780000002,1
757,293,197,06240907_proc_01215.png,6.635112286,73,73,162.61063719999999,1
758,293,198,06240907_proc_01216.png,4.26086235,75,68,147.89429619999999,1
759,294,199,06240907_proc_01217.png,2.6070833209999997,75,68,157.3340924,1
761,291,197,06240907_proc_01220.png,3.716950417,71,67,118.0644798,1
762,290,190,06240907_proc_01221.png,5.957913876,74,72,32.22167013,1
763,289,191,06240907_proc_01222.png,7.47219038,77,74,26.23167277,1
764,291,191,06240907_proc_01223.png,6.194895744,79,75,15.08453084,1
765,291,190,06240907_proc_01224.png,6.972753525,75,72,69.52326613,1
766,294,190,06240907_proc_01225.png,8.391752242999999,75,71,44.74636559,1
767,292,189,06240907_proc_01226.png,8.226247787,79,74,40.70804698,1
768,292,190,06240907_proc_01227.png,6.972320557000001,71,70,13.06023011,1
769,290,191,06240907_proc_01228.png,4.975004196,74,70,151.0206138,1
770,293,194,06240907_proc_01230.png,1.5538883209999999,63,55,143.59733889999998,1
771,290,196,06240907_proc_01232.png,2.324934244,70,67,142.6013709,1
772,290,197,06240907_proc_01233.png,4.232910156,74,70,161.2458612,1
773,287,200,06240907_proc_01236.png,9.879487037999999,82,78,53.92103427,1
774,291,197,06240907_proc_01237.png,6.701016426,78,76,16.25857718,1
775,292,195,06240907_proc_01238.png,7.559001446,78,74,20.90134192,1
776,292,196,06240907_proc_01239.png,7.263327122000001,77,73,47.93134769,1
777,292,195,06240907_proc_01240.png,7.476425647999999,81,76,60.63279138,1
778,287,195,06240907_proc_01241.png,4.857393265,83,79,59.90787608,1
779,289,194,06240907_proc_01242.png,2.349779367,74,70,1.8646614940000001,1
781,291,190,06240907_proc_01245.png,4.320866108,67,62,115.75901090000002,1
782,292,192,06240907_proc_01246.png,5.8821864129999994,77,67,121.20861399999998,1
784,289,197,06240907_proc_01249.png,9.061953545,81,72,102.4721893,1
785,293,191,06240907_proc_01252.png,5.996628761,79,72,89.01905074,1
786,290,194,06240907_proc_01259.png,5.544920444,74,71,87.19318408,1
787,290,195,06240907_proc_01260.png,6.519384383999999,74,69,68.35800853,1
788,293,197,06240907_proc_01261.png,8.3633461,78,72,38.17442588,1
789,293,200,06240907_proc_01262.png,9.253419876,76,72,19.42891535,1
790,293,198,06240907_proc_01263.png,7.433890343,77,71,2.45896287,1
791,291,200,06240907_proc_01264.png,4.493146896,81,74,42.45377845,1
792,291,200,06240907_proc_01265.png,5.226028442,76,69,87.56355791,1
793,290,198,06240907_proc_01266.png,4.909084797,73,68,145.74799130000002,1
795,289,197,06240907_proc_01268.png,1.972411871,62,60,173.4469214,1
796,286,192,06240907_proc_01270.png,3.6287825110000003,69,66,68.54221191,1
797,292,192,06240907_proc_01271.png,7.02926302,72,66,44.20931806,1
799,288,192,06240907_proc_01273.png,5.835545063,79,74,57.5767735,1
800,293,190,06240907_proc_01274.png,9.826807976,78,75,169.63549019999996,1
801,293,191,06240907_proc_01275.png,9.464618683,76,72,165.45356,1
804,290,193,06240907_proc_01278.png,4.447566509,74,74,162.0076783,1
805,291,191,06240907_proc_01279.png,2.628619671,64,65,5.987832185,1
806,290,189,06240907_proc_01280.png,1.890924454,63,60,99.14243793,1
809,291,200,06240907_proc_01283.png,3.477829933,73,69,16.05127069,1
813,290,193,06240907_proc_01288.png,8.365953445,84,76,155.18523969999998,1
814,293,195,06240907_proc_01289.png,5.213073253999999,81,74,24.03841536,1
817,288,200,06240907_proc_01292.png,2.9085989,69,64,135.81465590000002,1
818,288,199,06240907_proc_01293.png,1.93855238,62,57,157.1378918,1
821,293,196,06240907_proc_01297.png,6.243380547,81,75,153.62428369999998,1
822,291,195,06240907_proc_01298.png,7.641209602000001,82,74,89.09899809999999,1
823,289,194,06240907_proc_01299.png,8.767971992,79,73,32.84644119,1
826,289,194,06240907_proc_01302.png,7.443840981,77,70,81.49097333,1
827,290,195,06240907_proc_01303.png,6.467336655,83,72,96.20506726,1
834,291,198,06240907_proc_01312.png,8.933264732,73,71,126.07171890000001,1
835,291,196,06240907_proc_01313.png,8.901091576,72,74,94.12246745,1
839,291,196,06240907_proc_01317.png,6.2648811339999995,73,66,48.30900592,1
843,288,191,06240907_proc_01322.png,6.7587251660000005,72,69,63.48367818,1
847,289,195,06240907_proc_01326.png,9.028907776,80,76,152.9766946,1
848,290,195,06240907_proc_01327.png,8.422380447,73,72,105.18116529999999,1
852,297,185,06240907_proc_01331.png,1.4271421430000002,60,52,138.123393,1
856,293,194,06240907_proc_01336.png,8.384456635,77,73,85.5167278,1
857,292,194,06240907_proc_01337.png,10.60916805,78,73,89.96913688,1
861,292,194,06240907_proc_01341.png,7.43735218,75,72,130.02326000000002,1
862,291,196,06240907_proc_01342.png,4.4409866330000005,73,69,161.0339188,1
866,292,193,06240907_proc_01346.png,4.322868347,73,67,121.1341034,1
867,289,191,06240907_proc_01347.png,3.797707558,73,68,137.20565469999997,1
870,289,193,06240907_proc_01350.png,9.158880234,79,75,34.92756568,1
874,286,197,06240907_proc_01355.png,3.858880043,72,65,133.42786,1
878,294,196,06240907_proc_01360.png,6.279734612,72,69,100.4415058,1
879,291,195,06240907_proc_01361.png,7.789643764,76,75,71.80136644,1
882,291,195,06240907_proc_01364.png,8.093389511,71,70,146.3804907,1
883,293,193,06240907_proc_01365.png,7.8119659420000005,77,73,155.7160581,1
884,292,194,06240907_proc_01366.png,7.149171352000001,79,74,146.05404860000002,1
888,290,189,06240907_proc_01370.png,2.5087959769999997,61,54,133.518541,1
892,291,195,06240907_proc_01374.png,6.82536459,75,74,37.18674637,1
893,289,197,06240907_proc_01375.png,7.289782047,71,70,50.47305915,1
897,287,189,06240907_proc_01379.png,6.8200774189999995,74,71,18.61668974,1
898,287,194,06240907_proc_01380.png,3.5215899939999997,71,70,146.6950858,1
902,294,196,06240907_proc_01384.png,3.4389290810000004,67,65,124.9665875,1
903,293,195,06240907_proc_01385.png,6.362421036000001,74,72,65.1910274,1
907,294,198,06240907_proc_01389.png,7.179430008,83,74,29.23542604,1
908,295,194,06240907_proc_01390.png,6.694588184,75,72,64.04507192,1
911,299,194,06240907_proc_01393.png,3.4721407889999996,70,68,141.47244990000002,1
912,301,198,06240907_proc_01394.png,4.0388035769999995,59,54,148.12141369999998,1
917,290,196,06240907_proc_01399.png,6.493299007,76,74,72.38422063,1
921,288,197,06240907_proc_01403.png,9.532886505,79,74,43.94658459,1
922,286,191,06240907_proc_01404.png,5.430953026,73,69,63.60266691,1
926,294,195,06240907_proc_01409.png,3.221848011,63,60,92.93206793,1
930,295,196,06240907_proc_01413.png,9.262525558,78,72,25.24429721,1
931,294,195,06240907_proc_01414.png,9.806844711,78,75,30.46177968,1
935,298,196,06240907_proc_01418.png,4.471295834,72,68,94.71739742,1
936,300,196,06240907_proc_01419.png,3.047424078,63,60,163.7038021,1
939,289,194,06240907_proc_01422.png,4.721374035,69,64,127.412888,1
940,290,195,06240907_proc_01423.png,5.052412033,72,66,32.86668587,1
941,290,194,06240907_proc_01424.png,6.420118809,74,70,160.7953915,1
944,289,195,06240907_proc_01427.png,9.203863144,80,74,21.21998049,1
952,294,195,06240907_proc_01437.png,7.471516609,76,72,160.24864340000002,1
953,297,194,06240907_proc_01438.png,7.804664612000001,80,74,11.02825139,1
956,297,194,06240907_proc_01441.png,5.323955536000001,73,71,140.9402109,1
957,296,195,06240907_proc_01442.png,5.30795145,72,68,137.1998524,1
961,283,188,06240907_proc_01446.png,2.219424248,63,61,126.4784259,1
962,289,191,06240907_proc_01447.png,4.265479565,69,68,130.7058452,1
963,287,192,06240907_proc_01448.png,4.944736004,78,71,125.8519132,1
965,286,191,06240907_proc_01450.png,5.864553452000001,80,74,130.45617099999998,1
972,296,199,06240907_proc_01460.png,5.871550083,70,64,150.9682468,1
973,294,200,06240907_proc_01461.png,6.514277458,75,68,23.12134806,1
974,294,196,06240907_proc_01462.png,7.022563934,76,71,39.14681942,1
977,290,195,06240907_proc_01465.png,8.560218811,77,75,53.25332181,1
978,292,195,06240907_proc_01466.png,7.230961323,77,73,68.04668851,1
979,293,188,06240907_proc_01467.png,6.033898354,68,64,162.8840309,1
983,287,186,06240907_proc_01471.png,3.0099825860000005,63,59,144.5215044,1
984,285,187,06240907_proc_01472.png,3.995069504,71,65,114.7612774,1
986,288,196,06240907_proc_01474.png,8.039302826,78,73,163.3994404,1
987,289,196,06240907_proc_01475.png,7.676800728,79,76,166.5555231,1
988,287,195,06240907_proc_01476.png,8.336961746,81,76,7.597717164,1
992,286,189,06240907_proc_01480.png,2.485625505,74,74,33.76497186,1
997,293,190,06240907_proc_01485.png,4.549517155,65,61,78.48058111,1
998,293,195,06240907_proc_01486.png,5.78537035,73,68,20.14967448,1
999,293,194,06240907_proc_01487.png,7.128899574,74,71,156.1080871,1
1000,293,195,06240907_proc_01488.png,8.173327446,73,72,129.1560172,1
1001,294,197,06240907_proc_01489.png,6.362835407,74,72,1.0845175,1
1002,292,197,06240907_proc_01490.png,3.151703835,79,71,23.01128468,1
1003,293,197,06240907_proc_01491.png,5.431408882,76,71,20.84633157,1
1006,295,189,06240907_proc_01494.png,2.9242775439999997,61,60,129.86950900000002,1
1007,299,198,06240907_proc_01495.png,1.206521988,47,45,147.73333259999998,1
1008,284,198,06240907_proc_01496.png,2.467444181,57,52,100.0502042,1
1009,286,191,06240907_proc_01497.png,1.137301683,65,61,102.85959079999999,1
1010,286,191,06240907_proc_01498.png,3.0684146880000003,65,68,68.49914073,1
1011,287,191,06240907_proc_01499.png,3.4113252160000003,78,76,10.51680853,1
1012,286,192,06240907_proc_01500.png,6.66159296,78,73,39.00089242,1
1020,299,202,06240907_proc_01509.png,2.426788568,59,56,136.0869858,1
1021,297,197,06240907_proc_01510.png,4.152963161000001,65,63,111.8842856,1
1024,291,191,06240907_proc_01513.png,7.824933052,75,69,114.29399,1
1025,296,192,06240907_proc_01514.png,9.014335632,79,70,1.03712047,1
1026,293,191,06240907_proc_01515.png,8.915966034,80,72,0.153680991,1
1027,294,195,06240907_proc_01516.png,7.614728928,79,75,14.02038651,1
1028,294,198,06240907_proc_01517.png,6.968297005,78,72,16.74205041,1
1029,294,198,06240907_proc_01518.png,5.82227087,72,66,120.3383659,1
1030,297,201,06240907_proc_01519.png,3.4800477030000003,71,66,91.71410859999999,1
1031,301,202,06240907_proc_01520.png,2.2308073040000003,54,47,121.4814527,1
1033,290,196,06240907_proc_01522.png,2.021962166,65,59,127.01883390000002,1
1034,290,197,06240907_proc_01523.png,4.811182022,75,64,170.7182895,1
1035,288,198,06240907_proc_01524.png,6.41293478,77,71,159.0501398,1
1036,290,195,06240907_proc_01525.png,7.345134735,78,75,2.149146343,1
1037,288,189,06240907_proc_01526.png,9.902633667,85,72,91.00865934,1
