,x,y,filename,fringe,rx,ry,angle,cluster
2879,299,247,06240912_proc_01738.png,2.8052780630000003,50,45,120.4505996,1
2880,295,248,06240912_proc_01739.png,3.33494997,51,45,124.2179509,1
2881,295,250,06240912_proc_01740.png,3.2689092160000004,49,43,152.6828309,1
2884,292,249,06240912_proc_01741.png,3.59126091,54,48,140.9359693,1
2887,297,252,06240912_proc_01742.png,3.729205847,57,49,141.7668413,1
2891,298,251,06240912_proc_01743.png,2.444025517,54,45,109.78598319999999,1
2895,298,255,06240912_proc_01746.png,3.476472855,54,46,135.214494,1
2897,299,252,06240912_proc_01747.png,4.006618023,54,51,138.06126899999998,1
2899,298,249,06240912_proc_01748.png,4.28911829,58,54,126.38399170000001,1
2901,299,247,06240912_proc_01749.png,4.034759521000001,55,53,161.1308989,1
2904,302,250,06240912_proc_01750.png,3.3695578580000003,54,48,146.5996236,1
2907,297,248,06240912_proc_01751.png,3.3874258999999998,57,48,156.3997737,1
2909,288,251,06240912_proc_01752.png,2.588278294,54,46,169.8684824,1
2911,298,252,06240912_proc_01753.png,2.244465828,49,39,141.1166517,1
2913,296,255,06240912_proc_01754.png,3.2264070510000002,53,45,126.07264440000002,1
2915,299,252,06240912_proc_01755.png,3.794505596,53,48,139.38944709999998,1
2919,296,252,06240912_proc_01756.png,3.36869812,50,46,137.5368779,1
2922,295,254,06240912_proc_01757.png,3.414501429,52,45,142.18452109999998,1
2924,299,257,06240912_proc_01758.png,2.834069252,47,42,146.4547383,1
2929,299,250,06240912_proc_01760.png,1.596596718,49,42,117.26080559999998,1
2930,293,251,06240912_proc_01761.png,2.7090678219999997,49,42,128.3839189,1
2932,297,247,06240912_proc_01762.png,3.839767456,51,45,127.58620060000001,1
2934,303,248,06240912_proc_01763.png,4.2638320919999995,53,49,115.9430572,1
2936,304,250,06240912_proc_01764.png,4.2204861639999995,54,49,113.39921470000002,1
2938,305,251,06240912_proc_01765.png,3.4552619460000003,56,51,117.8153828,1
2940,310,249,06240912_proc_01766.png,3.980005264,52,46,126.54745179999999,1
2944,304,247,06240912_proc_01768.png,2.939964771,54,48,110.0690945,1
2945,303,251,06240912_proc_01769.png,2.913562536,58,51,122.600265,1
2947,302,251,06240912_proc_01770.png,3.202786922,53,49,114.7777791,1
2950,296,248,06240912_proc_01771.png,3.739502907,52,47,138.6867265,1
2952,296,250,06240912_proc_01772.png,3.6466164589999996,52,46,114.4608857,1
2953,290,249,06240912_proc_01773.png,2.9146938319999998,51,44,125.59887859999998,1
2955,293,255,06240912_proc_01774.png,1.622392654,45,39,130.9707745,1
2958,297,250,06240912_proc_01776.png,2.2056040759999997,44,40,7.63831837,1
2959,295,249,06240912_proc_01777.png,2.8038830760000004,45,42,116.37176770000002,1
2962,301,252,06240912_proc_01778.png,3.310400009,50,44,125.46008909999998,1
2965,300,251,06240912_proc_01779.png,3.171233892,53,49,123.3998753,1
2969,305,248,06240912_proc_01780.png,3.127778053,50,45,101.3971927,1
2973,303,248,06240912_proc_01781.png,2.36012435,46,40,122.56478899999999,1
2977,302,252,06240912_proc_01782.png,2.430312157,48,41,132.0360006,1
2981,304,252,06240912_proc_01783.png,2.601187229,49,41,140.229195,1
2982,298,248,06240912_proc_01784.png,2.5109922890000003,52,43,132.0668833,1
2984,294,245,06240912_proc_01785.png,2.9719953539999997,50,44,131.9393705,1
2988,298,247,06240912_proc_01786.png,3.3415842060000003,52,48,109.07064380000001,1
2991,298,248,06240912_proc_01787.png,3.3702840810000003,53,50,116.5859693,1
2993,297,252,06240912_proc_01788.png,2.438800335,46,43,113.23401979999998,1
2995,295,261,06240912_proc_01789.png,1.456282139,40,35,109.8834705,1
3001,294,260,06240912_proc_01792.png,1.759688616,46,40,130.2069784,1
3002,298,250,06240912_proc_01793.png,2.605763435,46,42,114.79441750000001,1
3005,303,247,06240912_proc_01794.png,3.272153854,46,40,117.47415339999999,1
3008,300,245,06240912_proc_01795.png,3.595252275,49,41,116.69888590000002,1
3010,298,246,06240912_proc_01796.png,3.2660970689999997,51,39,121.8767772,1
3012,304,245,06240912_proc_01797.png,2.7961323260000004,47,37,122.01434409999999,1
3016,311,247,06240912_proc_01800.png,2.112491608,44,39,116.7157565,1
3017,301,251,06240912_proc_01801.png,3.4065911769999997,49,46,116.8515065,1
3019,299,256,06240912_proc_01802.png,4.470638752,55,52,121.9768805,1
3022,301,254,06240912_proc_01803.png,4.310021877,55,48,127.4670582,1
3023,295,250,06240912_proc_01804.png,3.7790660860000003,52,43,120.5921348,1
3026,291,251,06240912_proc_01807.png,3.893062115,52,46,93.98565193,1
3028,291,248,06240912_proc_01808.png,3.606479168,55,49,108.79857009999999,1
3030,292,248,06240912_proc_01809.png,4.136751652,52,51,100.399302,1
3032,294,251,06240912_proc_01810.png,3.851759672,51,51,162.14298440000002,1
3034,299,253,06240912_proc_01811.png,3.3802847860000003,50,49,114.4088328,1
3036,300,252,06240912_proc_01812.png,3.323433399,54,46,110.3209919,1
3040,305,259,06240912_proc_01815.png,3.200983763,45,39,127.45795700000001,1
3041,304,253,06240912_proc_01816.png,4.239001274,51,48,126.39359499999999,1
3042,303,248,06240912_proc_01817.png,4.709965229,54,51,148.4356331,1
3043,301,249,06240912_proc_01818.png,4.295802116,53,47,125.63366129999999,1
3044,298,250,06240912_proc_01819.png,2.8545613289999996,46,41,116.4936183,1
3045,297,263,06240912_proc_01820.png,2.1532418730000003,42,37,114.99886550000001,1
3049,291,252,06240912_proc_01823.png,3.325667381,53,48,120.4771144,1
3051,294,252,06240912_proc_01824.png,4.342466831,53,51,126.1456455,1
3053,292,250,06240912_proc_01825.png,3.394835949,55,49,125.18232579999999,1
3054,295,250,06240912_proc_01826.png,2.732118607,51,47,139.386254,1
3055,296,246,06240912_proc_01827.png,2.141658068,50,42,119.32230700000001,1
3056,297,247,06240912_proc_01828.png,1.394981861,45,38,119.04725520000001,1
3059,303,247,06240912_proc_01831.png,3.092880249,49,39,119.1032355,1
3061,303,246,06240912_proc_01832.png,3.411429405,48,42,111.98804299999999,1
3062,302,247,06240912_proc_01833.png,3.141122818,45,39,123.34893909999998,1
3063,302,250,06240912_proc_01834.png,2.7383534910000003,45,38,127.7145945,1
3064,304,253,06240912_proc_01835.png,2.19239378,43,34,137.4507116,1
3066,294,255,06240912_proc_01837.png,3.7851305010000003,52,44,74.3289121,1
3067,293,252,06240912_proc_01838.png,1.885428429,44,35,114.5462699,1
3069,293,250,06240912_proc_01839.png,2.62705183,49,42,87.07369675,1
3070,289,248,06240912_proc_01840.png,3.588500023,49,47,100.6561103,1
3072,289,246,06240912_proc_01841.png,3.258192778,49,46,118.3048683,1
3073,286,246,06240912_proc_01842.png,3.114126205,50,43,129.7538875,1
3077,307,250,06240912_proc_01846.png,2.384697437,45,41,113.4154979,1
3078,307,249,06240912_proc_01847.png,2.862014532,46,40,109.60540659999998,1
3079,309,250,06240912_proc_01848.png,3.1624155039999997,47,41,116.47329850000001,1
3081,307,254,06240912_proc_01849.png,2.924023151,48,41,128.4764168,1
3082,310,256,06240912_proc_01850.png,2.9961395260000003,44,37,132.8742287,1
3086,281,246,06240912_proc_01854.png,2.174939632,42,40,111.2428625,1
3087,288,246,06240912_proc_01855.png,2.9504721160000003,44,41,114.9022662,1
3088,289,247,06240912_proc_01856.png,2.612209797,44,40,121.7365876,1
3089,294,250,06240912_proc_01857.png,2.214394808,42,41,158.73603310000001,1
3090,299,251,06240912_proc_01858.png,2.009167433,42,37,148.1429185,1
3091,294,256,06240912_proc_01859.png,2.653205872,51,41,49.19364861,1
3093,315,261,06240912_proc_01861.png,1.514951944,37,30,148.85339140000002,1
3095,312,252,06240912_proc_01862.png,2.240876913,42,39,112.9622261,1
3096,308,251,06240912_proc_01863.png,2.9777333739999996,47,42,107.0650476,1
3097,307,247,06240912_proc_01864.png,2.8668231960000004,45,39,69.03367134,1
3098,306,244,06240912_proc_01865.png,2.416391134,42,34,155.75783330000002,1
3099,307,225,06240912_proc_01866.png,2.1814818380000003,45,33,15.91783441,1
3101,283,252,06240912_proc_01868.png,1.890484095,42,34,37.018358299999996,1
3102,285,249,06240912_proc_01869.png,1.808179617,37,30,167.0540176,1
3103,287,253,06240912_proc_01870.png,1.717706919,38,33,83.36700773,1
3104,288,257,06240912_proc_01871.png,2.261822224,41,37,53.10909212,1
3105,291,258,06240912_proc_01872.png,2.176437616,43,37,60.80496678,1
3106,289,251,06240912_proc_01873.png,1.788015127,38,31,34.50558976,1
3107,295,256,06240912_proc_01874.png,2.140744686,41,31,137.5555311,1
3108,289,251,06240912_proc_01875.png,2.332563639,45,38,3.4850280380000003,1
3110,309,249,06240912_proc_01877.png,2.261839867,42,33,155.5577019,1
3111,310,248,06240912_proc_01878.png,2.416313887,44,38,6.842531322,1
3112,309,246,06240912_proc_01879.png,2.967064381,48,42,11.30847783,1
3113,311,247,06240912_proc_01880.png,2.578028679,44,39,48.43764229,1
3114,312,249,06240912_proc_01881.png,1.831633806,40,36,40.78075093,1
3116,292,265,06240912_proc_01883.png,3.436968088,54,45,54.37756411,1
3117,289,264,06240912_proc_01884.png,1.755579948,44,36,32.41105078,1
3118,288,253,06240912_proc_01885.png,1.81350255,39,34,137.3493892,1
3119,290,249,06240912_proc_01886.png,2.386904716,42,37,138.14407480000003,1
3120,286,247,06240912_proc_01887.png,1.761222124,36,33,162.945226,1
3121,286,246,06240912_proc_01888.png,1.776821136,39,34,167.8129498,1
3122,283,247,06240912_proc_01889.png,1.257448673,37,29,14.34748171,1
3125,307,249,06240912_proc_01892.png,2.088591814,41,34,109.34590039999999,1
3126,314,249,06240912_proc_01893.png,2.33509922,37,31,177.67342390000002,1
3127,313,248,06240912_proc_01894.png,2.031516552,40,33,30.39772958,1
3128,313,248,06240912_proc_01895.png,2.358043671,40,32,12.83986003,1
3129,314,251,06240912_proc_01896.png,2.812208891,43,35,177.83287280000002,1
3130,304,248,06240912_proc_01897.png,2.070989132,45,34,167.03698569999997,1
3131,291,251,06240912_proc_01898.png,1.582609177,43,32,162.9752481,1
3132,289,253,06240912_proc_01899.png,0.9014668459999999,40,30,41.67035916,1
3133,288,249,06240912_proc_01900.png,0.951229095,36,28,37.09563165,1
3134,285,249,06240912_proc_01901.png,1.0682532790000001,36,30,36.78028864,1
3135,286,252,06240912_proc_01902.png,1.454189301,34,31,50.4788614,1
3136,285,252,06240912_proc_01903.png,1.743798256,38,33,12.25317837,1
3137,287,250,06240912_proc_01904.png,1.046321392,33,28,179.2101044,1
3138,286,260,06240912_proc_01905.png,1.172703505,41,30,43.72022529,1
3140,296,255,06240912_proc_01907.png,1.341120243,43,29,165.5117413,1
3141,312,250,06240912_proc_01908.png,2.3262100219999997,45,31,174.54241330000002,1
3142,312,248,06240912_proc_01909.png,2.082225084,37,30,176.9369105,1
3143,311,248,06240912_proc_01910.png,2.3582892419999997,42,34,3.3517196080000002,1
3144,311,249,06240912_proc_01911.png,1.976818085,41,32,16.22321387,1
3145,308,248,06240912_proc_01912.png,1.606995821,40,31,179.1244427,1
3146,290,254,06240912_proc_01913.png,1.221427441,40,30,5.212670601,1
3147,283,255,06240912_proc_01914.png,1.438873053,42,32,37.12033986,1
3148,284,254,06240912_proc_01915.png,0.960347176,38,28,30.64785111,1
3149,292,250,06240912_proc_01916.png,1.315145016,38,30,3.5065019389999996,1
3150,287,253,06240912_proc_01917.png,1.7307293419999998,39,35,6.038139942999999,1
3151,287,255,06240912_proc_01918.png,1.8105516430000002,40,35,23.01623657,1
3152,286,253,06240912_proc_01919.png,1.3842272759999998,36,30,167.2821929,1
3153,286,250,06240912_proc_01920.png,0.871228695,30,23,10.83730748,1
3155,287,251,06240912_proc_01922.png,1.3487241269999999,45,28,174.7728404,1
3156,302,249,06240912_proc_01923.png,1.163096428,39,25,167.46104309999998,1
3157,312,249,06240912_proc_01924.png,1.667043209,37,28,170.779645,1
3158,312,247,06240912_proc_01925.png,1.629033566,38,26,7.893201392999999,1
3159,315,248,06240912_proc_01926.png,1.662576199,37,27,1.271049219,1
3160,312,248,06240912_proc_01927.png,1.42634201,38,28,168.067744,1
3163,293,264,06240912_proc_01930.png,1.248798847,35,26,48.08063855,1
3164,292,262,06240912_proc_01931.png,1.200491905,34,26,51.80508948,1
3165,290,255,06240912_proc_01932.png,1.403244019,32,25,0.576610279,1
3166,288,250,06240912_proc_01933.png,1.667844296,34,29,5.6430335629999995,1
3167,281,248,06240912_proc_01934.png,1.553374529,37,31,9.693281527,1
3168,283,251,06240912_proc_01935.png,1.054316759,36,29,5.748112609,1
3169,283,253,06240912_proc_01936.png,1.331170797,43,30,20.64747062,1
3170,285,254,06240912_proc_01937.png,1.35819149,46,35,24.34215558,1
3171,310,250,06240912_proc_01938.png,2.26333952,45,35,168.5737578,1
3172,313,248,06240912_proc_01939.png,2.633886576,43,33,25.7823095,1
3173,312,249,06240912_proc_01940.png,2.0922179219999997,41,31,12.80253561,1
3174,313,249,06240912_proc_01941.png,1.8893036840000001,42,35,49.71967563,1
3175,316,248,06240912_proc_01942.png,1.845927715,41,31,139.08195890000002,1
3176,309,245,06240912_proc_01943.png,1.603141785,42,29,161.6858654,1
3177,302,250,06240912_proc_01944.png,1.6914768219999998,48,32,169.0909815,1
3178,286,259,06240912_proc_01945.png,1.407391071,42,29,14.79463712,1
3179,290,254,06240912_proc_01946.png,1.32555604,45,31,173.98527180000002,1
3180,285,247,06240912_proc_01947.png,1.195714474,38,30,164.1570586,1
3181,283,249,06240912_proc_01948.png,1.6122117040000001,39,35,116.48052479999998,1
3182,288,250,06240912_proc_01949.png,1.8215689659999998,38,34,162.9537364,1
3183,289,251,06240912_proc_01950.png,1.122539997,33,27,158.3371176,1
3184,288,257,06240912_proc_01951.png,1.280390263,40,29,23.67105363,1
3187,310,248,06240912_proc_01954.png,2.6349596980000003,48,34,172.7703515,1
3188,309,252,06240912_proc_01955.png,2.182531834,42,32,177.9126432,1
3189,313,246,06240912_proc_01956.png,1.99330616,41,34,33.41774895,1
3190,314,247,06240912_proc_01957.png,2.036999464,40,34,22.26693067,1
3191,314,250,06240912_proc_01958.png,2.007539272,40,34,4.621380698,1
3194,299,256,06240912_proc_01961.png,1.0328879359999998,35,27,123.31876329999999,1
3195,297,253,06240912_proc_01962.png,1.4975914959999999,32,27,18.50866006,1
3196,288,254,06240912_proc_01963.png,1.8921980859999998,38,34,45.76091165,1
3197,288,254,06240912_proc_01964.png,1.596515179,34,31,23.3048206,1
3198,287,256,06240912_proc_01965.png,1.698465109,37,31,139.293039,1
3199,288,250,06240912_proc_01966.png,1.269211769,35,29,179.47576469999998,1
3202,302,256,06240912_proc_01969.png,1.688941002,39,30,173.1557441,1
3203,308,250,06240912_proc_01970.png,2.034156561,40,31,162.1782452,1
3204,309,249,06240912_proc_01971.png,2.7290959360000002,43,36,6.811701982000001,1
3205,310,249,06240912_proc_01972.png,2.097974062,41,38,20.71371833,1
3206,313,250,06240912_proc_01973.png,2.1777453419999997,41,35,161.69249069999998,1
3207,311,252,06240912_proc_01974.png,1.3929116730000002,37,31,155.8413699,1
3208,297,251,06240912_proc_01975.png,2.540127277,51,46,3.600382249,1
3209,293,264,06240912_proc_01976.png,1.73619175,42,34,44.57350375,1
3210,294,254,06240912_proc_01977.png,1.5028131009999999,38,34,177.3413245,1
3211,296,255,06240912_proc_01978.png,1.858530045,39,34,40.31113103,1
3212,290,250,06240912_proc_01979.png,2.01767087,41,36,162.79639609999998,1
3213,287,249,06240912_proc_01980.png,1.9506409169999999,41,36,147.4320085,1
3214,289,250,06240912_proc_01981.png,1.463892221,36,31,153.79414530000003,1
3216,305,250,06240912_proc_01983.png,3.4026405810000004,47,39,167.7462095,1
3218,312,247,06240912_proc_01985.png,3.029441833,46,39,174.7862046,1
3219,310,253,06240912_proc_01986.png,3.051774025,42,36,156.855875,1
3220,314,250,06240912_proc_01987.png,2.952773809,44,38,38.9885571,1
3221,316,255,06240912_proc_01988.png,2.7513897419999997,42,38,61.14673579,1
3222,311,249,06240912_proc_01989.png,2.469686508,39,34,161.6024518,1
3225,291,253,06240912_proc_01992.png,2.099816799,41,36,86.67447219,1
3226,290,249,06240912_proc_01993.png,2.074493885,41,36,3.589378815,1
3227,291,247,06240912_proc_01994.png,2.460541487,40,38,35.68084334,1
3228,292,250,06240912_proc_01995.png,2.372984886,40,37,148.03288759999998,1
3229,287,250,06240912_proc_01996.png,1.968515396,40,36,38.57012264,1
