224.296875,151,2895936,3,48.02082881,48.41487375,-51.70983681,,,
224.296875,296.5,2884312,1,45.27692569,36.76955262,22.38013505,,,
224.296875,141.75,2884423,4,77.41446893,75.6439026,-28.55139187,,,
224.296875,144.75,2883511,1,76.02631123,75.57942842,-35.36246189,,,
224.3200073,348.9500122,2914160,4,69.23149572,34.61574786,79.17698877,,,
224.515625,153.75,2884046,3,58,65.19202405,-46.39718103,,,
224.6202087,148.030304,2896412,1,90.03994258,45.01997129,158.4434116,,,
224.6999969,155.8666687,2896052,5,91.26883367,45.63441684,175.6012946,,,
224.6999969,153.0999985,2883483,6,72.20109281,76.2758027,-53.44753337,,,
224.796875,148.5,2896298,3,52.0096145,47.26520919,-96.07245641,,,
224.796875,302.5,2884037,1,45.01110974,38.05259518,3.012787504,,,
224.796875,149.75,2884305,10,83.86298349,81.60882305,-126.0273734,,,
224.796875,146.75,2884391,10,78.77182237,67.89698079,-189.3235918,,,
224.796875,160.75,2883534,6,71.86793444,59.77457654,-162.4744316,,,
225.0131836,305.322113,2884387,1,53.94828418,39.86227889,-26.42288893,,,
225.3200073,133.9500122,2896206,4,94.20191081,47.1009554,-37.23483398,,,
225.4569855,145.8549042,2883893,1,54.37952569,50.12097305,61.38953129,,,
225.5,153.75,2895936,4,64.20280368,55.54277631,-66.66595872,,,
225.6999969,299.1499939,2883961,2,54,60,-270,,,
225.6999969,147.8666687,2884387,3,70.09279564,35.04639782,104.0362435,,,
225.796875,147.5,2883893,11,61.74139616,55.31726674,40.60129465,,,
225.796875,153.75,2896380,11,60.8358447,59.94163828,27.84757826,,,
225.8626862,154.2051239,2883536,8,86.0721938,43.0360969,163.8556569,,,
226,145.4499969,2895860,1,90.19977827,62.54798158,-176.1859252,,,
226.296875,297,2895898,1,31.89043744,33.01514804,-215.1341931,,,
226.296875,152,2895936,2,75.21303079,58.41446739,-54.4053115,,,
226.296875,299.5,2884312,1,47.04253395,33,-2.436648247,,,
226.3569641,300.4115906,2884364,2,57.92390767,46.35716653,157.1355157,,,
226.5,152.4666595,2883511,7,55.97320788,56.30275304,-70.27772224,,,
226.5009766,304.25,2895898,0,44.06917683,38.05604678,-42.07005039,,,
226.6545715,145.4101257,2896299,2,98.75082475,49.37541237,-58.89119392,,,
226.6999969,293.1000061,2884423,2,60.20795794,47.53947206,14.62086935,,,
226.796875,156.75,2896210,6,61.39218191,65.2533524,-77.77487732,,,
226.796875,145.75,2896378,8,81.83520025,65.73431372,-146.7934297,,,
226.796875,152.75,2883483,7,113.0176977,56.50884886,-149.1231869,,,
226.8858032,149.7894897,2896298,2,45.47542999,44.16173873,-135.8138022,,,
226.9560547,153.4298401,2883536,11,137.9082525,68.95412627,148.0386588,,,
227,154.4666595,2896299,2,52.80151513,55.75840744,-32.55000349,,,
227.2488861,153.7046509,2896210,5,57.61398265,50.7481342,48.3664468,,,
227.296875,291.75,2884423,2,69.89277502,51.2249939,-141.3401917,,,
227.3043823,136.0037003,2896298,2,68.1885968,54.81307875,-102.0114773,,,
227.3842926,149.3409119,2896380,3,58.41312142,62.7442889,-58.52316465,,,
227.6211395,144.5765762,2884312,1,78.07382007,59.22389019,-31.12246304,,,
227.6999969,5.949999809,2884205,11,91.76055771,52.4976199,-197.7446713,,,
227.796875,299.75,2895878,2,62.51399843,51.15662225,-4.48460601,,,
227.96875,154,2896299,2,78,57.24508713,-152.9873347,,,
228,306.9666748,2896029,1,35.4682957,38.83297568,-55.49147701,,,
228,161.4499969,2896299,1,109.1650127,54.58250636,176.8492836,,,
228.296875,155.75,2895936,11,50.44799302,48.25971405,-84.05313695,,,
228.3105011,151.9779129,2883536,10,77.9627822,73.7755492,-96.7661602,,,
228.5,312.4666748,2896029,1,36.06937759,33.28663395,-57.26477373,,,
228.8292084,153.2602692,2896537,1,75.73553509,69.81133739,47.72629313,,,
228.96875,150.625,2896380,1,68,66.21933252,-38.25442035,,,
229,143.4666595,2895887,9,117.0042734,58.50213671,-179.5103044,,,
229.7877197,152.3378906,2883536,11,94.27087421,105.0272647,-218.6598109,,,
230.296875,157.75,2896052,8,92.13576938,91.44397192,84.35175263,,,
230.3125,305.75,2884056,2,49.64876635,46.01086828,-42.35745471,,,
230.5,153.4666748,2896299,2,57.03507693,58.30951895,-92.00955381,,,
230.6999969,141.0999908,2884413,2,51.9711316,52.99999597,59.98164293,,,
230.796875,144,2896298,3,40.01249805,47.09564736,3.65222278,,,
230.9291992,290.5447693,2883896,1,53.9191765,57.99717433,-123.6900759,,,
231,151.4499969,2896298,11,63.60031446,62.80127387,-36.68972283,,,
231.296875,15.75,2884205,11,76.53757247,38.26878624,-28.90918365,,,
231.796875,158,2895936,1,47.74149139,46.01086828,-42.35745471,,,
231.796875,151.5,2896298,3,61,30.5,-100.3888578,,,
232,156.4666595,2895936,1,67.20119047,59.81638571,-38.21102543,,,
232,154.4666595,2884413,4,44.72135955,57.24508713,19.38451568,,,
232.3125,294.5,2884164,1,33.13608305,22.09072203,95.19442891,,,
233,310.4500122,2896029,11,43.56604182,42.05948169,-18.00416161,,,
233.6101379,145.7750397,2883988,7,89.9707303,100.775509,33.45330106,,,
235,148.4499969,2896298,2,47.04253395,50.21951812,-192.6525565,,,
235.296875,155.75,2895936,1,43.18564576,34.6554469,-43.83086067,,,
235.4010468,32.63362122,2903301,2,82.52693802,41.26346901,-72.52523435,,,
235.6999969,294.9499817,2884164,2,51.62362499,48.01039424,-35.67640405,,,
237.796875,299.75,2884164,1,32.38826948,30.41381265,80.53767779,,,
238.9100037,148.2000046,2884413,3,69.02897467,58.89821729,-49.82076608,,,
239.796875,149.75,2896298,2,53.48831648,44.94441011,-159.145542,,,
240,40.46665955,2903943,2,39.69886648,43.18564576,-40.91438322,,,
240.296875,50.5,2903216,3,35.44009029,25.3179778,-80.90972308,,,
242.296875,45.75,2903247,3,47.85394446,31.78049716,-102.7243557,,,
242.3661957,47.2340126,2903272,3,57.08016532,37.00082397,-90,,,
242.4998322,44.98675537,2903272,5,42.60838357,21.30419178,25.76933248,,,
243,12.23332977,2884205,5,99.08077513,49.54038756,-177.6862775,,,
243.296875,44.75,2903272,3,38.47076812,32.01562119,-81.02737339,,,
245.0999908,45.14999771,2903216,3,42.3792384,40.31129026,-246.614774,,,
245.6052704,53.70467377,2903115,1,58.34626134,29.17313067,-102.9946258,,,
246.296875,50.75,2903247,2,33.95585369,21.47091055,-117.7585406,,,
246.296875,44,2903545,1,46.81879964,37.69615365,-111.8014095,,,
246.5,47.46665955,2903272,3,57.24508713,33.61547263,-112.7509763,,,
246.5223083,46.19888306,2903297,3,55.88481931,42.78099157,69.81419361,,,
246.796875,42.5,2903301,2,48.76474136,34.17601498,-110.5560452,,,
246.796875,43.75,2903354,2,49.76946855,31.76476035,-118.1785901,,,
247.171524,48.31056023,2903216,4,42.4516953,34.71451774,-48.50352765,,,
247.6999969,51.8666687,2903115,3,46.0977256,23.0488628,77.47117378,,,
247.6999969,47.95000076,2903354,2,43.86342092,36.76956673,-112.380126,,,
247.796875,45.75,2903354,2,48.87739764,41.0487515,-120.7627195,,,
248,44.76000977,2903216,2,35.0142828,27,-270,,,
248.296875,50.5,2903115,2,58.07753438,32.12864765,-92.96093613,,,
248.5,48.46665955,2903297,2,40.31128874,29.54657341,66.03751103,,,
248.6333313,45.96665955,2903115,2,45.39823785,27.29468813,-98.42696902,,,
248.8200073,42.45001221,2903018,2,99.76472322,49.88236161,-42.96908576,,,
249.1750031,45.79999924,2903354,3,53.36665997,37.3362951,-110.3764434,,,
249.2072906,43.72802734,2903545,1,37.39843817,39.05804443,-180,,,
249.5,49.46666718,2903297,3,52.49761899,36.68787266,-107.4471884,,,
249.6532898,45.22544098,2903545,1,28.01846223,30.0173293,-1.909168261,,,
249.796875,42.5,2903216,3,54.70831747,27.35415873,-108.103763,,,
250,45.44999695,2903216,1,39.81205847,33.12099032,61.11341823,,,
250,43.44999695,2903545,11,32.64965543,38.01315562,-206.5650512,,,
250.0308075,50.83321381,2903976,1,25.10874029,25.34372812,-124.9919637,,,
250.296875,48.5,2903018,2,47.01063709,33.06055051,-86.53177074,,,
250.3031158,43.23456573,2903018,2,40.01322299,31.06501475,-86.30861786,,,
250.5322571,44.25231934,2903216,3,40.46134949,28.43228149,-90,,,
250.6333313,45.58333588,2903545,2,44.72135955,33.52610923,-107.3540246,,,
250.796875,49.75,2903115,3,53.85164807,36.35931793,-121.5042667,,,
250.9163208,47.93192291,2903210,3,50.91979986,32.93805579,-93.27049282,,,
250.951004,39.19889069,2903301,2,50.4472698,34.8411477,59.42076724,,,
250.96875,50.609375,2903272,3,40.02499219,33.28663395,-122.7352263,,,
251,41.46666718,2903247,2,34.6554469,35.44009029,-73.61045967,,,
251.296875,51.75,2903247,2,35.35533906,25.65638322,61.26020471,,,
251.296875,138.75,2883487,2,35.22782991,35.12833614,4.899092454,,,
251.3125,41.75,2903527,2,47.07440918,41.76122604,73.30075577,,,
251.3125,41.75,2903527,2,47.07440918,41.76122604,73.30075577,,,
251.3125,41.75,2903527,2,47.07440918,41.76122604,73.30075577,,,
251.3125,41.75,2903527,2,47.07440918,41.76122604,73.30075577,,,
251.3125,41.75,2903527,2,47.07440918,41.76122604,73.30075577,,,
251.5,42.75,2903976,1,44.01136217,28.50438563,-111.3179123,,,
251.6999969,38.95000076,2903545,2,33.24153672,25.63202552,-110.5560332,,,
251.6999969,37.09999847,2903943,2,37.94733192,29.73212312,-109.6538339,,,
251.796875,46.75,2903115,1,38.07886553,27.73084925,76.32869287,,,
251.796875,40.75,2903210,3,50.69516742,25.34758371,-104.8586144,,,
251.8125,23.75,2895826,1,63.78871374,31.89435687,-166.3994575,,,
252,41.69999695,2903018,2,44,40.01249805,-88.56790382,,,
252.2810516,46.83551216,2903247,2,36.56329543,23.67404655,-103.7375981,,,
252.5,45.95000076,2903018,2,41.59326493,40.19950248,-99.68878744,,,
252.5,45.46665955,2903301,3,34.0147027,31.01612484,-91.68468432,,,
252.796875,43.75,2903272,3,54.40588203,44.38468204,-247.4794344,,,
252.796875,45.5,2903272,3,34.53983208,44.38468204,157.8905517,,,
253.296875,38.5,2903115,3,55.36244214,27.68122107,-106.7983718,,,
253.296875,47,2903247,1,47.51841748,29.61418579,78.31063082,,,
253.5,43.46666718,2903247,3,54.7813837,42.54409477,-119.5778387,,,
253.5,43.95000076,2903301,1,53.22593009,45.80392771,-126.119337,,,
253.5,39.46665955,2903943,2,43.9089968,41.72529209,-134.0289781,,,
253.6999969,47.46665955,2903122,2,44.14748011,24.51531628,-101.7682817,,,
253.796875,45.75,2903552,1,45.80392996,22.90196498,-126.1193408,,,
253.796875,46.75,2903976,1,34.43835072,24.37724349,-115.820992,,,
254.5,37.46665955,2903943,2,45.18849411,29.15475947,-112.1663458,,,
254.7071075,135.441391,2883487,1,20.57232437,19.13188019,54.46234938,,,
254.796875,46.5,2903115,2,65.2533524,32.6266762,-105.1010982,,,
254.796875,41.75,2903297,2,47.70744177,23.85372088,-123.0238676,,,
254.8200073,39.45001221,2903210,3,66.37017402,33.18508701,-173.9458081,,,
255.1242981,41.70151901,2904034,2,51.53816757,32.46726361,-118.0724964,,,
255.1242981,41.70151901,2904034,2,51.53816757,32.46726361,-118.0724964,,,
255.796875,44.75,2903122,2,52.49761899,26.2488095,-107.7446716,,,
256.296875,50.75,2903122,2,40.31128874,27.85677655,-111.037511,,,
256.296875,137.5,2883487,2,33.54101966,33.9411255,-225,,,
256.6257019,133.3394165,2883487,1,54.73468248,27.36734124,-10.53919103,,,
256.796875,44.75,2903018,2,50.15974482,34.525353,-100.0079798,,,
256.796875,39.75,2903210,2,44.94441011,22.47220505,-110.854458,,,
257.296875,45.75,2904034,2,54.62600113,44.28317965,64.59228189,,,
257.46875,25.609375,2895826,11,47.50789408,33.24154028,43.78112476,,,
260.796875,26.75,2895826,6,57.56735186,36.40054945,-159.0754983,,,
265.6333313,253.6166687,10523704,3,32.75667871,34.13209633,-84.95754893,,,
267.6999817,20.10000038,2884413,4,68.96374438,50.21951656,-144.7275773,,,
267.9100037,10.20000076,2884413,2,78.00000147,69.35416354,-28.41266144,,,
268.796875,253.5,10523704,1,51.85556865,52.63078947,-51.1701751,,,
269.296875,52.5,2903552,2,75.07329752,72.42237223,-54.55428967,,,
269.5,253.4666595,10523704,2,56.03571162,50.32891813,-40.97173633,,,
271.5386658,185.2052765,2902993,2,163.6433076,81.8216538,-9.130513882,,,
274.8200073,197.4500122,2903018,2,91.76055798,45.88027899,-20.40988283,,,
275,25.46665955,2884413,5,46.61544808,23.30772404,22.71441235,,,
275.296875,166,2903020,2,110.0409015,55.02045074,-1.562224917,,,
275.5783386,220.9643555,2902997,7,55.82332639,27.9116632,5.440329804,,,
276,122.4666595,2904979,1,41.59326869,30.1869177,-27.18111109,,,
276.6650391,197.1458588,2904491,5,124.1041743,62.05208717,1.313510196,,,
277.3325195,128.9477844,2904979,2,46.86444249,23.43222124,-32.8285385,,,
277.9740753,169.2416534,2902963,2,59.30975938,29.65487969,-3.498670017,,,
278.296875,252.75,10518473,2,40.70626487,39,-112.6198649,,,
278.796875,176.75,2904157,2,74,67.68308504,-12.80426607,,,
279.1334229,246.5246429,10518473,1,52.03152046,26.01576023,-78.69006423,,,
279.7000122,132.3999939,2906461,1,87.32124598,43.66062299,-29.50072462,,,
279.7000122,207.8666687,2903093,3,70.25667228,35.12833614,4.899092454,,,
279.796875,177.75,2902993,2,60.40695324,42.72001873,16.31385243,,,
279.796875,191.75,2903354,4,78.00640999,72.18032973,-132.7542574,,,
279.8200073,130.4500122,2906461,1,69.46221995,34.73110997,-30.25643716,,,
280,192.3200073,2903659,1,78.89233169,69.63476143,30.46554492,,,
280.1000061,186.9499969,2904362,6,89.53770156,82.87339742,19.74683661,,,
280.2399902,255.4499969,10518473,2,44.72137456,44.10215414,-93.90049374,,,
280.296875,194.75,2903188,2,71.30918594,67.23094526,-30.37912601,,,
280.5,137.75,2906461,1,58.52349955,59.36328832,-122.6192431,,,
280.7671204,180.7158432,2903698,10,102.942982,51.47149101,-22.61986364,,,
280.796875,203.5,2903578,0,43.56604182,33.55964839,-31.86597769,,,
280.9563446,205.589386,2903954,1,102.3219853,51.16099267,-6.35443847,,,
281.296875,130.75,2904979,1,41.0487515,31.06444913,177.2072976,,,
281.796875,182.75,2904157,1,54.45181356,49.04079934,-2.337305859,,,
281.796875,179.5,2902993,3,83.72574276,46.38965402,7.431407971,,,
281.796875,190.75,2903354,6,76.55063684,72.9451849,33.25436657,,,
282,202.4666748,2903578,2,72.01388755,71.56814934,74.60445075,,,
282.0488892,171.782074,2903115,2,56.25085122,67.19875871,-93.73139079,,,
282.2212219,185.4390106,2904597,2,86.75100708,71.72411863,-28.07247686,,,
282.296875,201.75,2903578,2,82.0548597,61.03277808,-178.1221226,,,
282.6476135,182.7035675,2903811,8,81.33313463,73.05041,-96.00900708,,,
283,206.2600098,2903188,2,71.11258679,52.03844733,-2.202598162,,,
283.2849731,200.6279755,2903093,3,50.20139822,72.02580057,79.37058277,,,
283.296875,200.75,2903578,1,44.10215414,43.60045871,-36.60707481,,,
283.296875,249.75,10518473,2,46.17358552,51.35172831,-263.2901632,,,
283.5,218,2903122,2,110.7655181,55.38275905,6.740056098,,,
283.6354065,177.4166565,2904157,2,58.30951895,55.31726674,-49.39870535,,,
283.6354065,174.5,2902993,3,55.71355311,40.49691346,20.22485943,,,
283.6999817,193.1499939,2903732,6,70.83078427,65.96969001,-14.03624347,,,
283.8125,177,2903068,3,48.38388161,63.89053138,-71.93952806,,,
284.1000061,200.0999908,2904421,1,91.96738552,82.13404813,47.96094326,,,
284.1749878,188.8000031,2903354,5,77.07788269,77.36924454,-63.10376303,,,
284.296875,100.75,2905076,1,48.91829923,49.67896939,-40.10090755,,,
284.296875,185.75,2903976,6,158.202402,79.101201,2.898576799,,,
284.3125,198.75,2903664,2,76.38062582,77.69813383,-46.06091169,,,
284.46875,252.625,10518473,2,49.72926704,54.91812087,79.50852299,,,
284.6333313,180.9666595,2903115,2,41.78516483,44.59820624,-70.34617594,,,
284.7199707,110.7380219,2905195,2,47.23070668,45.71304156,-60.25511396,,,
284.796875,196.75,2904421,1,57.72347876,73.55270219,-82.97160376,,,
284.796875,192.75,2903486,11,72.83543094,72.56031973,-60.2551187,,,
284.796875,248.75,10518473,2,50.15974482,53.46026562,-7.523820439,,,
284.8403015,169.361908,2902997,5,41.08132868,20.54066434,14.93142403,,,
284.964386,188.7449188,2903794,2,62.70000764,87.70736708,-105.422159,,,
285.0295715,189.400177,2904541,7,71.26956324,67.09570631,-44.14489298,,,
285.296875,131.5,2904979,1,36.40054945,25.55386468,-30.57922687,,,
285.296875,200.75,2903093,3,69.89277502,46.4865572,-18.82471002,,,
285.296875,190.75,2903195,4,73.55270219,68.94200461,-66.03751103,,,
285.296875,190.5,2903354,4,78.10249676,56.75385449,13.32453126,,,
285.46875,195,2904362,5,89.09545443,87.00574694,45,,,
285.5,195.6900024,2904443,1,74.24284477,78.51751397,-83.41805534,,,
285.5,192.4666595,2903247,4,86.05232155,77.25283166,-68.74949449,,,
285.796875,169.75,2903020,2,47.01063709,26.01922366,-2.202598162,,,
285.796875,202.75,2903188,2,60.03332408,51.4781507,-7.815293547,,,
285.796875,191.75,2903354,4,74.46475676,74.21590126,-165.9637565,,,
285.8880615,202.0744019,2904421,2,87.38732657,86.33230018,64.2306642,,,
286,199.3399963,2904443,5,82.56512581,80.28075735,-13.69004962,,,
286.296875,190.75,2903659,10,67.11929678,65.30696747,-78.51800865,,,
286.296875,197,2903731,4,172.1046193,86.05230967,-91.99787986,,,
286.3562012,208.3128357,2903122,2,91.76009834,45.88004917,1.363926171,,,
286.4221497,187.6847534,2903486,4,86.14277676,87.46471863,-113.9624931,,,
286.46875,196,2904391,7,69.4046108,66.70832032,-40.13548556,,,
286.46875,197.609375,2904443,8,71.30918594,64.07027392,-34.18612249,,,
286.46875,202.40625,2903578,1,41.01219331,48.09365863,-88.60281897,,,
286.5,190.9666595,2903446,8,75.80237463,81.49233093,-59.03624347,,,
286.5671692,193.167511,2904491,8,71.50508137,70.14104072,-85.91436928,,,
286.6193542,195.1621552,2903216,4,70.67582639,68.23086619,-83.55842947,,,
286.6294861,191.5604095,2904218,6,76.12768555,72.83658378,-1.3019674,,,
286.7000122,212.4666595,2903122,3,66.12110102,33.06055051,3.468229259,,,
286.796875,200.75,2904421,1,55.14526272,47.01063709,-1.218875235,,,
286.796875,195.5,2904421,5,57.80138407,54.62600113,-59.88626685,,,
286.796875,182,2904597,2,72.42237223,53.78196724,-17.68439203,,,
286.796875,182.5,2904597,3,74.63243263,65.94694838,-40.69553104,,,
286.796875,201.5,2903188,2,76.32168761,81.05553652,87.8789036,,,
286.796875,193.5,2903732,1,85,84.38009244,-84.55966797,,,
286.8125,195.75,2904564,5,78.02563681,72.0624729,-2.38594403,,,
286.9047852,172.7701721,2902963,2,39.73358154,46.48359008,-90,,,
287,196.5166626,2904241,6,87.09190548,84.86459804,-68.5747062,,,
287,189.4666595,2904541,1,65.3911309,65,-23.42869281,,,
287,209.4666748,2903093,4,83.73768566,71.69379332,130.1559996,,,
287,201.4666595,2903188,2,53.03772242,60.01666435,-100.5610107,,,
287.0484314,190.822876,2904541,7,70.00955379,65.0099351,-0.88140048,,,
287.296875,183.75,2904157,5,58.30951895,55.03635162,2.08256528,,,
287.296875,194.75,2904391,7,67.06713055,62.00806399,0.924045353,,,
287.296875,195.5,2904564,7,67.26812024,70.29224708,-39.80557109,,,
287.296875,194.5,2903218,4,74.94664769,75.16648189,-40.68397248,,,
287.296875,196.75,2903731,8,72.47068373,74.04052944,-73.52311861,,,
287.3171387,189.9749756,2903976,7,71.15128441,70.00356702,-2.174752818,,,
287.5,114.4666672,2905195,2,54.70832402,53.16013544,-73.61045967,,,
287.5,203.6999969,2903188,1,62.48199741,74.95331881,-45,,,
287.5545959,189.0870819,2904541,7,68.21303945,66.39724368,-8.820385497,,,
287.5598145,184.7639771,2904597,1,54.12211989,49.65048896,-34.33022429,,,
287.5734704,194.0452867,2903664,3,61.84537323,66.21077522,-110.9557767,,,
287.6999817,193.1499939,2903807,4,59.53990259,61.77378085,-29.0546041,,,
287.7000122,171.4666595,2902963,2,61.00001501,43.41658669,-172.0565282,,,
287.7000122,180.8666687,2903115,4,50.7740091,25.38700455,57.87500156,,,
287.7000122,189.9499969,2903354,4,74.96665926,69.05070601,10.0079798,,,
287.796875,197.5,2904362,6,76.94153625,58,-180,,,
287.796875,212.75,2903122,3,65.06919394,32.53459697,-2.642545294,,,
287.796875,114.75,2905195,2,50.92150823,44.64302857,-15.59281094,,,
287.796875,192.5,2903272,4,68.59300256,69.29646456,-45,,,
287.796875,194.5,2903954,7,78.39005039,78.72102642,-64.41148686,,,
287.8125,196,2903710,9,77.87810989,80.11242101,114.2612909,,,
287.835907,185.8805542,2904235,2,127.3843474,63.6921737,-72.18109942,,,
287.8616943,193.6483765,2904597,2,64.96998691,64.03733121,-18.03429402,,,
