time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.068963224,336,149,06240910_proc_01037.png,3.39554739,70,58,146.0081497,3,,,12754.86617,1037,.png
0.069029727,338,146,06240910_proc_01038.png,4.113512039,71,60,162.1475077,3,,,13383.1847,1038,.png
0.069096229,341,149,06240910_proc_01039.png,5.70284605,74,63,158.2059985,3,,,14646.10495,1039,.png
0.069162732,344,148,06240910_proc_01040.png,6.727275372,70,63,151.3754729,3,,,13854.4236,1040,.png
0.069229235,341,149,06240910_proc_01041.png,7.864000797,69,61,170.4253341,3,,,13222.96348,1041,.png
0.069295737,335,148,06240910_proc_01042.png,7.721223354,70,62,12.97621622,3,,,13634.51212,1042,.png
0.06936224,337,150,06240910_proc_01043.png,6.168446064,74,64,129.3102258,3,,,14878.58281,1043,.png
0.069428742,340,151,06240910_proc_01044.png,4.205700397,71,60,152.7617605,3,,,13383.1847,1044,.png
0.069495245,342,149,06240910_proc_01045.png,3.006355286,66,54,170.1546341,3,,,11196.63622,1045,.png
0.069694753,356,158,06240910_proc_01048.png,3.21217823,55,46,165.6460262,3,,,7948.229414,1048,.png
0.069761256,348,152,06240910_proc_01049.png,4.191940308,64,56,160.7926731,3,,,11259.46807,1049,.png
0.069827758,345,151,06240910_proc_01050.png,5.787134171,78,69,153.3853363,3,,,16908.05166,1050,.png
0.069894261,346,151,06240910_proc_01051.png,7.016288757,73,65,140.0922429,3,,,14906.85714,1051,.png
0.069960763,344,149,06240910_proc_01052.png,8.000778198,73,64,162.6580848,3,,,14677.52088,1052,.png
0.070027266,347,149,06240910_proc_01053.png,7.31380558,70,64,155.6413632,3,,,14074.33509,1053,.png
0.070093769,350,150,06240910_proc_01054.png,6.502702713,70,64,158.9256357,3,,,14074.33509,1054,.png
0.070160271,349,150,06240910_proc_01055.png,4.800881386,70,64,160.5828889,3,,,14074.33509,1055,.png
0.070226774,356,150,06240910_proc_01056.png,4.580844879,68,62,169.4436455,3,,,13244.95463,1056,.png
0.070293277,358,154,06240910_proc_01057.png,2.334366798,55,48,156.8298298,3,,,8293.804605,1057,.png
0.070426282,332,145,06240910_proc_01059.png,2.52134943,61,51,107.7205886,3,,,9773.494745,1059,.png
0.070492784,336,150,06240910_proc_01060.png,3.490244389,66,60,80.91328276,3,,,12440.70691,1060,.png
0.070559287,339,150,06240910_proc_01061.png,5.518028259,61,60,15.57239076,3,,,11498.22911,1061,.png
0.07062579,339,151,06240910_proc_01062.png,6.201185226,64,62,35.11840116,3,,,12465.83965,1062,.png
0.070692292,338,149,06240910_proc_01063.png,7.56329155,63,63,169.9667492,3,,,12468.98124,1063,.png
0.070758795,337,145,06240910_proc_01064.png,8.722465515,67,66,16.67371608,3,,,13892.12271,1064,.png
0.070825298,337,148,06240910_proc_01065.png,7.776150703,74,70,162.4209645,3,,,16273.44995,1065,.png
0.0708918,337,148,06240910_proc_01066.png,6.41645956,76,67,54.05166164,3,,,15996.98979,1066,.png
0.070958303,340,149,06240910_proc_01067.png,3.991764307,68,61,154.192651,3,,,13031.32633,1067,.png
0.071024805,334,150,06240910_proc_01068.png,2.562255144,65,53,32.87101621,3,,,10822.78669,1068,.png
0.071157811,346,153,06240910_proc_01070.png,1.547851801,59,52,13.55172796,3,,,9638.406261,1070,.png
0.071224313,357,147,06240910_proc_01071.png,3.152121782,67,62,152.9667226,3,,,13050.17588,1071,.png
0.071290816,348,147,06240910_proc_01072.png,5.594794273,73,66,133.9019844,3,,,15136.1934,1072,.png
0.071357319,341,154,06240910_proc_01073.png,6.4587183,72,68,6.363735061,3,,,15381.23763,1073,.png
0.071423821,340,153,06240910_proc_01074.png,6.37348938,70,67,151.9553474,3,,,14734.06955,1074,.png
0.071490324,350,152,06240910_proc_01075.png,6.911313057,68,64,15.6153646,3,,,13672.21123,1075,.png
0.071556826,342,151,06240910_proc_01076.png,5.865810394,70,63,109.2830559,3,,,13854.4236,1076,.png
0.071623329,343,153,06240910_proc_01077.png,4.03248024,67,64,106.4076145,3,,,13471.1493,1077,.png
0.071689832,345,152,06240910_proc_01078.png,4.55063343,64,63,154.7478003,3,,,12666.90158,1078,.png
0.071756334,346,148,06240910_proc_01079.png,3.371921301,60,55,123.3873692,3,,,10367.25576,1079,.png
0.07188934,336,156,06240910_proc_01081.png,1.821891069,57,44,116.3685507,3,,,7879.114375,1081,.png
0.071955842,335,151,06240910_proc_01082.png,4.490470886,69,56,107.1552265,3,,,12139.11401,1082,.png
0.072022345,337,146,06240910_proc_01083.png,4.541235447,70,61,161.603898,3,,,13414.60063,1083,.png
0.072088848,340,146,06240910_proc_01084.png,5.171575069,73,65,6.091331749,3,,,14906.85714,1084,.png
0.07215535,340,146,06240910_proc_01085.png,6.766346931,73,65,1.251605165,3,,,14906.85714,1085,.png
0.072221853,343,150,06240910_proc_01086.png,6.969156265,74,66,173.7506399,3,,,15343.53852,1086,.png
0.072288355,339,152,06240910_proc_01087.png,8.409671783,72,66,177.8389888,3,,,14928.84829,1087,.png
0.072354858,337,152,06240910_proc_01088.png,7.87624836,74,66,157.8679092,3,,,15343.53852,1088,.png
0.072421361,340,151,06240910_proc_01089.png,4.78658247,70,60,119.8806886,3,,,13194.68915,1089,.png
0.072487863,339,151,06240910_proc_01090.png,4.067232132,65,56,12.48191201,3,,,11435.39726,1090,.png
0.072554366,340,154,06240910_proc_01091.png,2.701996326,51,44,37.83881428,3,,,7049.733915,1091,.png
0.072687371,351,149,06240910_proc_01093.png,3.72840786,54,51,114.3463844,3,,,8651.946168,1093,.png
0.072753874,350,151,06240910_proc_01094.png,4.69035387,66,59,13.38054634,3,,,12233.36179,1094,.png
0.072820376,347,151,06240910_proc_01095.png,6.185272694,68,65,113.0102764,3,,,13885.83953,1095,.png
0.072886879,342,152,06240910_proc_01096.png,7.3756423,75,68,27.77637469,3,,,16022.12253,1096,.png
0.072953382,344,151,06240910_proc_01097.png,8.389062881,77,69,76.63692864,3,,,16691.28177,1097,.png
0.073019884,340,150,06240910_proc_01098.png,7.882338524,69,67,116.0809109,3,,,14523.58284,1098,.png
0.073086387,348,147,06240910_proc_01099.png,6.56725502,70,64,98.95229229,3,,,14074.33509,1099,.png
0.07315289,351,146,06240910_proc_01100.png,5.737394333,71,66,104.6472767,3,,,14721.50317,1100,.png
0.073219392,346,148,06240910_proc_01101.png,4.642903328,67,60,12.05277038,3,,,12629.20247,1101,.png
0.073285895,349,151,06240910_proc_01102.png,4.156786919,61,57,55.20083414,3,,,10923.31766,1102,.png
0.0734189,334,151,06240910_proc_01104.png,2.42141366,64,56,117.751623,3,,,11259.46807,1104,.png
0.073485403,339,149,06240910_proc_01105.png,4.245192051,68,64,141.8465701,3,,,13672.21123,1105,.png
0.073551905,338,149,06240910_proc_01106.png,5.389081478,65,62,128.6890269,3,,,12660.61839,1106,.png
0.073618408,341,151,06240910_proc_01107.png,6.379225731,66,63,151.2760254,3,,,13062.74225,1107,.png
0.073684911,341,147,06240910_proc_01108.png,7.581634521,67,68,105.1389957,3,,,14313.09613,1108,.png
0.073751413,340,147,06240910_proc_01109.png,8.081169128,71,70,89.0139076,3,,,15613.71549,1109,.png
0.073817916,340,149,06240910_proc_01110.png,7.682527542,74,71,78.39872812,3,,,16505.9278,1110,.png
0.073884418,335,153,06240910_proc_01111.png,6.477252483,73,70,133.0858212,3,,,16053.53846,1111,.png
0.073950921,342,149,06240910_proc_01112.png,5.304985523,71,66,140.2097255,3,,,14721.50317,1112,.png
0.074017424,342,153,06240910_proc_01113.png,3.652909756,67,60,126.5199023,3,,,12629.20247,1113,.png
0.074083926,345,162,06240910_proc_01114.png,2.184853077,49,41,120.8875678,3,,,6311.459641,1114,.png
0.074216932,346,144,06240910_proc_01116.png,3.62426734,66,61,121.7445652,3,,,12648.05202,1116,.png
0.074283434,345,152,06240910_proc_01117.png,5.559951782,70,62,121.68754,3,,,13634.51212,1117,.png
0.074349937,344,154,06240910_proc_01118.png,6.914301872,69,66,143.7474186,3,,,14306.81294,1118,.png
0.074416439,343,151,06240910_proc_01119.png,7.498114586,74,66,122.0366993,3,,,15343.53852,1119,.png
0.074482942,336,154,06240910_proc_01120.png,8.064519882,71,70,124.1908863,3,,,15613.71549,1120,.png
0.074549445,338,151,06240910_proc_01121.png,6.702060699,68,67,104.4080562,3,,,14313.09613,1121,.png
0.074615947,344,149,06240910_proc_01122.png,5.850430965,68,66,127.1005571,3,,,14099.46783,1122,.png
0.07468245,346,147,06240910_proc_01123.png,5.006100178,66,61,62.28144195,3,,,12648.05202,1123,.png
0.074748953,345,145,06240910_proc_01124.png,3.006961346,67,65,77.05051025,3,,,13681.63601,1124,.png
0.074815455,344,155,06240910_proc_01125.png,3.474621296,55,53,112.9889048,3,,,9157.742585,1125,.png
0.074881958,335,152,06240910_proc_01126.png,3.780063629,66,55,37.34658646,3,,,11403.98133,1126,.png
0.07494846,336,150,06240910_proc_01127.png,3.540318012,70,60,137.1795019,3,,,13194.68915,1127,.png
0.075014963,341,147,06240910_proc_01128.png,4.295609474,71,60,126.0046396,3,,,13383.1847,1128,.png
0.075081466,338,148,06240910_proc_01129.png,4.420948029,70,66,136.0910566,3,,,14514.15806,1129,.png
0.075147968,343,147,06240910_proc_01130.png,6.079721928,70,67,179.4108858,3,,,14734.06955,1130,.png
0.075214471,338,149,06240910_proc_01131.png,7.539224625,71,68,178.8318878,3,,,15167.60933,1131,.png
0.075280974,338,145,06240910_proc_01132.png,7.264006615,74,69,0.949934492,3,,,16040.97209,1132,.png
0.075347476,341,152,06240910_proc_01133.png,6.174468994,76,72,175.195405,3,,,17190.795,1133,.png
0.075413979,338,153,06240910_proc_01134.png,5.787453175,77,68,22.6109912,3,,,16449.37913,1134,.png
0.075480481,337,152,06240910_proc_01135.png,4.086492538,67,62,169.6798079,3,,,13050.17588,1135,.png
0.075546984,337,151,06240910_proc_01136.png,2.32576704,63,55,164.3073313,3,,,10885.61854,1136,.png
0.075679989,345,156,06240910_proc_01138.png,2.438946247,59,58,139.0182844,3,,,10750.53006,1138,.png
0.075746492,341,152,06240910_proc_01139.png,4.590256214,69,65,175.5693438,3,,,14090.04305,1139,.png
0.075812995,341,150,06240910_proc_01140.png,5.762591839,70,69,162.0719538,3,,,15173.89252,1140,.png
0.075879497,345,153,06240910_proc_01141.png,5.813060284,72,71,147.4817426,3,,,16059.82165,1141,.png
0.075946,341,151,06240910_proc_01142.png,8.826141357,77,73,122.661846,3,,,17658.89231,1142,.png
0.076012502,342,148,06240910_proc_01143.png,8.511519432,69,66,162.0523871,3,,,14306.81294,1143,.png
0.076079005,342,148,06240910_proc_01144.png,6.779455662,68,68,142.7921688,3,,,14526.72443,1144,.png
0.076145508,341,150,06240910_proc_01145.png,5.429170609,64,63,127.0361928,3,,,12666.90158,1145,.png
0.07621201,345,151,06240910_proc_01146.png,5.219628811,69,66,160.8540287,3,,,14306.81294,1146,.png
0.076278513,341,154,06240910_proc_01147.png,3.114892006,65,62,144.8330806,3,,,12660.61839,1147,.png
0.076411518,339,158,06240910_proc_01149.png,2.743284225,70,60,172.7064038,3,,,13194.68915,1149,.png
0.076478021,342,153,06240910_proc_01150.png,4.37353611,71,66,165.8333475,3,,,14721.50317,1150,.png
0.076544524,341,151,06240910_proc_01151.png,4.380325317,66,63,165.9770257,3,,,13062.74225,1151,.png
0.076611026,344,149,06240910_proc_01152.png,6.051004887,67,62,5.635457176,3,,,13050.17588,1152,.png
0.076677529,340,147,06240910_proc_01153.png,8.259370804,70,67,0.248635027,3,,,14734.06955,1153,.png
0.076744031,338,147,06240910_proc_01154.png,8.6059618,74,69,29.90189541,3,,,16040.97209,1154,.png
0.076810534,338,146,06240910_proc_01155.png,8.821750641,73,70,40.56075054,3,,,16053.53846,1155,.png
0.076877037,342,151,06240910_proc_01156.png,7.031607628,75,71,175.4682527,3,,,16728.98088,1156,.png
0.076943539,345,151,06240910_proc_01157.png,4.642638206,70,66,164.9649231,3,,,14514.15806,1157,.png
0.077010042,342,154,06240910_proc_01158.png,3.370063782,68,64,107.9303915,3,,,13672.21123,1158,.png
0.077076545,348,155,06240910_proc_01159.png,2.654443264,60,54,147.3896067,3,,,10178.7602,1159,.png
0.07720955,345,144,06240910_proc_01161.png,3.82008934,66,60,151.5972662,3,,,12440.70691,1161,.png
0.077276052,345,150,06240910_proc_01162.png,4.800337791,69,61,160.0552688,3,,,13222.96348,1162,.png
0.077342555,346,150,06240910_proc_01163.png,6.060391426,66,63,146.5601042,3,,,13062.74225,1163,.png
0.077409058,340,151,06240910_proc_01164.png,6.366343498,73,69,142.2507773,3,,,15824.2022,1164,.png
0.07747556,335,150,06240910_proc_01165.png,7.758936882,75,72,83.71227379,3,,,16964.60033,1165,.png
0.077542063,344,146,06240910_proc_01166.png,6.52547121,74,71,89.52568685,3,,,16505.9278,1166,.png
0.077608566,340,148,06240910_proc_01167.png,5.466856003,73,64,0.361663586,3,,,14677.52088,1167,.png
0.077675068,342,148,06240910_proc_01168.png,4.647771358,70,61,162.0299618,3,,,13414.60063,1168,.png
0.077741571,337,148,06240910_proc_01169.png,3.058919191,65,59,141.7906787,3,,,12048.00783,1169,.png
0.077808073,341,141,06240910_proc_01170.png,2.049906015,63,52,18.67039552,3,,,10291.85753,1170,.png
0.077941079,340,151,06240910_proc_01172.png,3.072797298,75,61,68.03739262,3,,,14372.78639,1172,.png
0.078007581,344,149,06240910_proc_01173.png,5.756186008,74,69,177.929981,3,,,16040.97209,1173,.png
0.078074084,343,147,06240910_proc_01174.png,6.084401131,69,69,149.917108,3,,,14957.12262,1174,.png
0.078140587,342,152,06240910_proc_01175.png,5.791139603,69,69,154.4822203,3,,,14957.12262,1175,.png
0.078207089,334,154,06240910_proc_01176.png,7.397488594,66,67,166.4532777,3,,,13892.12271,1176,.png
0.078273592,335,152,06240910_proc_01177.png,7.595510483,65,66,172.2428287,3,,,13477.43248,1177,.png
0.078340094,338,154,06240910_proc_01178.png,7.049060822,71,70,139.2924824,3,,,15613.71549,1178,.png
0.078406597,341,153,06240910_proc_01179.png,6.09172821,73,70,140.4842343,3,,,16053.53846,1179,.png
0.0784731,342,151,06240910_proc_01180.png,4.997373104,76,67,148.4051193,3,,,15996.98979,1180,.png
0.078539602,344,152,06240910_proc_01181.png,2.882755756,64,60,147.0032195,3,,,12063.71579,1181,.png
0.078606105,351,163,06240910_proc_01182.png,1.937251568,63,57,133.0713343,3,,,11281.45922,1182,.png
0.078672608,351,156,06240910_proc_01183.png,2.26906085,65,60,129.9235904,3,,,12252.21135,1183,.png
0.07873911,346,152,06240910_proc_01184.png,3.997381687,70,64,137.6345632,3,,,14074.33509,1184,.png
0.078805613,345,146,06240910_proc_01185.png,5.323343754,71,69,136.6495441,3,,,15390.66241,1185,.png
0.078872115,342,147,06240910_proc_01186.png,6.316289425,73,68,149.986875,3,,,15594.86593,1186,.png
0.078938618,343,148,06240910_proc_01187.png,7.18535614,78,73,145.9840631,3,,,17888.22857,1187,.png
0.079005121,340,146,06240910_proc_01188.png,8.476984024,74,70,146.8141087,3,,,16273.44995,1188,.png
0.079071623,345,147,06240910_proc_01189.png,7.384997368,72,68,161.6217078,3,,,15381.23763,1189,.png
0.079138126,345,149,06240910_proc_01190.png,5.237904549,70,64,157.2317625,3,,,14074.33509,1190,.png
0.079204629,342,149,06240910_proc_01191.png,5.275524616,71,65,143.6653095,3,,,14498.4501,1191,.png
0.079271131,342,148,06240910_proc_01192.png,3.941385984,69,64,130.8595551,3,,,13873.27316,1192,.png
0.079337634,343,152,06240910_proc_01193.png,3.483418941,56,47,110.2096393,3,,,8268.671864,1193,.png
0.079404136,348,161,06240910_proc_01194.png,2.162577152,64,58,105.1920526,3,,,11661.59193,1194,.png
0.079470639,346,156,06240910_proc_01195.png,3.788094044,68,62,149.3464833,3,,,13244.95463,1195,.png
0.079537142,345,151,06240910_proc_01196.png,4.665050983,66,61,158.4590057,3,,,12648.05202,1196,.png
0.079603644,343,153,06240910_proc_01197.png,6.389544964,69,66,162.5625339,3,,,14306.81294,1197,.png
0.079670147,344,151,06240910_proc_01198.png,8.668157578,66,66,140.4573916,3,,,13684.7776,1198,.png
0.07973665,346,150,06240910_proc_01199.png,9.018541336,64,66,157.9062539,3,,,13270.08737,1199,.png
0.079803152,340,149,06240910_proc_01200.png,8.583227158,68,68,156.7966077,3,,,14526.72443,1200,.png
0.079869655,348,149,06240910_proc_01201.png,7.247277737,69,68,148.3618842,3,,,14740.35273,1201,.png
0.079936157,349,156,06240910_proc_01202.png,6.330260277,68,65,161.1400941,3,,,13885.83953,1202,.png
0.08000266,351,153,06240910_proc_01203.png,3.624279737,69,60,67.84074465,3,,,13006.19359,1203,.png
0.080202168,336,149,06240910_proc_01206.png,2.727215528,65,58,175.2933218,3,,,11843.8043,1206,.png
0.080268671,337,148,06240910_proc_01207.png,4.697221279,71,65,2.777731641,3,,,14498.4501,1207,.png
0.080335173,338,149,06240910_proc_01208.png,6.12860775,72,69,171.001125,3,,,15607.4323,1208,.png
0.080401676,337,150,06240910_proc_01209.png,7.226884365,76,70,163.3089694,3,,,16713.27292,1209,.png
0.080468178,337,147,06240910_proc_01210.png,9.363161087,89,75,170.8589205,3,,,20970.13096,1210,.png
0.080534681,337,146,06240910_proc_01211.png,7.844717503,80,68,168.2663608,3,,,17090.26404,1211,.png
0.080601184,341,147,06240910_proc_01212.png,5.708555222,73,66,152.6023473,3,,,15136.1934,1212,.png
0.080667686,340,148,06240910_proc_01213.png,5.595462799,71,64,120.1110982,3,,,14275.39702,1213,.png
0.080734189,342,148,06240910_proc_01214.png,3.975192547,67,57,124.9220956,3,,,11997.74234,1214,.png
0.080800692,337,153,06240910_proc_01215.png,2.01843524,67,54,136.9881302,3,,,11366.28222,1215,.png
0.080933697,349,149,06240910_proc_01217.png,2.411523104,62,55,124.7337463,3,,,10712.83095,1217,.png
0.0810002,349,150,06240910_proc_01218.png,4.934438705,73,64,109.1527017,3,,,14677.52088,1218,.png
0.081066702,349,152,06240910_proc_01219.png,6.337282181,67,60,135.0347029,3,,,12629.20247,1219,.png
0.081133205,345,152,06240910_proc_01220.png,5.804148674,64,63,131.9278445,3,,,12666.90158,1220,.png
0.081199707,343,149,06240910_proc_01221.png,7.511116028,69,66,87.10687781,3,,,14306.81294,1221,.png
0.08126621,343,149,06240910_proc_01222.png,7.377796173,70,70,92.46413167,3,,,15393.804,1222,.png
0.081332713,351,152,06240910_proc_01223.png,7.418832302,70,65,67.95965824,3,,,14294.24657,1223,.png
0.081399215,346,152,06240910_proc_01224.png,6.377365589,66,64,149.1863563,3,,,13270.08737,1224,.png
0.081465718,343,151,06240910_proc_01225.png,5.074279785,68,66,139.9859924,3,,,14099.46783,1225,.png
0.081532221,341,145,06240910_proc_01226.png,3.100493908,59,54,141.169654,3,,,10009.11419,1226,.png
0.081665226,329,150,06240910_proc_01228.png,2.326026917,53,50,161.8121795,3,,,8325.220532,1228,.png
0.081731728,340,145,06240910_proc_01229.png,3.25182724,68,63,119.3039406,3,,,13458.58293,1229,.png
0.081798231,342,146,06240910_proc_01230.png,5.424479008,69,67,117.6919954,3,,,14523.58284,1230,.png
0.081864734,342,148,06240910_proc_01231.png,5.972428799,71,72,99.87039266,3,,,16059.82165,1231,.png
0.081931236,338,148,06240910_proc_01232.png,7.849806786,78,75,39.01679652,3,,,18378.31702,1232,.png
0.081997739,339,151,06240910_proc_01233.png,9.421438217,84,77,178.0679713,3,,,20319.82128,1233,.png
0.082064242,341,150,06240910_proc_01234.png,6.847070694,75,69,105.1811584,3,,,16257.74198,1234,.png
0.082130744,338,150,06240910_proc_01235.png,4.5428195,73,65,0.55258098,3,,,14906.85714,1235,.png
0.082197247,341,150,06240910_proc_01236.png,5.28543663,71,65,157.2325531,3,,,14498.4501,1236,.png
0.082263749,336,146,06240910_proc_01237.png,3.404263735,65,58,135.8774595,3,,,11843.8043,1237,.png
0.082463257,353,158,06240910_proc_01240.png,3.261716843,65,59,167.8890236,3,,,12048.00783,1240,.png
0.08252976,347,153,06240910_proc_01241.png,5.333687782,71,62,132.5904412,3,,,13829.29086,1241,.png
0.082596263,347,150,06240910_proc_01242.png,6.628245354,72,67,135.4981074,3,,,15155.04296,1242,.png
0.082662765,340,148,06240910_proc_01243.png,7.769483566,68,64,123.2473401,3,,,13672.21123,1243,.png
0.082729268,341,150,06240910_proc_01244.png,8.117985725,65,63,141.7971196,3,,,12864.82192,1244,.png
0.08279577,342,148,06240910_proc_01245.png,9.464477539,70,68,142.5584705,3,,,14953.98103,1245,.png
0.082862273,346,151,06240910_proc_01246.png,8.230994225,72,69,151.5020414,3,,,15607.4323,1246,.png
0.082928776,348,159,06240910_proc_01247.png,6.719713211,74,68,147.0751585,3,,,15808.49423,1247,.png
0.082995278,354,161,06240910_proc_01248.png,4.100637436,65,60,155.1170096,3,,,12252.21135,1248,.png
0.083061781,357,168,06240910_proc_01249.png,2.748382568,55,49,129.2945334,3,,,8466.592201,1249,.png
0.083194786,337,146,06240910_proc_01251.png,3.009479523,61,53,126.5554397,3,,,10156.76905,1251,.png
0.083261289,339,149,06240910_proc_01252.png,4.394823074,68,64,152.1048995,3,,,13672.21123,1252,.png
0.083327791,337,153,06240910_proc_01253.png,5.395029068,68,63,145.7059924,3,,,13458.58293,1253,.png
0.083394294,338,150,06240910_proc_01254.png,6.605621338,70,65,123.9281323,3,,,14294.24657,1254,.png
0.083460797,338,149,06240910_proc_01255.png,7.87259388,76,67,164.8665479,3,,,15996.98979,1255,.png
0.083527299,340,148,06240910_proc_01256.png,8.463890076,78,70,132.86774,3,,,17153.09589,1256,.png
0.083593802,339,146,06240910_proc_01257.png,7.405007362,73,68,107.7572258,3,,,15594.86593,1257,.png
0.083660305,337,146,06240910_proc_01258.png,5.366031647,72,64,98.69660416,3,,,14476.45895,1258,.png
0.083726807,336,144,06240910_proc_01259.png,3.053806305,74,62,104.6647347,3,,,14413.62709,1259,.png
0.08379331,335,146,06240910_proc_01260.png,2.299171925,71,61,115.3236615,3,,,13606.23778,1260,.png
0.083992818,344,152,06240910_proc_01263.png,5.281937599,70,64,138.0150594,3,,,14074.33509,1263,.png
0.08405932,344,152,06240910_proc_01264.png,5.648247719,70,67,142.9034668,3,,,14734.06955,1264,.png
0.084125823,344,154,06240910_proc_01265.png,6.527527809,69,68,159.4141633,3,,,14740.35273,1265,.png
0.084192326,343,152,06240910_proc_01266.png,6.888756275,66,67,157.3325983,3,,,13892.12271,1266,.png
0.084258828,344,154,06240910_proc_01267.png,7.377423286,67,67,145.0130219,3,,,14102.60942,1267,.png
0.084325331,346,155,06240910_proc_01268.png,7.404929161,68,66,141.1622842,3,,,14099.46783,1268,.png
0.084391833,344,154,06240910_proc_01269.png,6.474482536,67,67,148.8885157,3,,,14102.60942,1269,.png
0.084458336,348,158,06240910_proc_01270.png,4.923018932,68,67,173.5005312,3,,,14313.09613,1270,.png
0.084524839,351,155,06240910_proc_01271.png,3.911993265,63,59,83.8078418,3,,,11677.29989,1271,.png
0.084657844,334,147,06240910_proc_01273.png,2.462185621,56,53,153.2614469,3,,,9324.246996,1273,.png
0.084724347,341,142,06240910_proc_01274.png,4.519805908,67,63,142.5283664,3,,,13260.66259,1274,.png
0.084790849,341,146,06240910_proc_01275.png,5.895890713,69,65,153.2347955,3,,,14090.04305,1275,.png
0.084857352,342,145,06240910_proc_01276.png,7.253247261,68,65,162.6985195,3,,,13885.83953,1276,.png
0.084923854,343,144,06240910_proc_01277.png,8.302471161,70,67,167.9477282,3,,,14734.06955,1277,.png
0.084990357,340,146,06240910_proc_01278.png,9.362418175,78,68,167.4492918,3,,,16663.00743,1278,.png
0.08505686,338,146,06240910_proc_01279.png,7.868762016,72,63,161.9999722,3,,,14250.26428,1279,.png
0.085123362,338,147,06240910_proc_01280.png,5.93012619,70,64,164.3158161,3,,,14074.33509,1280,.png
0.085189865,338,147,06240910_proc_01281.png,4.820700169,68,64,153.7301567,3,,,13672.21123,1281,.png
0.085256368,339,146,06240910_proc_01282.png,3.684180737,68,61,146.7399977,3,,,13031.32633,1282,.png
0.08532287,335,147,06240910_proc_01283.png,2.167179823,61,57,89.592329,3,,,10923.31766,1283,.png
0.085455876,347,162,06240910_proc_01285.png,2.89930582,57,57,110.1783024,3,,,10207.03453,1285,.png
0.085522378,344,157,06240910_proc_01286.png,5.961819172,68,65,151.7887779,3,,,13885.83953,1286,.png
0.085588881,347,156,06240910_proc_01287.png,6.75897789,66,67,159.8631338,3,,,13892.12271,1287,.png
0.085655383,349,156,06240910_proc_01288.png,7.129900932,64,66,156.2496137,3,,,13270.08737,1288,.png
0.085721886,343,153,06240910_proc_01289.png,8.976766586,68,66,160.0407461,3,,,14099.46783,1289,.png
0.085788389,343,153,06240910_proc_01290.png,8.780778885,69,69,169.862068,3,,,14957.12262,1290,.png
0.085854891,345,154,06240910_proc_01291.png,7.557496071,66,68,159.3061848,3,,,14099.46783,1291,.png
0.085921394,343,154,06240910_proc_01292.png,5.624772549,64,66,142.8501947,3,,,13270.08737,1292,.png
0.085987897,349,156,06240910_proc_01293.png,3.815367699,61,59,157.2678088,3,,,11306.59196,1293,.png
0.086187404,338,153,06240910_proc_01296.png,2.045022249,56,48,101.3055179,3,,,8444.601053,1296,.png
0.086253907,338,148,06240910_proc_01297.png,4.113706589,66,60,4.768721965,3,,,12440.70691,1297,.png
0.08632041,338,150,06240910_proc_01298.png,4.261015415,65,61,12.8887676,3,,,12456.41487,1298,.png
0.086386912,338,151,06240910_proc_01299.png,5.901638508,69,65,1.102326471,3,,,14090.04305,1299,.png
0.086453415,335,149,06240910_proc_01300.png,7.939846039,71,67,177.1868408,3,,,14944.55625,1300,.png
0.086519918,336,153,06240910_proc_01301.png,8.218595505,72,66,155.4429513,3,,,14928.84829,1301,.png
0.08658642,338,145,06240910_proc_01302.png,5.650201321,70,62,112.9608668,3,,,13634.51212,1302,.png
0.086652923,337,144,06240910_proc_01303.png,5.50809288,70,65,116.9686921,3,,,14294.24657,1303,.png
0.086719425,338,146,06240910_proc_01304.png,4.307919979,66,61,120.081742,3,,,12648.05202,1304,.png
0.086918933,344,157,06240910_proc_01307.png,2.592256546,58,55,98.61064623,3,,,10021.68056,1307,.png
0.086985436,339,156,06240910_proc_01308.png,5.143762589,72,74,122.8135923,3,,,16738.40566,1308,.png
0.087051939,345,157,06240910_proc_01309.png,5.487299919,70,68,156.9190406,3,,,14953.98103,1309,.png
0.087118441,343,154,06240910_proc_01310.png,6.615779877,67,65,159.7498022,3,,,13681.63601,1310,.png
0.087184944,341,155,06240910_proc_01311.png,7.51748848,64,64,165.1295819,3,,,12867.96351,1311,.png
0.087251446,343,151,06240910_proc_01312.png,7.575289726,64,64,158.9908982,3,,,12867.96351,1312,.png
0.087317949,343,154,06240910_proc_01313.png,7.181301117,63,65,153.8042813,3,,,12864.82192,1313,.png
0.087384452,346,152,06240910_proc_01314.png,6.30512476,66,69,158.4652912,3,,,14306.81294,1314,.png
0.087450954,350,153,06240910_proc_01315.png,5.192243576,64,66,166.4071842,3,,,13270.08737,1315,.png
0.087517457,350,158,06240910_proc_01316.png,3.553971291,56,57,128.8779089,3,,,10027.96375,1316,.png
0.087716965,338,144,06240910_proc_01319.png,3.217464209,60,55,105.1196321,3,,,10367.25576,1319,.png
0.087783467,342,145,06240910_proc_01320.png,4.593754292,62,60,116.7588482,3,,,11686.72467,1320,.png
0.08784997,341,147,06240910_proc_01321.png,6.739216805,65,64,151.5052482,3,,,13069.02544,1321,.png
0.087916473,342,146,06240910_proc_01322.png,7.79521656,71,69,163.0772723,3,,,15390.66241,1322,.png
0.087982975,342,147,06240910_proc_01323.png,8.985334396,76,67,5.608769066,3,,,15996.98979,1323,.png
