207.1979167,146.1666667,06241902_proc_01349.png,7.666666667,78.81734146,72.22590954
203.3267441,145.9296532,06241902_proc_01350.png,8.75,73.41197294,70.03546261
228.1584473,297.7121887,06241902_proc_01350.png,1,49.35875237,48.65990677
0,0,06241902_proc_01351.png,0,0,0
201.4024582,149.1780243,06241902_proc_01352.png,5.25,71.8989925,66.29164187
201.4024582,149.1780243,06241902_proc_01352.png,5.25,71.8989925,66.29164187
206.9425049,152.008021,06241902_proc_01353.png,4.666666667,71.45326797,71.96056046
206.9425049,152.008021,06241902_proc_01353.png,4.666666667,71.45326797,71.96056046
205.5776037,145.658783,06241902_proc_01354.png,5.5,83.55318548,66.55339514
205.5776037,145.658783,06241902_proc_01354.png,5.5,83.55318548,66.55339514
196.3979136,285.7333272,06241902_proc_01355.png,1,31.84148917,30.80203505
205.4656219,147.9666646,06241902_proc_01355.png,3.333333333,67.71515752,52.27332951
206.9414063,290.0731812,06241902_proc_01356.png,1.5,45.40375598,39.18017405
206.9414063,290.0731812,06241902_proc_01356.png,1.5,45.40375598,39.18017405
201.212499,286.1916707,06241902_proc_01357.png,2,51.42921933,49.56332385
201.212499,286.1916707,06241902_proc_01357.png,2,51.42921933,49.56332385
202.6771149,288.8178833,06241902_proc_01358.png,2.4,48.45921882,48.04514138
202.6771149,288.8178833,06241902_proc_01358.png,2.4,48.45921882,48.04514138
213.5406227,148.202343,06241902_proc_01359.png,3.5,87.11181715,72.29697031
0,0,06241902_proc_01360.png,0,0,0
217.5885417,142.5197906,06241902_proc_01361.png,9.333333333,96.36219142,68.64961816
217.5885417,142.5197906,06241902_proc_01361.png,9.333333333,96.36219142,68.64961816
216.5601545,143.7275521,06241902_proc_01362.png,9.428571429,79.24238734,75.18862225
216.5601545,143.7275521,06241902_proc_01362.png,9.428571429,79.24238734,75.18862225
219.7100779,147.4389242,06241902_proc_01363.png,9.666666667,70.88071673,71.57490326
219.7100779,147.4389242,06241902_proc_01363.png,9.666666667,70.88071673,71.57490326
219.1739578,145.6815109,06241902_proc_01364.png,7,77.56566294,66.20761016
219.1739578,145.6815109,06241902_proc_01364.png,7,77.56566294,66.20761016
219.0652313,147.5691738,06241902_proc_01365.png,6.375,81.02907013,77.54137042
223.4498825,301.0179977,06241902_proc_01365.png,2,52.66519408,47.81031279
215.0842896,300.0895894,06241902_proc_01366.png,1.333333333,40.11689676,35.76827054
217.4589866,148.2745677,06241902_proc_01366.png,7.142857143,83.58587203,58.79065653
0,0,06241902_proc_01367.png,0,0,0
212.4829508,298.9006246,06241902_proc_01368.png,2,50.19156244,49.96761415
217.3964043,149.9910622,06241902_proc_01368.png,7.25,72.49629409,66.15999782
216.8476563,294.3666687,06241902_proc_01369.png,1.5,38.62068925,37.45817256
221.0976563,144.8666649,06241902_proc_01369.png,4.25,60.98243659,53.22840651
220.3711548,297.8343353,06241902_proc_01370.png,1.25,48.77797982,39.50416871
220.3711548,297.8343353,06241902_proc_01370.png,1.25,48.77797982,39.50416871
0,0,06241902_proc_01371.png,0,0,0
0,0,06241902_proc_01372.png,0,0,0
205.3998047,149.536142,06241902_proc_01373.png,3.6,71.871293,60.33146549
205.3998047,149.536142,06241902_proc_01373.png,3.6,71.871293,60.33146549
203.8197906,145.0485413,06241902_proc_01374.png,5.6,67.58486025,62.50465205
203.8197906,145.0485413,06241902_proc_01374.png,5.6,67.58486025,62.50465205
204.2552083,144.7897949,06241902_proc_01375.png,7.333333333,75.50546718,72.0873338
201.9931244,143.921875,06241902_proc_01376.png,9.8,71.85941592,68.01550266
203.1405243,290.4872711,06241902_proc_01376.png,2.2,66.48808968,55.16168262
204.9521459,293.4912542,06241902_proc_01377.png,3.333333333,56.99659292,56.46446641
210.1674372,145.2658106,06241902_proc_01377.png,11,83.83830077,76.56059406
205.7079163,288.6335449,06241902_proc_01378.png,2.8,49.32105808,43.15025489
207.7079163,149.6335419,06241902_proc_01378.png,10,77.45275544,72.52226451
0,0,06241902_proc_01379.png,0,0,0
204.6834005,145.110733,06241902_proc_01380.png,4.666666667,70.55038213,75.5403451
204.6834005,145.110733,06241902_proc_01380.png,4.666666667,70.55038213,75.5403451
199.1979167,148.6555532,06241902_proc_01381.png,6,76.50779685,71.60460395
199.1979167,148.6555532,06241902_proc_01381.png,6,76.50779685,71.60460395
200.9648438,156.125,06241902_proc_01382.png,5,83.13992033,66.75092771
200.9648438,156.125,06241902_proc_01382.png,5,83.13992033,66.75092771
198.4618759,155.1047421,06241902_proc_01383.png,5.25,69.84819714,73.75407038
198.4618759,155.1047421,06241902_proc_01383.png,5.25,69.84819714,73.75407038
0,0,06241902_proc_01384.png,0,0,0
218.460673,290.3610331,06241902_proc_01385.png,1,30.12204416,24.36398169
218.460673,290.3610331,06241902_proc_01385.png,1,30.12204416,24.36398169
0,0,06241902_proc_01386.png,0,0,0
211.9114583,302.453125,06241902_proc_01387.png,1.333333333,32.87077226,32.49390718
211.9114583,302.453125,06241902_proc_01387.png,1.333333333,32.87077226,32.49390718
216.1070765,149.1876394,06241902_proc_01388.png,7.181818182,73.76928484,67.55745075
218.4071701,302.1226044,06241902_proc_01388.png,1.9,46.19593247,41.75996837
0,0,06241902_proc_01389.png,0,0,0
26.96666654,146.4555511,06241902_proc_01390.png,3.333333333,83.12858952,74.32627903
217.0791626,145.5624962,06241902_proc_01390.png,4,73.28570387,67.48346084
0,0,06241902_proc_01391.png,0,0,0
30.78399963,145.4262482,06241902_proc_01392.png,10.4,99.31425316,77.73798625
220.796875,146.75,06241902_proc_01392.png,9.625,78.10060402,76.73924608
21.22462336,145.1178843,06241902_proc_01393.png,6.666666667,100.9012456,66.76721799
222.1228587,146.0007324,06241902_proc_01393.png,7.666666667,69.02323797,60.57804415
0,0,06241902_proc_01394.png,0,0,0
197.7827515,289.5766724,06241902_proc_01395.png,1.8,67.30837194,54.451539
218.7827515,147.7766663,06241902_proc_01395.png,5,75.68777846,63.04870707
74.65052032,364.4000015,06241902_proc_01396.png,2.25,54.07423272,49.81087835
217.4204163,151.7133286,06241902_proc_01396.png,5.2,71.30201794,70.32795025
204.3266246,291.4067485,06241902_proc_01397.png,2.666666667,81.37930851,61.98074315
204.3266246,291.4067485,06241902_proc_01397.png,2.666666667,81.37930851,61.98074315
0,0,06241902_proc_01398.png,0,0,0
0,0,06241902_proc_01399.png,0,0,0
13.68437505,128.625,06241902_proc_01400.png,1.25,76.34596855,82.88429811
207.4343758,154.125,06241902_proc_01400.png,1.5,57.62706367,57.34207481
0,0,06241902_proc_01401.png,0,0,0
204.6322937,154.0655365,06241902_proc_01402.png,4.666666667,77.92765122,69.99037494
204.6322937,154.0655365,06241902_proc_01402.png,4.666666667,77.92765122,69.99037494
206.8552063,148.6766663,06241902_proc_01403.png,5.8,72.49274464,67.29085575
234.0948029,291.0583344,06241902_proc_01403.png,1,37.70215195,37.63115182
203.7350028,148.3423407,06241902_proc_01404.png,9.285714286,81.84595228,74.34540077
226.6785609,292.8066762,06241902_proc_01404.png,1.666666667,57.076471,48.35076109
0,0,06241902_proc_01405.png,0,0,0
206.0259806,147.7089233,06241902_proc_01406.png,9.666666667,85.5776087,80.28241891
206.0259806,147.7089233,06241902_proc_01406.png,9.666666667,85.5776087,80.28241891
0,0,06241902_proc_01408.png,0,0,0
0,0,06241902_proc_01409.png,0,0,0
0,0,06241902_proc_01410.png,0,0,0
0,0,06241902_proc_01411.png,0,0,0
0,0,06241902_proc_01412.png,0,0,0
193.6578293,291.3274612,06241902_proc_01413.png,1.5,68.7462077,51.87091585
193.6578293,291.3274612,06241902_proc_01413.png,1.5,68.7462077,51.87091585
202.8913269,291.2289174,06241902_proc_01414.png,3.166666667,50.33300552,53.76307631
270.2033285,18.5888869,06241902_proc_01414.png,3.666666667,64.52639798,47.62713471
0,0,06241902_proc_01415.png,0,0,0
214.421875,146.7364604,06241902_proc_01416.png,6.333333333,93.27809108,71.8808561
214.421875,146.7364604,06241902_proc_01416.png,6.333333333,93.27809108,71.8808561
0,0,06241902_proc_01418.png,0,0,0
217.8984375,146.3583336,06241902_proc_01419.png,9.5,80.48598735,84.64794718
217.8984375,146.3583336,06241902_proc_01419.png,9.5,80.48598735,84.64794718
215.1528473,144.3277588,06241902_proc_01420.png,10.75,75.41822168,75.64595319
215.1528473,144.3277588,06241902_proc_01420.png,10.75,75.41822168,75.64595319
213.9261261,143.8233307,06241902_proc_01421.png,10.2,76.2955127,76.19989946
213.9261261,143.8233307,06241902_proc_01421.png,10.2,76.2955127,76.19989946
37.80208333,142.1666667,06241902_proc_01422.png,6.666666667,73.48041793,70.98816122
229.2359314,294.344574,06241902_proc_01422.png,2,48.14258696,54.27833072
217.0898438,145.25,06241902_proc_01423.png,9.25,73.51603448,69.57300923
227.3398438,294.25,06241902_proc_01423.png,3.25,56.02200507,48.2685609
216.2603585,143.309433,06241902_proc_01424.png,7.285714286,79.72940433,68.49638729
220.4032157,293.0465829,06241902_proc_01424.png,2.428571429,61.39797453,49.37760879
0,0,06241902_proc_01425.png,0,0,0
210.5664063,297.558075,06241902_proc_01426.png,3.25,54.6789056,47.71635168
210.5664063,297.558075,06241902_proc_01426.png,3.25,54.6789056,47.71635168
0,0,06241902_proc_01427.png,0,0,0
207.2441788,151.1602249,06241902_proc_01428.png,5,64.05000613,61.89460784
207.2441788,151.1602249,06241902_proc_01428.png,5,64.05000613,61.89460784
204.0550588,153.7841237,06241902_proc_01429.png,4.666666667,69.28681535,51.06261416
204.0550588,153.7841237,06241902_proc_01429.png,4.666666667,69.28681535,51.06261416
205.9557068,151.0629822,06241902_proc_01430.png,5.6,90.43835587,74.98060083
205.9557068,151.0629822,06241902_proc_01430.png,5.6,90.43835587,74.98060083
189.6067734,296.9316711,06241902_proc_01431.png,2,56.314287,53.40413913
208.8567734,149.8483353,06241902_proc_01431.png,6,76.4281701,74.0530994
196.3605316,293.2933472,06241902_proc_01432.png,2.2,50.25997274,49.37288337
204.3155151,150.3562012,06241902_proc_01432.png,5.4,74.23847427,71.64999858
201.4642487,294.644519,06241902_proc_01433.png,2,52.94605282,51.64075637
210.5661133,148.2822601,06241902_proc_01433.png,8.2,80.1043001,75.0779615
0,0,06241902_proc_01434.png,0,0,0
200.2791138,293.6543198,06241902_proc_01435.png,2,55.66803607,51.00970165
208.9355507,147.2120552,06241902_proc_01435.png,9.25,83.6336066,80.31702816
201.7857971,141.8360799,06241902_proc_01436.png,3,75.17786811,91.38264944
207.8402812,289.6267293,06241902_proc_01436.png,1.666666667,43.0724477,32.26989971
0,0,06241902_proc_01437.png,0,0,0
201.2511545,151.2525805,06241902_proc_01438.png,5.6,78.55873415,69.41869843
201.2511545,151.2525805,06241902_proc_01438.png,5.6,78.55873415,69.41869843
0,0,06241902_proc_01439.png,0,0,0
0,0,06241902_proc_01440.png,0,0,0
228.0125,287.9272949,06241902_proc_01441.png,1.2,55.4619855,52.23217556
228.0125,287.9272949,06241902_proc_01441.png,1.2,55.4619855,52.23217556
226.2094472,286.4385732,06241902_proc_01442.png,1.333333333,63.15786719,51.03239414
226.4049072,140.3779114,06241902_proc_01442.png,2.4,66.2585995,61.49793291
216.8131256,142.3179153,06241902_proc_01443.png,5.2,71.09167505,70.29138902
225.5671883,289.7958298,06241902_proc_01443.png,1.5,53.45841954,51.64707802
0,0,06241902_proc_01444.png,0,0,0
213.3551361,148.720018,06241902_proc_01445.png,6.6,73.32353584,72.2745907
214.1421753,293.1306946,06241902_proc_01445.png,2.2,51.20621773,40.25472239
0,0,06241902_proc_01446.png,0,0,0
219.3378884,146.2955409,06241902_proc_01447.png,10.28571429,92.95448252,77.40457071
219.3378884,146.2955409,06241902_proc_01447.png,10.28571429,92.95448252,77.40457071
0,0,06241902_proc_01448.png,0,0,0
214.3083318,148.3407987,06241902_proc_01449.png,8.166666667,74.77284079,74.26956665
214.3083318,148.3407987,06241902_proc_01449.png,8.166666667,74.77284079,74.26956665
0,0,06241902_proc_01450.png,0,0,0
199.0135956,299.6398468,06241902_proc_01451.png,2.25,69.50798945,46.32474175
217.0135956,146.1398468,06241902_proc_01451.png,7.5,93.91001012,64.78245185
218.3392639,149.843221,06241902_proc_01452.png,3.666666667,86.36740032,75.82632443
204.909375,295.9118805,06241902_proc_01453.png,2.2,50.09044437,47.62480145
219.709375,143.5118744,06241902_proc_01453.png,6.4,67.23265868,62.90454586
210.3541667,291.6197917,06241902_proc_01454.png,2,39.98606819,39.81951258
223.0208333,144.2864583,06241902_proc_01454.png,5,56.82852146,59.94103089
204.578125,284.4479167,06241902_proc_01455.png,1.666666667,51.98069642,48.38579691
204.578125,284.4479167,06241902_proc_01455.png,1.666666667,51.98069642,48.38579691
0,0,06241902_proc_01456.png,0,0,0
0,0,06241902_proc_01457.png,0,0,0
207.8851547,153.5648422,06241902_proc_01458.png,7.25,85.44590433,83.69962642
207.8851547,153.5648422,06241902_proc_01458.png,7.25,85.44590433,83.69962642
207.5079193,154.1733297,06241902_proc_01459.png,7,81.8241675,80.54835608
207.5079193,154.1733297,06241902_proc_01459.png,7,81.8241675,80.54835608
205.3415009,149.6390305,06241902_proc_01460.png,8.8,93.38853202,77.93850042
230.5621452,283.3182297,06241902_proc_01460.png,1.25,60.84548108,44.90126001
209.1272278,147.7720165,06241902_proc_01462.png,9.25,82.35785874,70.26086768
224.1148987,284.9867859,06241902_proc_01462.png,1.75,51.07825256,42.22668845
205.9771067,148.9559123,06241902_proc_01463.png,7.666666667,75.1449519,69.38376805
221.6662699,289.3498535,06241902_proc_01463.png,1.666666667,44.94317357,42.98156443
0,0,06241902_proc_01464.png,0,0,0
0,0,06241902_proc_01465.png,0,0,0
205.1298472,144.5704091,06241902_proc_01466.png,5.666666667,73.13046439,80.44407591
205.1298472,144.5704091,06241902_proc_01466.png,5.666666667,73.13046439,80.44407591
200.6441879,145.71385,06241902_proc_01467.png,3.25,75.9434471,66.8553706
200.6441879,145.71385,06241902_proc_01467.png,3.25,75.9434471,66.8553706
22.24776697,135.0994949,06241902_proc_01468.png,3.75,79.98405062,55.24608219
195.5269699,153.4464238,06241902_proc_01468.png,1.666666667,48.31279107,45.34606973
191.7039337,298.672596,06241902_proc_01469.png,0.75,56.58497176,50.39082839
191.7039337,298.672596,06241902_proc_01469.png,0.75,56.58497176,50.39082839
195.8964081,298.9440155,06241902_proc_01470.png,2.75,62.41570773,49.02331787
195.8964081,298.9440155,06241902_proc_01470.png,2.75,62.41570773,49.02331787
196.7891579,297.317009,06241902_proc_01471.png,2.5,49.99105242,37.78042011
196.7891579,297.317009,06241902_proc_01471.png,2.5,49.99105242,37.78042011
0,0,06241902_proc_01472.png,0,0,0
0,0,06241902_proc_01473.png,0,0,0
211.2857361,146.6390577,06241902_proc_01474.png,9.857142857,84.67104548,75.53657661
212.4510999,288.8226318,06241902_proc_01474.png,1.714285714,61.87621292,51.43931304
212.8444392,146.5627823,06241902_proc_01475.png,10.66666667,81.85680878,80.31309632
219.713327,284.1820068,06241902_proc_01475.png,2,47.47763535,43.62816796
0,0,06241902_proc_01476.png,0,0,0
0,0,06241902_proc_01477.png,0,0,0
210.6875,146.5,06241902_proc_01478.png,7.333333333,74.94770001,72.79334183
210.6875,146.5,06241902_proc_01478.png,7.333333333,74.94770001,72.79334183
214.205925,145.0706889,06241902_proc_01479.png,7.666666667,78.10242621,68.42793809
226.5453827,289.2035889,06241902_proc_01479.png,2,52.24768471,49.88539868
0,0,06241902_proc_01480.png,0,0,0
218.8645833,129.5533346,06241902_proc_01481.png,5,72.86325784,69.76016304
221.1979167,289.5533346,06241902_proc_01481.png,2.333333333,55.65859069,53.53555771
216.4015015,287.7360046,06241902_proc_01482.png,1.4,67.099681,49.43347768
216.4015015,287.7360046,06241902_proc_01482.png,1.4,67.099681,49.43347768
209.015625,291.6166687,06241902_proc_01483.png,1.75,52.66914883,49.48560613
209.015625,291.6166687,06241902_proc_01483.png,1.75,52.66914883,49.48560613
202.1792559,296.7068569,06241902_proc_01484.png,1.428571429,52.93080263,50.17464879
205.8238892,147.8619995,06241902_proc_01484.png,2.6,71.95296124,72.05593274
210.0885417,143.5253448,06241902_proc_01485.png,5.666666667,70.05902467,66.01498289
210.0885417,143.5253448,06241902_proc_01485.png,5.666666667,70.05902467,66.01498289
0,0,06241902_proc_01486.png,0,0,0
0,0,06241902_proc_01487.png,0,0,0
197.1405792,294.5752487,06241902_proc_01488.png,1.25,43.24683896,43.92164346
207.1155319,146.0665131,06241902_proc_01488.png,9.75,68.87649845,75.62723849
198.5878143,298.2618815,06241902_proc_01489.png,2.333333333,54.24580485,48.86196353
212.5879364,148.9264476,06241902_proc_01489.png,10.66666667,79.15944385,82.55527932
198.7284393,297.1666718,06241902_proc_01490.png,3,69.44190296,51.55485878
205.9795685,147.9161758,06241902_proc_01490.png,9.5,96.6121109,77.98254829
203.7561768,299.0574219,06241902_proc_01491.png,2.6,49.60767376,50.17467875
211.2205383,151.2026733,06241902_proc_01491.png,10.2,78.69455843,80.9054176
207.3999874,299.1228986,06241902_proc_01492.png,2,54.47958141,53.70407404
208.5428467,152.4079078,06241902_proc_01492.png,8.714285714,78.73439974,81.74833517
0,0,06241902_proc_01493.png,0,0,0
0,0,06241902_proc_01494.png,0,0,0
205.4613342,150.796524,06241902_proc_01495.png,6.666666667,71.54440967,69.56974463
205.4613342,150.796524,06241902_proc_01495.png,6.666666667,71.54440967,69.56974463
207.5583344,153.977773,06241902_proc_01496.png,3.333333333,82.23906547,81.55224851
207.5583344,153.977773,06241902_proc_01496.png,3.333333333,82.23906547,81.55224851
0,0,06241902_proc_01497.png,0,0,0
0,0,06241902_proc_01498.png,0,0,0
0,0,06241902_proc_01499.png,0,0,0
53.66004817,348.6778666,06241902_proc_01500.png,1.333333333,57.38312293,35.50897074
217.8410288,285.7756602,06241902_proc_01500.png,3.333333333,67.51071101,54.76649287
61.25520833,340.9420166,06241902_proc_01501.png,1.333333333,48.99158545,37.3023782
213.5885417,287.2753499,06241902_proc_01501.png,2.333333333,59.35099984,50.11206436
210.2377065,137.3398692,06241902_proc_01502.png,8,84.27981061,86.02988874
210.9043732,288.2764587,06241902_proc_01502.png,1.666666667,51.64907912,50.10624457
35.63818169,101.5215359,06241902_proc_01503.png,9.5,93.86174047,46.93087023
211.1569996,144.0654087,06241902_proc_01503.png,9.125,87.2983964,73.03453409
208.127552,147.0327301,06241902_proc_01504.png,7.5,80.24807569,76.92112629
208.127552,147.0327301,06241902_proc_01504.png,7.5,80.24807569,76.92112629
212.8135427,147.9885356,06241902_proc_01505.png,9.666666667,77.222692,77.74492032
212.8135427,147.9885356,06241902_proc_01505.png,9.666666667,77.222692,77.74492032
0,0,06241902_proc_01506.png,0,0,0
210.7265625,149.6749992,06241902_proc_01507.png,6.25,77.96244157,77.38781171
210.7265625,149.6749992,06241902_proc_01507.png,6.25,77.96244157,77.38781171
0,0,06241902_proc_01508.png,0,0,0
53.67262904,343.3320923,06241902_proc_01509.png,1.333333333,72.49495281,48.65817071
208.5198593,145.9163036,06241902_proc_01509.png,4.25,80.87035762,80.27846506
52.1484375,343.6083374,06241902_proc_01510.png,1.5,59.3160438,49.39490201
205.8984375,301.6083374,06241902_proc_01510.png,2.75,53.09794806,52.82763141
0,0,06241902_proc_01511.png,0,0,0
53.02083333,338.3697917,06241902_proc_01512.png,2.333333333,52.6359237,44.17063978
215.765625,163.389843,06241902_proc_01512.png,4,65.66036891,45.76973571
212.9940033,153.4193993,06241902_proc_01513.png,6.5,69.82424368,67.41306185
51.38710308,332.6947327,06241902_proc_01514.png,1.5,56.24345622,56.84464266
214.3679695,147.9135418,06241902_proc_01514.png,5,75.54812338,76.87810495
213.734375,144.871875,06241902_proc_01515.png,8.4,92.68774033,71.80180641
256.6927083,25.36979167,06241902_proc_01515.png,6,56.28798656,33.8454822
216.1656933,145.9836483,06241902_proc_01516.png,4.25,84.33199169,71.07274242
216.1656933,145.9836483,06241902_proc_01516.png,4.25,84.33199169,71.07274242
0,0,06241902_proc_01517.png,0,0,0
215.3446376,293.8613637,06241902_proc_01518.png,3,52.64604978,40.98737429
217.3791656,148.2633331,06241902_proc_01518.png,6.4,84.07574836,73.11942722
219.3046824,149.7387288,06241902_proc_01519.png,9,88.65917455,70.38890552
219.3046824,149.7387288,06241902_proc_01519.png,9,88.65917455,70.38890552
0,0,06241902_proc_01520.png,0,0,0
0,0,06241902_proc_01521.png,0,0,0
0,0,06241902_proc_01522.png,0,0,0
214.3245494,159.9189555,06241902_proc_01523.png,5.333333333,73.73285765,68.44669073
214.3245494,159.9189555,06241902_proc_01523.png,5.333333333,73.73285765,68.44669073
0,0,06241902_proc_01524.png,0,0,0
0,0,06241902_proc_01525.png,0,0,0
0,0,06241902_proc_01526.png,0,0,0
204.6649017,149.8543732,06241902_proc_01527.png,5.2,98.48818266,68.89906325
211.6773338,293.6711884,06241902_proc_01527.png,2,58.36157284,45.69928065
0,0,06241902_proc_01528.png,0,0,0
205.10625,145.11521,06241902_proc_01529.png,8.6,78.08028896,75.5875328
214.7578125,299.0273438,06241902_proc_01529.png,2.25,57.09371295,55.30404756
217.7528572,301.7257614,06241902_proc_01530.png,2.5,53.47405612,37.976585
206.7021179,149.1577396,06241902_proc_01531.png,7,98.95978792,81.63425602
206.7021179,149.1577396,06241902_proc_01531.png,7,98.95978792,81.63425602
211.8409607,142.0816925,06241902_proc_01532.png,8.6,76.39981925,75.40723313
211.8409607,142.0816925,06241902_proc_01532.png,8.6,76.39981925,75.40723313
26.71297073,145.7791634,06241902_proc_01533.png,6.5,104.3764964,75.86834594
206.8982866,141.7054935,06241902_proc_01533.png,9.555555556,83.35530539,74.14368034
207.4484367,140.6291656,06241902_proc_01534.png,7.75,76.88366828,77.21970452
207.4484367,140.6291656,06241902_proc_01534.png,7.75,76.88366828,77.21970452
209.0427068,146.5098953,06241902_proc_01535.png,8,75.38093706,76.00312358
209.0427068,146.5098953,06241902_proc_01535.png,8,75.38093706,76.00312358
197.5874125,291.8224284,06241902_proc_01536.png,2,48.32779634,44.95528971
207.8924347,149.4024734,06241902_proc_01536.png,5.2,69.09260566,66.51275864
0,0,06241902_proc_01537.png,0,0,0
200.7263031,152.5215378,06241902_proc_01538.png,6,75.19476472,75.88670741
204.4559708,292.6649399,06241902_proc_01538.png,1.75,55.73994311,54.30017727
68.25833321,361.2569427,06241902_proc_01539.png,2,69.48843028,44.64836558
223.1111094,153.959259,06241902_proc_01539.png,1,56.4443973,41.7669395
71.15625,353.5953471,06241902_proc_01540.png,2,53.69205562,29.9891442
220.921875,165.3731283,06241902_proc_01540.png,1.333333333,58.26140572,52.96771813
202.45637,291.230957,06241902_proc_01541.png,3.666666667,51.41006123,32.17317912
220.0720723,165.6444702,06241902_proc_01541.png,5.666666667,91.48717016,73.06789114
215.3645833,155.4055532,06241902_proc_01542.png,5.666666667,73.08877531,72.28051546
215.3645833,155.4055532,06241902_proc_01542.png,5.666666667,73.08877531,72.28051546
215.5455322,152.3274078,06241902_proc_01543.png,8.5,86.30095434,66.49453579
215.5455322,152.3274078,06241902_proc_01543.png,8.5,86.30095434,66.49453579
216.5261154,150.2914505,06241902_proc_01544.png,9.25,75.68439439,72.87416974
216.5261154,150.2914505,06241902_proc_01544.png,9.25,75.68439439,72.87416974
8.53125,143.0555522,06241902_proc_01545.png,7.666666667,115.0378626,93.67803282
219.017783,145.7479095,06241902_proc_01545.png,8.571428571,92.67108877,72.9086004
211.4774272,299.6277771,06241902_proc_01546.png,2.666666667,58.38634865,54.60683894
218.1002579,146.3731728,06241902_proc_01546.png,9.25,79.48062952,76.35084475
214.8333333,143.8055522,06241902_proc_01547.png,9.666666667,73.74572527,73.17205567
219.1666667,298.4722341,06241902_proc_01547.png,2,57.8803455,48.88656191
217.6364899,142.6315358,06241902_proc_01548.png,9.333333333,102.6805384,75.19018582
217.6364899,142.6315358,06241902_proc_01548.png,9.333333333,102.6805384,75.19018582
215.2604726,145.2977922,06241902_proc_01549.png,6.777777778,76.01109807,70.83381556
218.9732761,299.7377605,06241902_proc_01549.png,2.375,41.55934997,43.05174841
214.8666662,151.5999985,06241902_proc_01550.png,6.166666667,71.11097565,65.53259176
219.8666662,300.600001,06241902_proc_01550.png,1.5,34.15974143,32.63388877
0,0,06241902_proc_01551.png,0,0,0
0,0,06241902_proc_01552.png,0,0,0
0,0,06241902_proc_01553.png,0,0,0
0,0,06241902_proc_01554.png,0,0,0
0,0,06241902_proc_01555.png,0,0,0
203.3645833,152.0833333,06241902_proc_01556.png,6.666666667,65.67004703,61.62437788
204.03125,290.75,06241902_proc_01556.png,1.666666667,42.64556644,43.05096011
198.2275734,288.9912796,06241902_proc_01557.png,1.5,50.85304545,56.2652689
204.0252342,145.8684349,06241902_proc_01557.png,4.75,75.92032869,77.81864516
194.3427505,288.4994278,06241902_proc_01558.png,1.25,48.54030905,47.57732559
204.0927811,153.998909,06241902_proc_01558.png,6.75,79.03269236,73.81928096
193.678125,293.143335,06241902_proc_01559.png,1.6,49.16348292,41.96872018
208.412384,148.5312544,06241902_proc_01559.png,8.285714286,78.18626675,69.06566935
192.1926422,292.0461349,06241902_proc_01560.png,1.25,39.3525636,36.70575364
204.8847326,144.4097417,06241902_proc_01560.png,8.166666667,76.13142282,77.13542707
208.7412842,144.6170807,06241902_proc_01561.png,7.2,79.7040328,72.49172716
208.7412842,144.6170807,06241902_proc_01561.png,7.2,79.7040328,72.49172716
212.2265625,146.5,06241902_proc_01562.png,4.75,77.60792203,64.93931361
212.2265625,146.5,06241902_proc_01562.png,4.75,77.60792203,64.93931361
207.1562398,139.721049,06241902_proc_01563.png,8,64.32840859,64.74172813
207.1562398,139.721049,06241902_proc_01563.png,8,64.32840859,64.74172813
204.8455772,139.5958328,06241902_proc_01564.png,5,73.39503509,62.52888882
204.8455772,139.5958328,06241902_proc_01564.png,5,73.39503509,62.52888882
0,0,06241902_proc_01566.png,0,0,0
221.2430847,298.3968323,06241902_proc_01567.png,1,41.46466354,37.39090005
221.2430847,298.3968323,06241902_proc_01567.png,1,41.46466354,37.39090005
224.796875,297.4166667,06241902_proc_01568.png,2,47.24456372,40.67523748
224.796875,297.4166667,06241902_proc_01568.png,2,47.24456372,40.67523748
223.4933319,151.5111084,06241902_proc_01569.png,7.333333333,74.73055259,69.55818834
223.4933319,151.5111084,06241902_proc_01569.png,7.333333333,74.73055259,69.55818834
217.899999,150.4833323,06241902_proc_01570.png,6.666666667,72.25687151,72.43632072
217.899999,150.4833323,06241902_proc_01570.png,6.666666667,72.25687151,72.43632072
218.5264053,153.3965111,06241902_proc_01571.png,7.25,67.71383023,66.41265098
218.5264053,153.3965111,06241902_proc_01571.png,7.25,67.71383023,66.41265098
219.1289346,152.7249527,06241902_proc_01572.png,9.428571429,74.50701686,75.86538366
219.1289346,152.7249527,06241902_proc_01572.png,9.428571429,74.50701686,75.86538366
219.7317265,151.9631914,06241902_proc_01573.png,9.428571429,75.19924007,70.36837284
219.7317265,151.9631914,06241902_proc_01573.png,9.428571429,75.19924007,70.36837284
0,0,06241902_proc_01574.png,0,0,0
215.8189392,152.5700073,06241902_proc_01575.png,9.333333333,78.44037847,72.79601906
203.674736,285.7166595,06241902_proc_01576.png,1.5,43.50173609,42.41968824
217.9133824,145.97949,06241902_proc_01576.png,8,80.60554728,69.73000153
216.3791199,149.2365738,06241902_proc_01577.png,5.4,83.60161736,78.00255613
216.3791199,149.2365738,06241902_proc_01577.png,5.4,83.60161736,78.00255613
216.9052124,141.2019043,06241902_proc_01578.png,4.75,75.97237496,73.959729
216.9052124,141.2019043,06241902_proc_01578.png,4.75,75.97237496,73.959729
220.9183299,149.963323,06241902_proc_01579.png,4,68.65877945,68.27685902
220.9183299,149.963323,06241902_proc_01579.png,4,68.65877945,68.27685902
0,0,06241902_proc_01580.png,0,0,0
