time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.091108599,301,124,06240913_proc_01370.png,5.401507378,69,56,119.6709745,4,,,12139.11401,1370,.png
0.091175101,305,116,06240913_proc_01371.png,6.11315155,62,50,143.8369829,4,,,9738.937226,1371,.png
0.091241604,297,111,06240913_proc_01372.png,5.879164696,62,52,143.3835164,4,,,10128.49472,1372,.png
0.091308107,301,116,06240913_proc_01373.png,4.440734863,61,46,132.8368949,4,,,8815.308986,1373,.png
0.091374609,302,114,06240913_proc_01374.png,3.638132095,61,43,153.958268,4,,,8240.39753,1374,.png
0.091441112,301,117,06240913_proc_01375.png,4.092458725,62,46,165.2222283,4,,,8959.822248,1375,.png
0.091574117,312,127,06240913_proc_01377.png,4.923044682,60,45,152.7633622,4,,,8482.300165,1377,.png
0.09164062,314,131,06240913_proc_01378.png,4.702000141,55,48,154.866135,4,,,8293.804605,1378,.png
0.091707122,313,135,06240913_proc_01379.png,5.140223026,57,52,140.8136406,4,,,9311.680625,1379,.png
0.091773625,313,137,06240913_proc_01380.png,5.57981348,58,52,149.1077852,4,,,9475.043443,1380,.png
0.091840128,316,137,06240913_proc_01381.png,5.984595299,58,49,163.6029868,4,,,8928.406322,1381,.png
0.09190663,313,138,06240913_proc_01382.png,5.572155476,57,48,1.97925734,4,,,8595.3975,1382,.png
0.091973133,308,137,06240913_proc_01383.png,5.09156847,59,50,169.5352571,4,,,9267.698328,1383,.png
0.092039636,310,134,06240913_proc_01384.png,5.155967236,63,50,160.7935098,4,,,9896.016859,1384,.png
0.092106138,309,128,06240913_proc_01385.png,5.369344711,62,48,168.8673278,4,,,9349.379737,1385,.png
0.092172641,314,123,06240913_proc_01386.png,5.52541399,58,48,134.3117786,4,,,8746.193948,1386,.png
0.092438651,302,114,06240913_proc_01390.png,5.031497002,59,49,120.6789328,4,,,9082.344362,1390,.png
0.092505154,300,115,06240913_proc_01391.png,5.453176022,60,53,155.0888965,4,,,9990.264638,1391,.png
0.092571657,303,120,06240913_proc_01392.png,5.642306805,62,48,155.873243,4,,,9349.379737,1392,.png
0.092638159,307,126,06240913_proc_01393.png,5.376387596,63,52,126.1005184,4,,,10291.85753,1393,.png
0.092704662,304,131,06240913_proc_01394.png,5.371582031,61,51,130.6592189,4,,,9773.494745,1394,.png
0.092771164,302,136,06240913_proc_01395.png,5.698425293,58,53,151.0268976,4,,,9657.255817,1395,.png
0.092837667,302,137,06240913_proc_01396.png,5.609285355,60,56,157.9058629,4,,,10555.75132,1396,.png
0.09290417,299,137,06240913_proc_01397.png,4.847114086,60,55,164.8772901,4,,,10367.25576,1397,.png
0.092970672,302,131,06240913_proc_01398.png,4.169911385,57,50,118.5554338,4,,,8953.539063,1398,.png
0.093037175,306,122,06240913_proc_01399.png,3.281298161,55,40,141.0575672,4,,,6911.503838,1399,.png
0.093103678,302,121,06240913_proc_01400.png,3.077837944,55,39,15.53433295,4,,,6738.716242,1400,.png
0.09317018,311,149,06240913_proc_01401.png,2.943059444,47,35,146.9015385,4,,,5167.919915,1401,.png
0.093236683,317,140,06240913_proc_01402.png,3.956965446,48,42,164.9544832,4,,,6333.45079,1402,.png
0.093303185,317,127,06240913_proc_01403.png,4.315144062,59,50,88.33518488,4,,,9267.698328,1403,.png
0.093369688,316,121,06240913_proc_01404.png,5.830693722,59,53,98.17694971,4,,,9823.760228,1404,.png
0.093436191,312,120,06240913_proc_01405.png,5.985513687,60,52,158.1463521,4,,,9801.769079,1405,.png
0.093502693,315,119,06240913_proc_01406.png,5.941233158,57,49,137.2310356,4,,,8774.468281,1406,.png
0.093569196,316,122,06240913_proc_01407.png,5.490838528,60,52,165.8225174,4,,,9801.769079,1407,.png
0.093635699,312,132,06240913_proc_01408.png,5.391350746,60,53,83.21641572,4,,,9990.264638,1408,.png
0.093702201,312,138,06240913_proc_01409.png,5.409006119,57,49,174.5252158,4,,,8774.468281,1409,.png
0.093768704,312,142,06240913_proc_01410.png,4.523004532,55,44,178.2650402,4,,,7602.654222,1410,.png
0.093835206,311,145,06240913_proc_01411.png,4.270493507,57,48,151.6100745,4,,,8595.3975,1411,.png
0.094034714,299,150,06240913_proc_01414.png,3.378657818,56,47,166.8588603,4,,,8268.671864,1414,.png
0.094101217,306,145,06240913_proc_01415.png,3.969685078,55,45,160.6932204,4,,,7775.441818,1415,.png
0.09416772,308,134,06240913_proc_01416.png,4.741497993,56,46,175.2792695,4,,,8092.742676,1416,.png
0.094234222,301,130,06240913_proc_01417.png,4.742248535,59,52,90.67626819,4,,,9638.406261,1417,.png
0.094300725,303,126,06240913_proc_01418.png,5.609781265,63,54,130.8844819,4,,,10687.69821,1418,.png
0.094367228,305,119,06240913_proc_01419.png,5.865148544,66,54,148.9025414,4,,,11196.63622,1419,.png
0.09443373,307,116,06240913_proc_01420.png,5.943858624,63,48,146.1898738,4,,,9500.176184,1420,.png
0.094500233,302,118,06240913_proc_01421.png,5.858361244,66,52,146.4170493,4,,,10781.94599,1421,.png
0.094566735,304,125,06240913_proc_01422.png,5.626070023,66,49,135.8047248,4,,,10159.91064,1422,.png
0.094633238,306,128,06240913_proc_01423.png,5.135902405,58,46,153.5002116,4,,,8381.7692,1423,.png
0.094699741,301,132,06240913_proc_01424.png,4.739116669,59,46,146.9802906,4,,,8526.282462,1424,.png
0.094766243,302,130,06240913_proc_01425.png,4.045112133,57,47,59.52890986,4,,,8416.326719,1425,.png
0.094965751,314,143,06240913_proc_01428.png,3.808197975,53,44,154.8197683,4,,,7326.194068,1428,.png
0.095032254,316,146,06240913_proc_01429.png,4.709582329,56,47,163.4963847,4,,,8268.671864,1429,.png
0.095098756,315,136,06240913_proc_01430.png,5.690071106,59,51,162.9032715,4,,,9453.052295,1430,.png
0.095165259,313,135,06240913_proc_01431.png,5.292042255,61,54,158.7622849,4,,,10348.4062,1431,.png
0.095231762,310,129,06240913_proc_01432.png,5.551016808,60,53,151.6135853,4,,,9990.264638,1432,.png
0.095298264,311,124,06240913_proc_01433.png,5.368844509,60,49,171.6549321,4,,,9236.282402,1433,.png
0.095364767,311,126,06240913_proc_01434.png,5.171354771,56,47,174.4202447,4,,,8268.671864,1434,.png
0.09543127,313,118,06240913_proc_01435.png,5.109428883,60,50,169.174221,4,,,9424.777961,1435,.png
0.095497772,319,125,06240913_proc_01436.png,3.716500521,56,46,170.7133128,4,,,8092.742676,1436,.png
0.09569728,306,112,06240913_proc_01439.png,4.014699936,57,49,117.8786235,4,,,8774.468281,1439,.png
0.095763783,299,118,06240913_proc_01440.png,4.166125298,61,49,162.992648,4,,,9390.220442,1440,.png
0.095830285,299,126,06240913_proc_01441.png,3.67041564,55,42,165.113741,4,,,7257.07903,1441,.png
0.095896788,295,134,06240913_proc_01442.png,4.32655859,57,48,2.909555145,4,,,8595.3975,1442,.png
0.095963291,295,135,06240913_proc_01443.png,4.993368626,61,51,5.562737433,4,,,9773.494745,1443,.png
0.096029793,301,136,06240913_proc_01444.png,5.865222931,63,52,177.7554654,4,,,10291.85753,1444,.png
0.096096296,298,133,06240913_proc_01445.png,5.842175007,61,56,138.0787612,4,,,10731.6805,1445,.png
0.096162798,297,128,06240913_proc_01446.png,5.457070827,65,58,113.5791287,4,,,11843.8043,1446,.png
0.096229301,298,121,06240913_proc_01447.png,5.34235239,65,55,141.3960269,4,,,11231.19374,1447,.png
0.096295804,297,111,06240913_proc_01448.png,4.580003738,61,51,143.4642355,4,,,9773.494745,1448,.png
0.096362306,300,108,06240913_proc_01449.png,4.218626022,57,44,142.965642,4,,,7879.114375,1449,.png
0.096561814,332,115,06240913_proc_01452.png,3.124305964,57,39,1.237342129,4,,,6983.760469,1452,.png
0.096628317,323,114,06240913_proc_01453.png,4.304742336,55,43,167.2917022,4,,,7429.866626,1453,.png
0.096694819,317,124,06240913_proc_01454.png,4.903333187,59,51,17.79424276,4,,,9453.052295,1454,.png
0.096761322,314,123,06240913_proc_01455.png,5.622313499,60,54,169.8716072,4,,,10178.7602,1455,.png
0.096827825,314,132,06240913_proc_01456.png,5.588710308,61,55,174.2095914,4,,,10540.04335,1456,.png
0.096894327,312,139,06240913_proc_01457.png,5.759001255,60,53,179.0672234,4,,,9990.264638,1457,.png
0.09696083,314,143,06240913_proc_01458.png,5.143671036,55,45,2.8705712,4,,,7775.441818,1458,.png
0.097027333,312,139,06240913_proc_01459.png,5.237709999,60,50,10.83089308,4,,,9424.777961,1459,.png
0.097093835,313,135,06240913_proc_01460.png,4.533322334,57,49,21.69704871,4,,,8774.468281,1460,.png
0.097160338,316,129,06240913_proc_01461.png,4.573957443,62,53,24.10022686,4,,,10323.27346,1461,.png
0.09722684,313,125,06240913_proc_01462.png,4.721556187,61,53,173.914894,4,,,10156.76905,1462,.png
0.097293343,307,121,06240913_proc_01463.png,4.95202446,59,50,124.9496623,4,,,9267.698328,1463,.png
0.097426348,303,123,06240913_proc_01465.png,4.005295753,60,54,111.5918169,4,,,10178.7602,1465,.png
0.097492851,300,123,06240913_proc_01466.png,4.385389328,63,56,62.19910402,4,,,11083.53888,1466,.png
0.097559354,299,125,06240913_proc_01467.png,5.064116955,62,54,19.93162581,4,,,10518.0522,1467,.png
0.097625856,306,125,06240913_proc_01468.png,5.501493454,60,49,147.5814702,4,,,9236.282402,1468,.png
0.097692359,305,126,06240913_proc_01469.png,5.474623203,61,49,118.7675863,4,,,9390.220442,1469,.png
0.097758861,303,132,06240913_proc_01470.png,5.897652149,63,57,130.4508674,4,,,11281.45922,1470,.png
0.097825364,305,129,06240913_proc_01471.png,5.711107731,62,56,108.2951305,4,,,10907.60969,1471,.png
0.097891867,302,134,06240913_proc_01472.png,5.045405865,58,52,133.0398301,4,,,9475.043443,1472,.png
0.097958369,300,135,06240913_proc_01473.png,5.085410118,63,56,127.3089394,4,,,11083.53888,1473,.png
0.098024872,297,134,06240913_proc_01474.png,3.639014721,58,51,101.7405326,4,,,9292.831069,1474,.png
0.09822438,312,151,06240913_proc_01477.png,3.169138908,50,35,127.7867931,4,,,5497.787144,1477,.png
0.098290882,316,137,06240913_proc_01478.png,4.835344315,51,47,144.3118108,4,,,7530.397591,1478,.png
0.098357385,314,133,06240913_proc_01479.png,4.617489815,57,53,120.1645171,4,,,9490.751406,1479,.png
0.098423888,314,126,06240913_proc_01480.png,5.175301552,61,56,143.9898835,4,,,10731.6805,1480,.png
0.09849039,314,120,06240913_proc_01481.png,5.471954346,61,55,154.9878063,4,,,10540.04335,1481,.png
0.098556893,313,119,06240913_proc_01482.png,5.509300232,57,52,165.30869,4,,,9311.680625,1482,.png
0.098623396,311,124,06240913_proc_01483.png,5.913228035,57,51,148.960441,4,,,9132.609844,1483,.png
0.098689898,307,125,06240913_proc_01484.png,5.228334904,60,46,163.2258118,4,,,8670.795724,1484,.png
0.098756401,313,135,06240913_proc_01485.png,5.101549149,55,47,2.610255189,4,,,8121.01701,1485,.png
0.098822904,314,137,06240913_proc_01486.png,5.097906113,53,48,158.8505498,4,,,7992.211711,1486,.png
0.099155417,298,134,06240913_proc_01491.png,4.108065605,55,49,142.7639704,4,,,8466.592201,1491,.png
0.099221919,302,135,06240913_proc_01492.png,4.871275425,54,45,151.4526797,4,,,7634.070148,1492,.png
0.099288422,302,128,06240913_proc_01493.png,5.058764935,58,49,115.0663819,4,,,8928.406322,1493,.png
0.099354925,302,129,06240913_proc_01494.png,5.722762585,63,55,112.6234213,4,,,10885.61854,1494,.png
0.099421427,303,123,06240913_proc_01495.png,6.010009289,63,57,149.0737811,4,,,11281.45922,1495,.png
0.09948793,303,119,06240913_proc_01496.png,5.743802547,64,55,144.3712949,4,,,11058.40614,1496,.png
0.099554432,300,118,06240913_proc_01497.png,5.549156189,64,56,151.4136537,4,,,11259.46807,1497,.png
0.099620935,303,120,06240913_proc_01498.png,5.483766556,66,55,152.3075154,4,,,11403.98133,1498,.png
0.099687438,303,125,06240913_proc_01499.png,4.69217062,60,52,155.4042993,4,,,9801.769079,1499,.png
0.09975394,306,132,06240913_proc_01500.png,3.277651548,51,41,9.266511671,4,,,6569.070239,1500,.png
0.099820443,308,131,06240913_proc_01501.png,3.92895937,55,43,48.74182135,4,,,7429.866626,1501,.png
0.099886946,326,122,06240913_proc_01502.png,2.715020657,50,39,172.5421139,4,,,6126.105675,1502,.png
0.099953448,320,136,06240913_proc_01503.png,3.611755848,56,45,8.427942025,4,,,7916.813487,1503,.png
0.100019951,318,139,06240913_proc_01504.png,4.529494762,59,49,4.743881848,4,,,9082.344362,1504,.png
0.100086453,310,140,06240913_proc_01505.png,5.375510216,59,50,171.288337,4,,,9267.698328,1505,.png
0.100086453,315,142,06240913_proc_01505.png,4.840559959,58,47,176.4920338,4,,,8563.981574,1505,.png
0.100152956,314,143,06240913_proc_01506.png,5.515580177,55,46,175.8811936,4,,,7948.229414,1506,.png
0.100219459,311,138,06240913_proc_01507.png,6.210689545,60,51,169.0043773,4,,,9613.27352,1507,.png
0.100285961,315,136,06240913_proc_01508.png,5.531589985,58,51,29.03461165,4,,,9292.831069,1508,.png
0.100352464,313,127,06240913_proc_01509.png,5.980869293,63,54,135.1020486,4,,,10687.69821,1509,.png
0.100418967,316,124,06240913_proc_01510.png,5.78728056,61,51,104.2187096,4,,,9773.494745,1510,.png
0.100485469,320,118,06240913_proc_01511.png,4.274804115,58,46,145.5882741,4,,,8381.7692,1511,.png
0.100551972,325,123,06240913_proc_01512.png,2.790187359,52,40,143.1419018,4,,,6534.512719,1512,.png
0.10075148,301,111,06240913_proc_01515.png,3.333147764,57,49,84.59769853,4,,,8774.468281,1515,.png
0.100817982,304,117,06240913_proc_01516.png,4.833530903,64,55,134.442686,4,,,11058.40614,1516,.png
0.100884485,303,121,06240913_proc_01517.png,4.962409019,64,53,161.0437269,4,,,10656.28228,1517,.png
0.100950988,300,132,06240913_proc_01518.png,4.367464542,55,48,2.125506205,4,,,8293.804605,1518,.png
0.10101749,298,134,06240913_proc_01519.png,5.024704456,62,50,160.7076475,4,,,9738.937226,1519,.png
0.101083993,295,139,06240913_proc_01520.png,5.804290295,63,55,175.9998976,4,,,10885.61854,1520,.png
0.101150495,301,137,06240913_proc_01521.png,5.797243118,62,52,158.9826832,4,,,10128.49472,1521,.png
0.101216998,298,134,06240913_proc_01522.png,6.100906372,64,56,143.7162593,4,,,11259.46807,1522,.png
0.101283501,299,130,06240913_proc_01523.png,5.130545139,62,55,131.5589392,4,,,10712.83095,1523,.png
0.101350003,301,123,06240913_proc_01524.png,4.229708672,62,50,158.5033081,4,,,9738.937226,1524,.png
0.101416506,302,123,06240913_proc_01525.png,3.952540874,59,46,151.2332786,4,,,8526.282462,1525,.png
0.101616014,328,126,06240913_proc_01528.png,3.237792253,50,41,63.71965439,4,,,6440.26494,1528,.png
0.101682516,317,122,06240913_proc_01529.png,4.476815701,60,49,138.1059521,4,,,9236.282402,1529,.png
0.101749019,315,120,06240913_proc_01530.png,5.158623695,58,50,138.0894231,4,,,9110.618695,1530,.png
0.101815522,311,126,06240913_proc_01531.png,5.86801815,61,52,134.587247,4,,,9965.131897,1531,.png
0.101882024,310,130,06240913_proc_01532.png,5.72297287,59,54,146.4121486,4,,,10009.11419,1532,.png
0.101948527,312,132,06240913_proc_01533.png,5.723891258,56,51,3.434489761,4,,,8972.388619,1533,.png
0.10201503,312,137,06240913_proc_01534.png,5.549123764,55,50,179.6848345,4,,,8639.379797,1534,.png
0.102081532,312,140,06240913_proc_01535.png,4.968357086,57,50,161.3783618,4,,,8953.539063,1535,.png
0.102148035,312,138,06240913_proc_01536.png,4.833758831,60,53,148.7869746,4,,,9990.264638,1536,.png
0.102214537,314,136,06240913_proc_01537.png,3.84325099,57,46,106.6866824,4,,,8237.255938,1537,.png
0.102480548,303,129,06240913_proc_01541.png,4.263953209,60,50,86.07636618,4,,,9424.777961,1541,.png
0.102547051,302,127,06240913_proc_01542.png,4.527317524,59,49,97.8459724,4,,,9082.344362,1542,.png
0.102613553,302,125,06240913_proc_01543.png,5.165374756,63,49,89.26534736,4,,,9698.096522,1543,.png
0.102680056,301,126,06240913_proc_01544.png,5.889925003,67,56,157.9088733,4,,,11787.25564,1544,.png
0.102746558,302,124,06240913_proc_01545.png,6.004257202,67,59,137.2918516,4,,,12418.71576,1545,.png
0.102813061,307,123,06240913_proc_01546.png,5.794009686,69,61,137.2074749,4,,,13222.96348,1546,.png
0.102879564,305,127,06240913_proc_01547.png,5.766829014,67,60,126.0134847,4,,,12629.20247,1547,.png
0.102946066,300,131,06240913_proc_01548.png,5.839081764,65,60,122.3063483,4,,,12252.21135,1548,.png
0.103012569,299,134,06240913_proc_01549.png,5.031159878,61,56,134.5491585,4,,,10731.6805,1549,.png
0.103079072,295,133,06240913_proc_01550.png,4.175481796,62,53,23.29261676,4,,,10323.27346,1550,.png
0.103145574,292,126,06240913_proc_01551.png,2.913716793,58,48,55.45957878,4,,,8746.193948,1551,.png
0.10327858,311,125,06240913_proc_01553.png,4.103541851,55,46,47.97884824,4,,,7948.229414,1553,.png
0.103345082,312,137,06240913_proc_01554.png,4.570132256,55,47,161.4078221,4,,,8121.01701,1554,.png
0.103411585,317,133,06240913_proc_01555.png,5.440813065,54,49,168.5113307,4,,,8312.654161,1555,.png
0.103478087,315,129,06240913_proc_01556.png,5.350272655,56,53,6.362734438,4,,,9324.246996,1556,.png
0.10354459,313,126,06240913_proc_01557.png,6.130713463,56,54,143.2648487,4,,,9500.176184,1557,.png
0.103611093,313,122,06240913_proc_01558.png,5.79553318,59,55,33.48127312,4,,,10194.46816,1558,.png
0.103677595,313,125,06240913_proc_01559.png,5.765320778,59,54,54.86856592,4,,,10009.11419,1559,.png
0.103744098,313,126,06240913_proc_01560.png,5.254483223,60,55,111.4235347,4,,,10367.25576,1560,.png
0.103810601,312,126,06240913_proc_01561.png,4.772308826,60,53,26.18230246,4,,,9990.264638,1561,.png
0.103877103,312,128,06240913_proc_01562.png,4.29334116,55,48,109.0538279,4,,,8293.804605,1562,.png
0.104143114,294,126,06240913_proc_01566.png,3.490723372,58,52,74.75407771,4,,,9475.043443,1566,.png
0.104209616,297,130,06240913_proc_01567.png,4.088225365,58,57,130.1683161,4,,,10386.10531,1567,.png
0.104276119,302,133,06240913_proc_01568.png,5.303318024,58,56,116.2146324,4,,,10203.89294,1568,.png
0.104342622,304,131,06240913_proc_01569.png,5.476912498,59,54,26.17256261,4,,,10009.11419,1569,.png
0.104409124,304,129,06240913_proc_01570.png,5.787554741,61,53,36.19712709,4,,,10156.76905,1570,.png
0.104475627,305,128,06240913_proc_01571.png,6.635516167,64,58,40.99760602,4,,,11661.59193,1571,.png
0.104542129,303,122,06240913_proc_01572.png,6.063698292,65,59,136.4810399,4,,,12048.00783,1572,.png
0.104608632,299,122,06240913_proc_01573.png,6.120695591,64,58,162.4077362,4,,,11661.59193,1573,.png
0.104675135,301,118,06240913_proc_01574.png,5.106352806,66,58,135.1196432,4,,,12026.01668,1574,.png
0.104741637,298,117,06240913_proc_01575.png,3.989316463,62,55,104.9711233,4,,,10712.83095,1575,.png
0.104941145,307,125,06240913_proc_01578.png,4.746684551,56,45,99.88427843,4,,,7916.813487,1578,.png
0.105007648,315,124,06240913_proc_01579.png,4.527144432,55,49,95.16188564,4,,,8466.592201,1579,.png
0.10507415,309,127,06240913_proc_01580.png,4.686415195,58,54,123.1465811,4,,,9839.468191,1580,.png
0.105140653,311,132,06240913_proc_01581.png,5.164126396,59,53,140.16661,4,,,9823.760228,1581,.png
0.105207156,308,132,06240913_proc_01582.png,5.379300117,60,57,139.3188537,4,,,10744.24688,1582,.png
0.105273658,309,131,06240913_proc_01583.png,5.718693256,60,57,138.8732249,4,,,10744.24688,1583,.png
0.105340161,309,132,06240913_proc_01584.png,5.798467159,61,57,149.3593957,4,,,10923.31766,1584,.png
0.105406664,309,135,06240913_proc_01585.png,5.376729965,59,56,152.0274811,4,,,10379.82213,1585,.png
0.105473166,309,132,06240913_proc_01586.png,5.281356335,59,55,141.9003681,4,,,10194.46816,1586,.png
0.105539669,313,131,06240913_proc_01587.png,4.351517677,58,53,10.612368,4,,,9657.255817,1587,.png
0.105606171,313,123,06240913_proc_01588.png,3.767028093,53,49,79.17495863,4,,,8158.716121,1588,.png
0.105805679,293,116,06240913_proc_01591.png,3.440946579,60,55,87.49780368,4,,,10367.25576,1591,.png
0.105872182,294,125,06240913_proc_01592.png,4.360095024,59,53,73.25058915,4,,,9823.760228,1592,.png
0.105938685,298,126,06240913_proc_01593.png,5.393533707,58,53,52.71790328,4,,,9657.255817,1593,.png
0.106005187,297,127,06240913_proc_01594.png,6.069680214,62,56,45.18812857,4,,,10907.60969,1594,.png
0.10607169,301,131,06240913_proc_01595.png,6.17863369,62,56,30.43881658,4,,,10907.60969,1595,.png
0.106138192,304,130,06240913_proc_01596.png,6.005383492,61,57,122.4306304,4,,,10923.31766,1596,.png
0.106204695,302,132,06240913_proc_01597.png,5.751817703,64,57,128.9900607,4,,,11460.53,1597,.png
0.106271198,299,130,06240913_proc_01598.png,5.788300037,64,56,120.9480149,4,,,11259.46807,1598,.png
0.1063377,297,130,06240913_proc_01599.png,5.004178524,64,58,106.6982459,4,,,11661.59193,1599,.png
0.106404203,301,129,06240913_proc_01600.png,3.573698521,60,55,94.30127497,4,,,10367.25576,1600,.png
0.106470706,300,132,06240913_proc_01601.png,2.348628998,59,52,65.07093902,4,,,9638.406261,1601,.png
0.106670213,315,128,06240913_proc_01604.png,4.177769184,62,53,69.03122613,4,,,10323.27346,1604,.png
0.106736716,314,129,06240913_proc_01605.png,4.603528976,59,52,22.77024389,4,,,9638.406261,1605,.png
0.106803219,316,125,06240913_proc_01606.png,5.002220631,61,58,163.0954867,4,,,11114.95481,1606,.png
0.106869721,315,123,06240913_proc_01607.png,5.631691933,63,59,110.5008854,4,,,11677.29989,1607,.png
0.106936224,312,128,06240913_proc_01608.png,5.676002502,62,57,125.7922959,4,,,11102.38844,1608,.png
0.107002727,311,127,06240913_proc_01609.png,5.490175247,63,57,126.9068974,4,,,11281.45922,1609,.png
0.107069229,314,127,06240913_proc_01610.png,5.661879539,62,55,106.6501614,4,,,10712.83095,1610,.png
0.107135732,312,129,06240913_proc_01611.png,5.194561958,64,56,110.3842736,4,,,11259.46807,1611,.png
0.107202234,311,131,06240913_proc_01612.png,4.232580662,62,52,56.01055306,4,,,10128.49472,1612,.png
0.107268737,314,131,06240913_proc_01613.png,3.634293079,58,53,93.31890936,4,,,9657.255817,1613,.png
0.107468245,305,128,06240913_proc_01616.png,2.307164669,61,54,78.09550188,4,,,10348.4062,1616,.png
0.107534748,303,131,06240913_proc_01617.png,3.829576492,63,56,86.81049541,4,,,11083.53888,1617,.png
0.10760125,303,131,06240913_proc_01618.png,4.396145344,62,57,87.69010083,4,,,11102.38844,1618,.png
0.107667753,304,128,06240913_proc_01619.png,5.06985569,61,55,83.1385379,4,,,10540.04335,1619,.png
0.107734256,308,127,06240913_proc_01620.png,5.713545799,66,58,72.89272822,4,,,12026.01668,1620,.png
0.107800758,305,128,06240913_proc_01621.png,5.848823071,61,57,81.00414476,4,,,10923.31766,1621,.png
0.107867261,306,127,06240913_proc_01622.png,6.504636765,64,60,79.01660753,4,,,12063.71579,1622,.png
0.107933763,304,127,06240913_proc_01623.png,5.865577221,64,57,94.79106101,4,,,11460.53,1623,.png
0.108000266,302,120,06240913_proc_01624.png,5.014233112,67,61,90.1635737,4,,,12839.68918,1624,.png
0.108066769,299,125,06240913_proc_01625.png,4.067504883,67,61,61.70728258,4,,,12839.68918,1625,.png
0.108133271,299,126,06240913_proc_01626.png,3.181401491,57,52,83.80156485,4,,,9311.680625,1626,.png
0.108332779,314,129,06240913_proc_01629.png,3.900111198,56,48,59.96843254,4,,,8444.601053,1629,.png
0.108399282,310,130,06240913_proc_01630.png,3.977982998,59,54,86.64256155,4,,,10009.11419,1630,.png
0.108465784,310,129,06240913_proc_01631.png,4.927269459,63,58,97.96692139,4,,,11479.37956,1631,.png
0.108532287,306,129,06240913_proc_01632.png,5.618513584,61,59,99.77993363,4,,,11306.59196,1632,.png
0.10859879,308,131,06240913_proc_01633.png,5.685527802,61,57,133.4971864,4,,,10923.31766,1633,.png
0.108665292,305,130,06240913_proc_01634.png,5.474934101,59,54,94.59444718,4,,,10009.11419,1634,.png
0.108731795,304,132,06240913_proc_01635.png,5.16143322,58,52,54.62975519,4,,,9475.043443,1635,.png
0.108798298,309,132,06240913_proc_01636.png,5.232732773,61,54,73.32746293,4,,,10348.4062,1636,.png
0.1088648,311,129,06240913_proc_01637.png,4.432135582,60,51,70.70379602,4,,,9613.27352,1637,.png
0.108931303,311,129,06240913_proc_01638.png,3.803488493,53,47,100.2674111,4,,,7825.7073,1638,.png
0.109197313,298,123,06240913_proc_01642.png,3.430983782,63,58,108.9271552,4,,,11479.37956,1642,.png
0.109263816,302,125,06240913_proc_01643.png,4.441846371,57,52,61.6711099,4,,,9311.680625,1643,.png
0.109330319,299,126,06240913_proc_01644.png,5.271028996,57,51,153.3639988,4,,,9132.609844,1644,.png
0.109396821,303,128,06240913_proc_01645.png,5.663210392,60,51,28.71919693,4,,,9613.27352,1645,.png
0.109463324,304,129,06240913_proc_01646.png,6.259185314,59,53,129.347481,4,,,9823.760228,1646,.png
0.109529826,303,130,06240913_proc_01647.png,6.03467083,60,57,120.9260764,4,,,10744.24688,1647,.png
0.109596329,306,132,06240913_proc_01648.png,5.795708656,62,58,138.72878,4,,,11297.16718,1648,.png
0.109662832,300,132,06240913_proc_01649.png,4.797050476,57,55,85.0326723,4,,,9848.892969,1649,.png
0.109729334,298,129,06240913_proc_01650.png,4.614620686,53,52,83.80648259,4,,,8658.229353,1650,.png
0.109795837,300,126,06240913_proc_01651.png,4.199810505,54,50,112.3892961,4,,,8482.300165,1651,.png
0.109928842,315,130,06240913_proc_01653.png,3.739862204,46,42,82.02512827,4,,,6069.557007,1653,.png
0.109995345,314,131,06240913_proc_01654.png,3.487429857,52,45,98.14837902,4,,,7351.326809,1654,.png
0.110061847,311,131,06240913_proc_01655.png,4.072729588,54,48,124.5169629,4,,,8143.008158,1655,.png
0.11012835,310,124,06240913_proc_01656.png,4.893409729,61,57,104.4259786,4,,,10923.31766,1656,.png
0.110194853,313,121,06240913_proc_01657.png,5.422053337,62,58,109.2757544,4,,,11297.16718,1657,.png
0.110261355,310,124,06240913_proc_01658.png,5.528679371,59,56,101.4793393,4,,,10379.82213,1658,.png
0.110327858,308,123,06240913_proc_01659.png,5.904621124,59,56,106.2553764,4,,,10379.82213,1659,.png
0.110394361,309,126,06240913_proc_01660.png,6.333048344,60,54,129.5588959,4,,,10178.7602,1660,.png
0.110460863,311,131,06240913_proc_01661.png,5.242642403,58,51,156.0264731,4,,,9292.831069,1661,.png
0.110527366,309,134,06240913_proc_01662.png,5.288187504,60,52,158.8788097,4,,,9801.769079,1662,.png
0.110593868,309,137,06240913_proc_01663.png,4.369662285,54,50,139.1898963,4,,,8482.300165,1663,.png
0.110660371,308,134,06240913_proc_01664.png,3.583134413,53,50,139.4805345,4,,,8325.220532,1664,.png
0.110859879,302,135,06240913_proc_01667.png,3.402366638,55,50,104.5731418,4,,,8639.379797,1667,.png
0.110926382,302,133,06240913_proc_01668.png,4.118506432,55,54,100.6343288,4,,,9330.530181,1668,.png
0.110992884,307,129,06240913_proc_01669.png,4.923655987,54,52,96.50891506,4,,,8821.592171,1669,.png
0.111059387,307,127,06240913_proc_01670.png,5.746713638,55,52,96.31948659,4,,,8984.954989,1670,.png
0.111125889,309,126,06240913_proc_01671.png,6.116635799,59,53,98.65289778,4,,,9823.760228,1671,.png
0.111192392,310,122,06240913_proc_01672.png,6.243267059,56,54,160.338737,4,,,9500.176184,1672,.png
