time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.115847576,126,154,06240912_proc_01742.png,6.006015778,78,58,30.87567207,2,,,14212.56516,1742,.png
0.115914079,135,78,06240912_proc_01743.png,5.137116432,72,48,163.9146296,2,,,10857.34421,1743,.png
0.115914079,129,161,06240912_proc_01743.png,5.942697525,89,58,162.1227943,2,,,16216.90128,1743,.png
0.115980581,135,165,06240912_proc_01744.png,4.893391609,90,56,5.498494808,2,,,15833.62697,1744,.png
0.116047084,144,166,06240912_proc_01745.png,4.590035439,75,54,17.06063092,2,,,12723.45025,1745,.png
0.116113586,138,168,06240912_proc_01746.png,5.63256979,71,53,17.01833498,2,,,11821.81316,1746,.png
0.116180089,135,82,06240912_proc_01747.png,5.96958065,75,55,48.07604183,2,,,12959.0697,1747,.png
0.116246592,123,86,06240912_proc_01748.png,6.092391491,84,58,42.31755032,2,,,15305.83941,1748,.png
0.116313094,123,82,06240912_proc_01749.png,5.984138966,89,64,32.32235736,2,,,17894.51175,1749,.png
0.116379597,122,83,06240912_proc_01750.png,7.08768177,94,63,25.28294584,2,,,18604.51169,1750,.png
0.1164461,129,86,06240912_proc_01751.png,5.390432358,80,57,9.569357136,2,,,14325.6625,1751,.png
0.116579105,124,83,06240912_proc_01753.png,5.397842884,84,63,153.4291674,2,,,16625.30832,1753,.png
0.11671211,132,159,06240912_proc_01755.png,5.158259869,84,62,170.4330812,2,,,16361.41454,1755,.png
0.116778613,128,78,06240912_proc_01756.png,5.100981236,79,49,166.9327228,2,,,12161.10516,1756,.png
0.116778613,126,163,06240912_proc_01756.png,5.408373833,84,61,178.4867571,2,,,16097.52076,1756,.png
0.116845115,129,81,06240912_proc_01757.png,5.993571281,75,45,177.0641076,2,,,10602.87521,1757,.png
0.116845115,123,162,06240912_proc_01757.png,5.950733662,82,54,168.7196865,2,,,13910.97227,1757,.png
0.116911618,129,155,06240912_proc_01758.png,5.467547894,87,56,171.5009736,2,,,15305.83941,1758,.png
0.116978121,125,158,06240912_proc_01759.png,4.971992493,87,63,175.3472256,2,,,17219.06933,1759,.png
0.117044623,126,164,06240912_proc_01760.png,4.881114483,90,63,156.8005402,2,,,17812.83035,1760,.png
0.117177629,139,61,06240912_proc_01762.png,6.023034096,79,64,66.44455836,2,,,15883.89246,1762,.png
0.117244131,119,79,06240912_proc_01763.png,4.974347591,82,53,3.25882562,2,,,13653.36167,1763,.png
0.117310634,124,82,06240912_proc_01764.png,6.143022537,82,56,172.1776652,2,,,14426.19347,1764,.png
0.117377136,117,74,06240912_proc_01765.png,7.925557137,84,63,178.9899554,2,,,16625.30832,1765,.png
0.117443639,124,72,06240912_proc_01766.png,5.607933521,79,51,3.253974905,2,,,12657.4768,1766,.png
0.117510142,131,58,06240912_proc_01767.png,6.257838249,75,52,14.86102656,2,,,12252.21135,1767,.png
0.117510142,120,165,06240912_proc_01767.png,5.603771687,65,48,174.8430057,2,,,9801.769079,1767,.png
0.117576644,127,51,06240912_proc_01768.png,4.975924492,76,53,29.26899642,2,,,12654.33521,1768,.png
0.117776152,133,81,06240912_proc_01771.png,6.123352051,81,49,3.479849688,2,,,12468.98124,1771,.png
0.118241671,129,160,06240912_proc_01778.png,4.986701012,82,57,146.3427197,2,,,14683.80406,1778,.png
0.118308173,123,75,06240912_proc_01779.png,5.517626762,73,49,170.4937051,2,,,11237.47692,1779,.png
0.118374676,121,75,06240912_proc_01780.png,6.15944767,77,50,179.5096084,2,,,12095.13172,1780,.png
0.118374676,115,161,06240912_proc_01780.png,5.928457737,82,46,3.893520308,2,,,11850.08749,1780,.png
0.118441178,126,73,06240912_proc_01781.png,6.568505287,81,52,174.608177,2,,,13232.38826,1781,.png
0.118441178,125,160,06240912_proc_01781.png,5.397240162,74,51,178.8709757,2,,,11856.37067,1781,.png
0.118507681,126,72,06240912_proc_01782.png,5.484642982,79,54,176.7703672,2,,,13402.03426,1782,.png
0.118507681,130,160,06240912_proc_01782.png,4.809243202,79,55,173.3138984,2,,,13650.22008,1782,.png
0.118574184,119,78,06240912_proc_01783.png,5.357996941,81,49,164.8710883,2,,,12468.98124,1783,.png
0.118574184,128,168,06240912_proc_01783.png,4.835011959,76,53,163.6456414,2,,,12654.33521,1783,.png
0.118773692,130,77,06240912_proc_01786.png,4.884256363,81,45,164.685162,2,,,11451.10522,1786,.png
0.118773692,125,160,06240912_proc_01786.png,5.110268593,80,55,162.023007,2,,,13823.00768,1786,.png
0.118840194,129,79,06240912_proc_01787.png,5.830354214,84,48,165.2157055,2,,,12666.90158,1787,.png
0.118906697,128,157,06240912_proc_01788.png,6.418597221,78,50,172.0574624,2,,,12252.21135,1788,.png
0.118973199,121,159,06240912_proc_01789.png,6.131424904,86,57,167.0708241,2,,,15400.08719,1789,.png
0.119039702,116,155,06240912_proc_01790.png,4.74448061,86,56,169.8692705,2,,,15129.91022,1790,.png
0.119106205,125,156,06240912_proc_01791.png,4.454489708,84,52,165.2765266,2,,,13722.47671,1791,.png
0.119172707,126,73,06240912_proc_01792.png,5.059585571,75,58,121.464589,2,,,13665.92804,1792,.png
0.119305713,122,163,06240912_proc_01794.png,5.493551254,75,56,139.6437522,2,,,13194.68915,1794,.png
0.119372215,125,76,06240912_proc_01795.png,6.086778641,74,51,154.0557484,2,,,11856.37067,1795,.png
0.119372215,121,160,06240912_proc_01795.png,5.957487106,78,50,162.8273471,2,,,12252.21135,1795,.png
0.119438718,127,82,06240912_proc_01796.png,6.091692924,88,55,160.008219,2,,,15205.30844,1796,.png
0.119571723,121,74,06240912_proc_01798.png,4.495039463,70,44,149.2801485,2,,,9676.105373,1798,.png
0.119704728,127,158,06240912_proc_01800.png,4.928507328,79,58,136.7413043,2,,,14394.77754,1800,.png
0.119904236,134,80,06240912_proc_01803.png,6.054119587,76,43,166.9742273,2,,,10266.72479,1803,.png
0.120037241,123,160,06240912_proc_01805.png,4.614810467,76,46,161.5502794,2,,,10983.00792,1805,.png
0.120236749,125,167,06240912_proc_01808.png,5.351982594,72,55,178.3234065,2,,,12440.70691,1808,.png
0.120303252,129,166,06240912_proc_01809.png,5.573237419,75,51,141.7865362,2,,,12016.5919,1809,.png
0.120369755,125,165,06240912_proc_01810.png,6.400044918,76,49,178.1206124,2,,,11699.29104,1810,.png
0.120436257,124,163,06240912_proc_01811.png,6.710074902,77,49,170.2140046,2,,,11853.22908,1811,.png
0.12050276,128,162,06240912_proc_01812.png,5.829983711,78,55,177.2318857,2,,,13477.43248,1812,.png
0.120569262,121,60,06240912_proc_01813.png,3.875380516,62,41,101.9081659,2,,,7985.928525,1813,.png
0.120569262,131,154,06240912_proc_01813.png,5.533686638,76,50,145.8372926,2,,,11938.05208,1813,.png
0.120635765,132,168,06240912_proc_01814.png,4.567001343,72,50,0.683933522,2,,,11309.73355,1814,.png
0.121234289,141,166,06240912_proc_01823.png,5.403025627,70,48,138.7827692,2,,,10555.75132,1823,.png
0.121300791,120,169,06240912_proc_01824.png,6.660825729,80,64,147.0069386,2,,,16084.95439,1824,.png
0.121367294,121,159,06240912_proc_01825.png,8.932898521,77,56,107.5591298,2,,,13546.54752,1825,.png
0.122298331,145,159,06240912_proc_01839.png,4.681759834,60,39,151.1554384,2,,,7351.326809,1839,.png
0.122963357,129,151,06240912_proc_01849.png,7.010883331,71,40,157.2337569,2,,,8922.123136,1849,.png
