time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.079337634,81,211,06240907_proc_01193.png,8.482508659,118,106,117.6652894,2,,,39295.04091,1193,.png
0.079404136,81,213,06240907_proc_01194.png,5.797494888,112,103,93.6941941,2,,,36241.41285,1194,.png
0.079470639,77,216,06240907_proc_01195.png,5.739175797,114,104,112.3196965,2,,,37246.7225,1195,.png
0.079537142,78,215,06240907_proc_01196.png,5.475676537,113,101,126.9942042,2,,,35854.99696,1196,.png
0.079603644,77,218,06240907_proc_01197.png,5.630392075,114,104,108.0563471,2,,,37246.7225,1197,.png
0.079670147,72,220,06240907_proc_01198.png,7.765185356,119,111,115.8708621,2,,,41497.29736,1198,.png
0.07973665,75,222,06240907_proc_01199.png,10.12398338,118,111,143.0986463,2,,,41148.58058,1199,.png
0.079803152,74,221,06240907_proc_01200.png,10.32195473,119,110,147.204413,2,,,41123.44784,1200,.png
0.079869655,70,218,06240907_proc_01201.png,8.598892212,109,99,145.4649721,2,,,33900.92632,1201,.png
0.079936157,67,215,06240907_proc_01202.png,7.26717329,104,94,136.7646772,2,,,30712.20978,1202,.png
0.08000266,66,212,06240907_proc_01203.png,7.075134754,105,95,96.16140186,2,,,31337.38672,1203,.png
0.080268671,82,234,06240907_proc_01207.png,5.444922447,82,76,106.5237414,2,,,19578.40542,1207,.png
0.080268671,101,250,06240907_proc_01207.png,4.961215019,72,65,102.4581806,2,,,14702.65362,1207,.png
0.080335173,101,240,06240907_proc_01208.png,7.173104286,85,79,74.76062786,2,,,21095.79467,1208,.png
0.080401676,91,229,06240907_proc_01209.png,8.440944672,92,85,70.22163931,2,,,24567.25455,1209,.png
0.080468178,80,219,06240907_proc_01210.png,10.16303635,101,99,139.9651126,2,,,31412.78494,1210,.png
0.080534681,71,214,06240907_proc_01211.png,10.08347511,108,103,17.74726984,2,,,34947.07668,1211,.png
0.080601184,68,208,06240907_proc_01212.png,6.277170181,112,104,32.17712705,2,,,36593.27123,1212,.png
0.080667686,67,207,06240907_proc_01213.png,10.37549019,111,104,110.4303022,2,,,36266.54559,1213,.png
0.080734189,66,208,06240907_proc_01214.png,7.197916031,110,104,105.968208,2,,,35939.81996,1214,.png
0.080800692,66,211,06240907_proc_01215.png,6.146915436,107,104,7.929532023,2,,,34959.64305,1215,.png
0.080867194,71,211,06240907_proc_01216.png,5.678865433,115,109,71.70956187,2,,,39379.86391,1216,.png
0.080933697,75,212,06240907_proc_01217.png,6.166774273,117,110,110.2511464,2,,,40432.29745,1217,.png
0.0810002,74,210,06240907_proc_01218.png,8.58371067,114,105,101.7735975,2,,,37604.86406,1218,.png
0.081066702,72,213,06240907_proc_01219.png,7.693142891,118,116,75.11848879,2,,,43002.12024,1219,.png
0.081133205,73,214,06240907_proc_01220.png,8.119392395,119,116,68.54682228,2,,,43366.54499,1220,.png
0.081199707,73,216,06240907_proc_01221.png,5.942157745,117,109,60.48128412,2,,,40064.73111,1221,.png
0.08126621,75,217,06240907_proc_01222.png,5.959406376,115,109,110.6710937,2,,,39379.86391,1222,.png
0.081332713,80,221,06240907_proc_01223.png,5.244570732,114,107,138.7647,2,,,38321.14719,1223,.png
0.081399215,82,218,06240907_proc_01224.png,7.026378632,111,101,127.33375,2,,,35220.39524,1224,.png
0.081465718,83,217,06240907_proc_01225.png,10.87599564,112,102,143.2340343,2,,,35889.55447,1225,.png
0.081532221,88,217,06240907_proc_01226.png,7.51335144,111,98,103.3552713,2,,,34174.24489,1226,.png
0.081598723,86,217,06240907_proc_01227.png,6.507337093,109,98,115.9368417,2,,,33558.49273,1227,.png
0.081665226,82,219,06240907_proc_01228.png,7.699223042,108,100,150.7559338,2,,,33929.20066,1228,.png
0.081731728,85,216,06240907_proc_01229.png,7.844519138,108,98,132.5241645,2,,,33250.61665,1229,.png
0.081798231,93,212,06240907_proc_01230.png,8.013310432,104,97,125.7484904,2,,,31692.38669,1230,.png
0.081864734,95,211,06240907_proc_01231.png,4.781002998,102,93,98.02424034,2,,,29801.14791,1231,.png
0.081931236,90,212,06240907_proc_01232.png,3.518330097,101,94,78.64192384,2,,,29826.28065,1232,.png
0.081997739,83,217,06240907_proc_01233.png,5.556973934,104,100,29.17006796,2,,,32672.5636,1233,.png
0.082197247,92,218,06240907_proc_01236.png,6.931369781,101,89,24.24679077,2,,,28239.77636,1236,.png
0.082263749,89,211,06240907_proc_01237.png,6.29967308,104,91,138.2219731,2,,,29732.03287,1237,.png
0.082330252,87,212,06240907_proc_01238.png,7.026545525,106,89,124.4327672,2,,,29637.78509,1238,.png
0.082396755,83,211,06240907_proc_01239.png,5.876335144,106,92,134.9313588,2,,,30636.81156,1239,.png
0.082463257,82,213,06240907_proc_01240.png,6.083416939,110,96,118.8948737,2,,,33175.21842,1240,.png
0.08252976,82,212,06240907_proc_01241.png,4.705532074,117,104,113.1634434,2,,,38226.89941,1241,.png
0.082596263,83,212,06240907_proc_01242.png,5.605744362,111,100,134.3303602,2,,,34871.67845,1242,.png
0.082662765,82,214,06240907_proc_01243.png,6.636991024,113,103,101.4350251,2,,,36564.9969,1243,.png
0.082729268,79,216,06240907_proc_01244.png,7.772512436,114,105,100.046632,2,,,37604.86406,1244,.png
0.08279577,71,219,06240907_proc_01245.png,10.33276939,113,103,47.33886976,2,,,36564.9969,1245,.png
0.082862273,76,217,06240907_proc_01246.png,10.17257118,113,100,56.21521285,2,,,35499.99699,1246,.png
0.082995278,78,222,06240907_proc_01248.png,7.470795631,110,96,117.0297745,2,,,33175.21842,1248,.png
0.083061781,76,221,06240907_proc_01249.png,8.767442703,111,101,125.4994652,2,,,35220.39524,1249,.png
0.083261289,71,220,06240907_proc_01252.png,5.303884506,104,96,158.1245331,2,,,31365.66105,1252,.png
0.083726807,77,235,06240907_proc_01259.png,6.075548649,96,93,174.4509123,2,,,28048.13921,1259,.png
0.08379331,72,228,06240907_proc_01260.png,7.93689537,101,98,7.063294135,2,,,31095.48409,1260,.png
0.083859812,69,218,06240907_proc_01261.png,10.27247143,109,101,105.0534817,2,,,34585.79352,1261,.png
0.083926315,67,216,06240907_proc_01262.png,11.30592537,112,105,121.958398,2,,,36945.12961,1262,.png
0.083992818,68,213,06240907_proc_01263.png,8.808919907,114,105,110.729082,2,,,37604.86406,1263,.png
0.08405932,69,213,06240907_proc_01264.png,3.59381485,117,106,94.81793097,2,,,38962.03209,1264,.png
0.084125823,68,209,06240907_proc_01265.png,5.579509258,116,106,66.97268225,2,,,38629.02327,1265,.png
0.084192326,71,209,06240907_proc_01266.png,7.746821404,114,104,70.25782565,2,,,37246.7225,1266,.png
0.084258828,71,210,06240907_proc_01267.png,8.156263351,115,107,126.4639357,2,,,38657.2976,1267,.png
0.084325331,67,214,06240907_proc_01268.png,7.121677399,117,112,172.9492491,2,,,41167.43013,1268,.png
0.084391833,68,214,06240907_proc_01269.png,5.816810131,116,107,121.161554,2,,,38993.44802,1269,.png
0.084458336,69,214,06240907_proc_01270.png,8.105730057,114,106,138.1158525,2,,,37963.00563,1270,.png
0.084524839,68,215,06240907_proc_01271.png,10.60560417,116,106,147.3911572,2,,,38629.02327,1271,.png
0.084591341,75,219,06240907_proc_01272.png,5.986373425,116,105,101.6109434,2,,,38264.59852,1272,.png
0.084657844,78,218,06240907_proc_01273.png,5.280714989,115,104,88.54409987,2,,,37573.44814,1273,.png
0.084724347,73,219,06240907_proc_01274.png,9.773450851,115,106,94.06508703,2,,,38296.01445,1274,.png
0.084790849,75,218,06240907_proc_01275.png,9.740750313,114,106,101.3148684,2,,,37963.00563,1275,.png
0.084857352,80,221,06240907_proc_01276.png,9.287445068,109,100,99.49023116,2,,,34243.35992,1276,.png
0.084923854,80,222,06240907_proc_01277.png,8.831332207,109,100,108.5301709,2,,,34243.35992,1277,.png
0.084990357,86,222,06240907_proc_01278.png,7.822993279,104,97,160.6847151,2,,,31692.38669,1278,.png
0.08505686,94,211,06240907_proc_01279.png,6.176177502,98,89,125.5981751,2,,,27400.97112,1279,.png
0.085123362,95,204,06240907_proc_01280.png,7.376387596,92,84,119.7312509,2,,,24278.22803,1280,.png
0.085189865,95,202,06240907_proc_01281.png,6.395961761,90,88,118.5272934,2,,,24881.41382,1281,.png
0.085256368,89,208,06240907_proc_01282.png,6.235735893,94,90,150.3520442,2,,,26577.87385,1282,.png
0.08532287,83,212,06240907_proc_01283.png,6.217215061,104,97,125.2597358,2,,,31692.38669,1283,.png
0.085455876,81,217,06240907_proc_01285.png,8.470387459,104,96,103.8267114,2,,,31365.66105,1285,.png
0.085522378,88,217,06240907_proc_01286.png,9.493133545,103,94,104.0822971,2,,,30416.90007,1286,.png
0.085588881,85,214,06240907_proc_01287.png,10.90356255,105,96,110.872277,2,,,31667.25395,1287,.png
0.085655383,86,212,06240907_proc_01288.png,8.477207184,111,100,121.5620353,2,,,34871.67845,1288,.png
0.085721886,80,214,06240907_proc_01289.png,5.583863735,113,99,124.0589475,2,,,35144.99702,1289,.png
0.085788389,88,213,06240907_proc_01290.png,6.645226002,107,95,114.5357855,2,,,31934.28932,1290,.png
0.085854891,89,213,06240907_proc_01291.png,9.856495857,109,93,110.6637786,2,,,31846.32473,1291,.png
0.085921394,85,212,06240907_proc_01292.png,7.533708572,115,104,109.6247702,2,,,37573.44814,1292,.png
0.085987897,85,211,06240907_proc_01293.png,5.330875874,116,106,119.1907097,2,,,38629.02327,1293,.png
0.086054399,87,213,06240907_proc_01294.png,9.157597542,114,101,93.1844161,2,,,36172.29781,1294,.png
0.086120902,80,217,06240907_proc_01295.png,8.026290894,113,102,88.08244056,2,,,36209.99693,1295,.png
0.086187404,82,214,06240907_proc_01296.png,7.772595406,115,101,89.35204978,2,,,36489.59867,1296,.png
0.086253907,82,215,06240907_proc_01297.png,6.172652245,116,103,46.03264731,2,,,37535.74903,1297,.png
0.08632041,78,217,06240907_proc_01298.png,8.551673889,112,104,16.12798567,2,,,36593.27123,1298,.png
0.086386912,76,217,06240907_proc_01299.png,7.761432648,107,97,110.0656931,2,,,32606.59015,1299,.png
0.086453415,75,217,06240907_proc_01300.png,8.724552155,107,96,117.6499147,2,,,32270.43974,1300,.png
0.086519918,73,217,06240907_proc_01301.png,8.476543427,106,96,119.0906816,2,,,31968.84684,1301,.png
0.08658642,75,218,06240907_proc_01302.png,7.41208744,104,90,121.7707522,2,,,29405.30724,1302,.png
0.086652923,79,215,06240907_proc_01303.png,8.509982109,96,85,119.0104405,2,,,25635.39605,1303,.png
0.086719425,77,214,06240907_proc_01304.png,6.714279175,101,88,125.4581049,2,,,27922.47551,1304,.png
0.087051939,72,223,06240907_proc_01309.png,7.755851269,103,99,174.8770111,2,,,32034.82029,1309,.png
0.087118441,74,221,06240907_proc_01310.png,10.21696663,108,105,130.7026213,2,,,35625.66069,1310,.png
0.087184944,73,217,06240907_proc_01311.png,10.44392586,113,106,110.7876714,2,,,37629.9968,1311,.png
0.087251446,68,212,06240907_proc_01312.png,11.52054214,112,100,104.8041183,2,,,35185.83772,1312,.png
0.087317949,61,209,06240907_proc_01313.png,11.65632534,112,103,103.2919076,2,,,36241.41285,1313,.png
0.087384452,70,207,06240907_proc_01314.png,6.95340538,109,103,88.59673331,2,,,35270.66072,1314,.png
0.087450954,70,210,06240907_proc_01315.png,4.524312973,112,103,91.58000467,2,,,36241.41285,1315,.png
0.087517457,69,208,06240907_proc_01316.png,10.34389496,115,103,114.3041943,2,,,37212.16498,1316,.png
0.08758396,69,209,06240907_proc_01317.png,10.05938721,118,107,131.287043,2,,,39665.74884,1317,.png
0.087650462,63,210,06240907_proc_01318.png,8.825056076,118,109,133.4015262,2,,,40407.16471,1318,.png
0.087716965,64,212,06240907_proc_01319.png,9.111143112,112,106,135.9970322,2,,,37296.98798,1319,.png
0.087783467,69,210,06240907_proc_01320.png,9.362904549,110,99,107.8310874,2,,,34211.944,1320,.png
0.08784997,78,213,06240907_proc_01321.png,10.35670376,111,94,107.7847241,2,,,32779.37775,1321,.png
0.087916473,75,214,06240907_proc_01322.png,7.231748581,111,96,101.0783663,2,,,33476.81132,1322,.png
0.087982975,73,218,06240907_proc_01323.png,6.178815842,110,102,25.98899274,2,,,35248.66957,1323,.png
0.088049478,78,218,06240907_proc_01324.png,9.085697174,108,98,81.79959542,2,,,33250.61665,1324,.png
0.088115981,77,220,06240907_proc_01325.png,9.388588905,110,102,112.6395816,2,,,35248.66957,1325,.png
0.088182483,79,223,06240907_proc_01326.png,8.453180313,102,96,130.432904,2,,,30762.47526,1326,.png
0.088248986,87,224,06240907_proc_01327.png,9.180603027,97,93,5.108367636,2,,,28340.30733,1327,.png
0.088315488,94,224,06240907_proc_01328.png,9.203309059,105,99,56.64584945,2,,,32656.85563,1328,.png
0.088381991,99,217,06240907_proc_01329.png,9.239286423,97,90,89.05849508,2,,,27426.10387,1329,.png
0.088448494,91,208,06240907_proc_01330.png,8.251353264,94,93,140.9901805,2,,,27463.80298,1330,.png
0.088514996,89,202,06240907_proc_01331.png,6.516470909,90,87,118.506475,2,,,24598.67048,1331,.png
0.088581499,84,203,06240907_proc_01332.png,6.582162857,96,92,64.56454879,2,,,27746.54632,1332,.png
0.088714504,73,218,06240907_proc_01334.png,8.891512871,107,100,112.9785365,2,,,33615.04139,1334,.png
0.088781007,84,222,06240907_proc_01335.png,9.568078995,99,90,96.81121923,2,,,27991.59054,1335,.png
0.088847509,87,217,06240907_proc_01336.png,9.994052887,99,89,110.0129504,2,,,27680.57287,1336,.png
0.088914012,85,218,06240907_proc_01337.png,11.4042263,104,94,118.0506419,2,,,30712.20978,1337,.png
0.088980515,86,215,06240907_proc_01338.png,10.9341774,105,93,130.7876947,2,,,30677.65226,1338,.png
0.089047017,88,211,06240907_proc_01339.png,10.33599281,104,92,128.7686054,2,,,30058.75851,1339,.png
0.08911352,88,216,06240907_proc_01340.png,6.945371628,110,99,127.7064598,2,,,34211.944,1340,.png
0.089180023,85,214,06240907_proc_01341.png,10.60569191,117,103,115.8070067,2,,,37859.33307,1341,.png
0.089246525,84,209,06240907_proc_01342.png,10.17530346,113,104,108.4120701,2,,,36919.99686,1342,.png
0.089313028,86,210,06240907_proc_01343.png,10.62451267,109,98,108.4160453,2,,,33558.49273,1343,.png
0.08937953,81,216,06240907_proc_01344.png,10.75778484,114,107,94.76391784,2,,,38321.14719,1344,.png
0.089446033,82,215,06240907_proc_01345.png,8.514222145,113,107,109.1606657,2,,,37984.99677,1345,.png
0.089512536,82,216,06240907_proc_01346.png,7.936837673,114,107,142.3486368,2,,,38321.14719,1346,.png
0.089579038,78,219,06240907_proc_01347.png,4.138723373,111,106,142.110533,2,,,36963.97916,1347,.png
0.089645541,77,218,06240907_proc_01348.png,9.02176857,112,103,86.02273554,2,,,36241.41285,1348,.png
0.089712044,76,219,06240907_proc_01349.png,10.3452282,111,101,90.52320365,2,,,35220.39524,1349,.png
0.089778546,74,222,06240907_proc_01350.png,8.667061806,114,103,117.3612504,2,,,36888.58094,1350,.png
0.089845049,74,222,06240907_proc_01351.png,8.601701736,110,99,123.644898,2,,,34211.944,1351,.png
0.089911552,73,224,06240907_proc_01352.png,8.65629673,105,95,112.1444134,2,,,31337.38672,1352,.png
0.089978054,73,222,06240907_proc_01353.png,8.698009491,95,90,114.8485331,2,,,26860.61719,1353,.png
0.090044557,68,217,06240907_proc_01354.png,9.15508461,97,92,91.65414637,2,,,28035.57284,1354,.png
0.090111059,61,200,06240907_proc_01355.png,4.842554569,90,85,23.76365734,2,,,24033.1838,1355,.png
0.090310567,79,222,06240907_proc_01358.png,7.853255272,103,96,129.6266719,2,,,31064.06816,1358,.png
0.09037707,89,230,06240907_proc_01359.png,9.027079582,103,97,121.7249626,2,,,31387.6522,1359,.png
0.090443573,84,220,06240907_proc_01360.png,7.020378113,104,96,119.3113513,2,,,31365.66105,1360,.png
0.090510075,76,217,06240907_proc_01361.png,8.214015961,108,99,91.26774891,2,,,33589.90865,1361,.png
0.090576578,73,216,06240907_proc_01362.png,9.130477905,106,98,97.9420595,2,,,32634.86449,1362,.png
0.09064308,77,218,06240907_proc_01363.png,9.787817001,104,94,88.23876993,2,,,30712.20978,1363,.png
0.090709583,76,215,06240907_proc_01364.png,9.301577568,108,100,85.58724268,2,,,33929.20066,1364,.png
0.090776086,76,212,06240907_proc_01365.png,9.077960968,115,103,87.91719096,2,,,37212.16498,1365,.png
0.090842588,71,215,06240907_proc_01366.png,8.581519127,115,107,79.36695525,2,,,38657.2976,1366,.png
0.090909091,69,216,06240907_proc_01367.png,10.35014153,115,108,50.19484164,2,,,39018.58076,1367,.png
0.090975594,65,215,06240907_proc_01368.png,8.46645546,111,112,22.57550837,2,,,39056.27987,1368,.png
0.091042096,69,216,06240907_proc_01369.png,6.911172867,119,115,5.908470509,2,,,42992.69546,1369,.png
0.091108599,75,214,06240907_proc_01370.png,5.700335979,114,105,107.6306487,2,,,37604.86406,1370,.png
0.091175101,73,218,06240907_proc_01371.png,5.167078495,110,108,165.835902,2,,,37322.12072,1371,.png
0.091241604,79,218,06240907_proc_01372.png,7.528198242,109,102,79.5390487,2,,,34928.22712,1372,.png
0.091308107,80,218,06240907_proc_01373.png,9.127969742,110,103,70.25658256,2,,,35594.24477,1373,.png
0.091374609,79,222,06240907_proc_01374.png,8.189908981,112,105,83.29470334,2,,,36945.12961,1374,.png
0.091441112,84,221,06240907_proc_01375.png,8.777709961,108,98,93.51085133,2,,,33250.61665,1375,.png
0.091507615,87,223,06240907_proc_01376.png,9.027242661,104,97,91.36264756,2,,,31692.38669,1376,.png
0.091574117,96,219,06240907_proc_01377.png,10.6316309,101,92,83.94213697,2,,,29191.67894,1377,.png
0.09164062,100,222,06240907_proc_01378.png,10.0770092,103,93,68.95810212,2,,,30093.31603,1378,.png
0.091707122,101,217,06240907_proc_01379.png,8.802025795,96,86,59.33670834,2,,,25936.98895,1379,.png
0.091773625,91,208,06240907_proc_01380.png,7.171370983,100,91,128.405072,2,,,28588.49315,1380,.png
0.091840128,87,208,06240907_proc_01381.png,8.154766083,95,87,106.6636237,2,,,25965.26328,1381,.png
0.092039636,75,224,06240907_proc_01384.png,5.572752476,98,92,106.4319641,2,,,28324.59936,1384,.png
0.092106138,80,225,06240907_proc_01385.png,4.835591793,95,92,127.5161605,2,,,27457.51979,1385,.png
0.092172641,81,217,06240907_proc_01386.png,6.797150612,105,95,125.6065352,2,,,31337.38672,1386,.png
0.092239143,82,214,06240907_proc_01387.png,6.178914547,108,96,115.3258403,2,,,32572.03263,1387,.png
0.092305646,81,211,06240907_proc_01388.png,5.22059679,112,101,120.7086031,2,,,35537.6961,1388,.png
0.092372149,83,212,06240907_proc_01389.png,6.876036644,112,101,116.2573142,2,,,35537.6961,1389,.png
0.092438651,81,214,06240907_proc_01390.png,7.421930313,110,103,120.9267525,2,,,35594.24477,1390,.png
0.092505154,82,213,06240907_proc_01391.png,7.275316238,111,101,42.74565975,2,,,35220.39524,1391,.png
0.092571657,81,212,06240907_proc_01392.png,7.460694313,110,99,86.88526549,2,,,34211.944,1392,.png
0.092638159,79,213,06240907_proc_01393.png,9.038070679,113,105,106.5814155,2,,,37274.99683,1393,.png
0.092704662,85,213,06240907_proc_01394.png,10.84869957,113,104,104.4082884,2,,,36919.99686,1394,.png
0.092771164,79,212,06240907_proc_01395.png,8.669276237,113,105,86.2386788,2,,,37274.99683,1395,.png
0.092837667,80,214,06240907_proc_01396.png,10.37467194,111,102,94.65427964,2,,,35569.11202,1396,.png
0.09290417,77,212,06240907_proc_01397.png,11.46237755,113,103,102.5200211,2,,,36564.9969,1397,.png
0.092970672,75,214,06240907_proc_01398.png,9.778572083,112,99,100.290381,2,,,34833.97934,1398,.png
0.093037175,75,215,06240907_proc_01399.png,7.735411167,117,103,117.3676707,2,,,37859.33307,1399,.png
0.093103678,67,219,06240907_proc_01400.png,9.722939491,114,104,124.7527069,2,,,37246.7225,1400,.png
0.09317018,69,226,06240907_proc_01401.png,10.0657196,107,101,143.5545341,2,,,33951.19181,1401,.png
0.093236683,71,224,06240907_proc_01402.png,11.22458649,107,99,142.1676812,2,,,33278.89098,1402,.png
0.093303185,62,221,06240907_proc_01403.png,10.8636694,108,100,145.4228538,2,,,33929.20066,1403,.png
0.093369688,58,215,06240907_proc_01404.png,7.232725143,107,100,0.247919645,2,,,33615.04139,1404,.png
0.093502693,54,199,06240907_proc_01406.png,5.358337879,94,78,106.8612142,2,,,23034.15734,1406,.png
0.093502693,143,205,06240907_proc_01406.png,2.856896162,66,43,103.319283,2,,,8915.839951,1406,.png
0.093569196,138,210,06240907_proc_01407.png,4.08191967,70,48,119.3361859,2,,,10555.75132,1407,.png
0.093702201,94,234,06240907_proc_01409.png,5.614613533,90,76,123.353447,2,,,21488.49375,1409,.png
0.093768704,81,227,06240907_proc_01410.png,9.963947296,101,87,117.9904884,2,,,27605.17465,1410,.png
0.093835206,76,224,06240907_proc_01411.png,10.54112053,101,92,119.7627654,2,,,29191.67894,1411,.png
0.093901709,73,220,06240907_proc_01412.png,8.746185303,107,101,132.090789,2,,,33951.19181,1412,.png
0.093968212,79,216,06240907_proc_01413.png,9.661416054,112,102,35.43697485,2,,,35889.55447,1413,.png
0.094034714,80,218,06240907_proc_01414.png,11.02984333,113,104,55.47409293,2,,,36919.99686,1414,.png
0.094101217,76,214,06240907_proc_01415.png,11.02397537,112,102,102.0473379,2,,,35889.55447,1415,.png
0.09416772,73,212,06240907_proc_01416.png,8.812835693,113,102,95.87458173,2,,,36209.99693,1416,.png
0.094234222,74,212,06240907_proc_01417.png,7.394068718,111,107,85.32590598,2,,,37312.69595,1417,.png
0.094300725,76,211,06240907_proc_01418.png,7.584383965,111,105,98.22271197,2,,,36615.26238,1418,.png
0.094367228,75,214,06240907_proc_01419.png,8.657297134,113,104,119.6383945,2,,,36919.99686,1419,.png
0.09443373,76,217,06240907_proc_01420.png,8.577769279,113,108,126.2687357,2,,,38339.99674,1420,.png
0.094500233,78,218,06240907_proc_01421.png,7.426782608,113,104,106.7692867,2,,,36919.99686,1421,.png
0.094566735,77,221,06240907_proc_01422.png,6.494533539,115,106,123.920585,2,,,38296.01445,1422,.png
0.094633238,81,222,06240907_proc_01423.png,6.009100914,114,102,128.1265301,2,,,36530.43938,1423,.png
0.094699741,83,222,06240907_proc_01424.png,8.87496376,113,102,126.3333083,2,,,36209.99693,1424,.png
0.094766243,88,222,06240907_proc_01425.png,10.04115963,107,99,117.3733944,2,,,33278.89098,1425,.png
0.094832746,93,224,06240907_proc_01426.png,11.15320778,107,100,94.64304398,2,,,33615.04139,1426,.png
0.094899249,92,227,06240907_proc_01427.png,10.27383423,108,100,89.8523748,2,,,33929.20066,1427,.png
0.094965751,98,227,06240907_proc_01428.png,9.232982635,102,90,105.4466684,2,,,28839.82056,1428,.png
0.095032254,93,223,06240907_proc_01429.png,8.436763763,100,89,113.7792738,2,,,27960.17462,1429,.png
0.095098756,94,225,06240907_proc_01430.png,7.909047604,103,90,107.8013693,2,,,29122.5639,1430,.png
0.095165259,79,215,06240907_proc_01431.png,6.497402191,105,98,98.19782276,2,,,32326.98841,1431,.png
0.095364767,82,227,06240907_proc_01434.png,7.914728165,96,91,131.3024895,2,,,27444.95342,1434,.png
0.09543127,70,220,06240907_proc_01435.png,5.783666611,106,99,117.2086435,2,,,32967.87331,1435,.png
0.095497772,73,218,06240907_proc_01436.png,6.193738461,110,101,122.3910017,2,,,34903.09438,1436,.png
0.095564275,79,220,06240907_proc_01437.png,7.005569458,113,101,125.8473608,2,,,35854.99696,1437,.png
0.095630777,79,216,06240907_proc_01438.png,8.149497986,117,105,125.1141366,2,,,38594.46575,1438,.png
0.09569728,76,215,06240907_proc_01439.png,9.510946274,119,108,114.8606225,2,,,40375.74878,1439,.png
0.095763783,77,214,06240907_proc_01440.png,10.22957993,117,107,111.0639867,2,,,39329.59843,1440,.png
0.095830285,76,210,06240907_proc_01441.png,8.668983459,119,109,119.8052833,2,,,40749.59831,1441,.png
0.095896788,76,211,06240907_proc_01442.png,8.71637249,119,107,132.9716989,2,,,40001.89926,1442,.png
0.095963291,81,210,06240907_proc_01443.png,9.408029556,111,102,111.6028613,2,,,35569.11202,1443,.png
0.096029793,77,208,06240907_proc_01444.png,9.64761734,114,106,105.4160828,2,,,37963.00563,1444,.png
0.096096296,74,208,06240907_proc_01445.png,9.108006477,118,110,113.6512419,2,,,40777.87264,1445,.png
0.096162798,69,212,06240907_proc_01446.png,7.285295963,114,110,113.0077151,2,,,39395.57188,1446,.png
0.096229301,73,213,06240907_proc_01447.png,8.17830658,122,114,130.5992157,2,,,43693.27063,1447,.png
0.096295804,71,217,06240907_proc_01448.png,8.61497879,122,111,129.3772436,2,,,42543.44771,1448,.png
0.096362306,70,221,06240907_proc_01449.png,10.13276577,120,108,118.6916551,2,,,40715.04079,1449,.png
0.096428809,63,224,06240907_proc_01450.png,9.581489563,120,112,126.8916216,2,,,42223.00526,1450,.png
0.096628317,59,217,06240907_proc_01453.png,8.644420624,105,98,144.2682308,2,,,32326.98841,1453,.png
0.09696083,107,253,06240907_proc_01458.png,6.525434494,72,58,150.1491671,2,,,13119.29092,1458,.png
0.097027333,92,240,06240907_proc_01459.png,9.203530312,78,71,138.6226833,2,,,17398.14012,1459,.png
0.097093835,83,230,06240907_proc_01460.png,8.300447464,86,73,133.4849911,2,,,19722.91868,1460,.png
0.097160338,83,225,06240907_proc_01461.png,8.91828537,100,90,154.8407164,2,,,28274.33388,1461,.png
0.09722684,84,221,06240907_proc_01462.png,8.826361656,106,95,142.3183074,2,,,31635.83802,1462,.png
0.097293343,80,217,06240907_proc_01463.png,10.23342133,111,105,119.0332875,2,,,36615.26238,1463,.png
0.097359846,81,215,06240907_proc_01464.png,10.24147701,114,105,128.5779509,2,,,37604.86406,1464,.png
0.097426348,80,213,06240907_proc_01465.png,10.61288738,115,105,141.1056073,2,,,37934.73129,1465,.png
0.097492851,81,215,06240907_proc_01466.png,11.20960617,114,102,139.1295994,2,,,36530.43938,1466,.png
0.097559354,78,217,06240907_proc_01467.png,10.84572029,112,99,105.610149,2,,,34833.97934,1467,.png
0.097625856,83,213,06240907_proc_01468.png,8.922308922,117,103,102.6612489,2,,,37859.33307,1468,.png
0.097692359,77,214,06240907_proc_01469.png,4.923910618,116,105,109.8998015,2,,,38264.59852,1469,.png
0.097758861,79,218,06240907_proc_01470.png,9.676049232,117,105,135.938255,2,,,38594.46575,1470,.png
0.097825364,79,217,06240907_proc_01471.png,8.882818222,117,109,148.8637357,2,,,40064.73111,1471,.png
0.097891867,82,218,06240907_proc_01472.png,8.063049316,121,109,129.4339615,2,,,41434.46551,1472,.png
0.097958369,92,222,06240907_proc_01473.png,11.63203526,115,99,120.0620574,2,,,35767.03236,1473,.png
0.098024872,92,221,06240907_proc_01474.png,10.65879154,113,102,125.7574619,2,,,36209.99693,1474,.png
0.098091375,93,226,06240907_proc_01475.png,8.718748093,112,103,149.9828076,2,,,36241.41285,1475,.png
0.098157877,95,228,06240907_proc_01476.png,8.630844116,107,95,156.4061053,2,,,31934.28932,1476,.png
0.09822438,95,229,06240907_proc_01477.png,9.774853706,103,91,139.5536722,2,,,29446.14794,1477,.png
0.098290882,92,229,06240907_proc_01478.png,8.360340118,105,92,104.1215912,2,,,30347.78503,1478,.png
0.098357385,95,225,06240907_proc_01479.png,6.923448086,104,92,103.0305778,2,,,30058.75851,1479,.png
0.098423888,99,223,06240907_proc_01480.png,4.415671349,101,89,107.8813235,2,,,28239.77636,1480,.png
0.098623396,88,229,06240907_proc_01483.png,7.766022682,94,91,108.0760112,2,,,26873.18356,1483,.png
0.098689898,81,231,06240907_proc_01484.png,7.94413662,92,87,126.0228421,2,,,25145.3076,1484,.png
0.098756401,77,234,06240907_proc_01485.png,6.783556938,97,91,160.4087191,2,,,27730.83835,1485,.png
