,x,y,filename,fringe,rx,ry,angle,cluster
667,77,217,06240907_proc_00667.png,10.90199852,113,105,143.27882659999997,1
668,77,215,06240907_proc_00668.png,8.912029266000001,113,102,7.556812015,1
669,76,217,06240907_proc_00669.png,7.609428883,113,103,170.68446980000002,1
670,77,217,06240907_proc_00670.png,8.790575981,115,107,36.80123,1
671,77,215,06240907_proc_00671.png,7.960092068,113,109,37.54984606,1
672,83,216,06240907_proc_00672.png,10.43901539,113,102,148.97861609999998,1
673,80,216,06240907_proc_00673.png,8.872400284,112,104,121.1589926,1
674,82,214,06240907_proc_00674.png,10.30834198,110,100,99.31918273,1
675,81,211,06240907_proc_00675.png,8.688295364,117,108,95.55863084,1
676,90,207,06240907_proc_00676.png,11.50707626,113,102,109.28896399999999,1
677,81,210,06240907_proc_00677.png,9.849918365,109,97,114.2725842,1
678,79,213,06240907_proc_00678.png,9.255809784,106,98,88.80428909999999,1
680,288,196,06240907_proc_00680.png,4.21279335,81,75,0.894511189,1
681,86,222,06240907_proc_00681.png,6.497078419,93,88,68.50429753,1
682,76,213,06240907_proc_00682.png,5.927928925,100,87,92.4366948,1
683,81,209,06240907_proc_00683.png,7.833883286,102,91,97.24212220000001,1
684,89,209,06240907_proc_00684.png,6.642641068,112,98,116.41767340000001,1
685,92,210,06240907_proc_00685.png,8.140617371,115,105,99.86251062,1
686,100,213,06240907_proc_00686.png,11.54019165,106,99,97.74058258,1
687,97,212,06240907_proc_00687.png,9.403403282000001,105,96,111.30428640000001,1
688,88,214,06240907_proc_00688.png,7.495625496000001,107,98,118.2134462,1
689,87,215,06240907_proc_00689.png,4.39236021,116,108,108.7861801,1
690,79,217,06240907_proc_00690.png,5.780179501,113,107,111.5099639,1
691,81,217,06240907_proc_00691.png,6.463383675,111,102,101.5273624,1
692,85,218,06240907_proc_00692.png,5.165359497,112,102,107.1267378,1
693,88,218,06240907_proc_00693.png,5.246995926,116,105,83.66030288,1
694,82,222,06240907_proc_00694.png,4.07321167,118,109,101.7144071,1
695,83,220,06240907_proc_00695.png,2.488148212,119,111,112.91043959999999,1
696,78,222,06240907_proc_00696.png,8.114290237,115,104,88.58320953,1
697,81,219,06240907_proc_00697.png,8.340197563,113,101,77.05450591,1
698,76,218,06240907_proc_00698.png,6.709628105,114,106,100.264317,1
699,75,215,06240907_proc_00699.png,6.323071003,113,105,80.60563738,1
700,71,217,06240907_proc_00700.png,8.58247757,111,103,106.7260584,1
701,75,210,06240907_proc_00701.png,10.55544853,104,93,102.8636138,1
702,78,208,06240907_proc_00702.png,6.148761749,101,93,117.23293840000001,1
703,77,211,06240907_proc_00703.png,7.940499306,100,90,108.5349384,1
704,289,196,06240907_proc_00704.png,3.658277273,72,65,104.9063731,1
705,81,210,06240907_proc_00705.png,10.18110275,100,94,119.19366720000001,1
706,83,216,06240907_proc_00706.png,10.65804482,96,87,96.38491297,1
707,57,211,06240907_proc_00707.png,4.175529003,121,117,125.36373219999999,1
708,59,211,06240907_proc_00708.png,5.981151581000001,119,112,141.5395429,1
709,57,210,06240907_proc_00709.png,10.09157181,120,110,95.44062566,1
710,65,208,06240907_proc_00710.png,11.65005493,117,106,98.82301729999999,1
711,64,211,06240907_proc_00711.png,9.335330962999999,114,105,106.08947109999998,1
712,60,210,06240907_proc_00712.png,9.526158333,116,106,107.5887182,1
713,71,211,06240907_proc_00713.png,10.86427689,115,104,106.84162520000001,1
714,64,212,06240907_proc_00714.png,7.445975304,116,105,18.53728709,1
715,68,213,06240907_proc_00715.png,11.61533165,115,107,177.77622209999998,1
716,66,216,06240907_proc_00716.png,10.09611225,116,110,23.96517183,1
717,73,216,06240907_proc_00717.png,11.16494179,116,108,9.467623176,1
718,74,215,06240907_proc_00718.png,11.044979099999999,116,106,77.19058377,1
719,74,214,06240907_proc_00719.png,10.96614742,113,102,107.67733989999999,1
720,74,214,06240907_proc_00720.png,11.85426998,113,104,102.6572533,1
721,77,216,06240907_proc_00721.png,10.22441578,112,102,95.59657937,1
722,76,210,06240907_proc_00722.png,11.18491554,115,103,97.88827176,1
723,77,215,06240907_proc_00723.png,10.05458546,117,108,97.67880352,1
724,82,215,06240907_proc_00724.png,10.67631626,107,97,102.28423620000001,1
725,81,214,06240907_proc_00725.png,10.14426327,105,95,4.565818816,1
726,82,210,06240907_proc_00726.png,6.769705772000001,108,99,92.8026017,1
727,84,215,06240907_proc_00727.png,2.8017601969999997,108,98,105.23755530000001,1
728,81,217,06240907_proc_00728.png,6.32593441,107,95,115.80229380000002,1
730,88,213,06240907_proc_00730.png,11.02353191,98,79,134.31927819999999,1
731,74,216,06240907_proc_00731.png,10.45156479,94,90,9.905530509,1
732,84,222,06240907_proc_00732.png,9.537525177000001,90,85,75.1577897,1
733,88,212,06240907_proc_00733.png,8.741668701,104,93,97.15414254,1
734,88,212,06240907_proc_00734.png,11.07759476,112,100,130.24465370000001,1
735,93,211,06240907_proc_00735.png,11.36944008,110,97,139.2224763,1
736,91,210,06240907_proc_00736.png,10.86603737,112,98,130.3100938,1
737,85,212,06240907_proc_00737.png,8.057085037,120,107,122.7101115,1
738,88,210,06240907_proc_00738.png,6.2792248729999995,111,98,112.493757,1
739,90,213,06240907_proc_00739.png,7.789609909,117,106,94.26635222,1
740,87,217,06240907_proc_00740.png,6.301469803,114,104,130.08300020000001,1
741,87,218,06240907_proc_00741.png,4.608102798,123,112,149.9003365,1
742,89,220,06240907_proc_00742.png,1.836729527,126,112,132.3015618,1
743,91,218,06240907_proc_00743.png,3.293704987,128,120,114.6706135,1
744,90,221,06240907_proc_00744.png,6.431783676,120,113,107.23654679999999,1
745,86,220,06240907_proc_00745.png,7.198583126,118,111,110.47887859999999,1
746,82,220,06240907_proc_00746.png,9.64179039,114,100,135.07243290000002,1
747,83,222,06240907_proc_00747.png,4.942317009,116,99,151.40060459999998,1
748,87,220,06240907_proc_00748.png,8.315311432,119,102,152.05886919999998,1
749,82,215,06240907_proc_00749.png,10.53577709,116,96,125.4896433,1
750,73,214,06240907_proc_00750.png,10.84984493,112,99,92.82980634,1
751,70,211,06240907_proc_00751.png,9.992609024,115,108,98.86793262,1
753,63,206,06240907_proc_00753.png,6.834441662000001,110,104,100.0306016,1
754,65,206,06240907_proc_00754.png,7.158802509,110,104,128.2629119,1
755,60,211,06240907_proc_00755.png,4.378177643,116,104,130.6936157,1
756,79,216,06240907_proc_00756.png,7.138512135,99,85,114.2563352,1
757,286,190,06240907_proc_00757.png,5.67094326,74,71,151.46020990000002,1
759,68,206,06240907_proc_00759.png,8.423871994,108,98,125.84571480000001,1
760,68,204,06240907_proc_00760.png,9.545338631,108,97,121.08427720000002,1
761,64,203,06240907_proc_00761.png,11.44117355,115,99,107.44333759999999,1
762,61,212,06240907_proc_00762.png,7.681918144,117,105,49.66452868,1
763,61,204,06240907_proc_00763.png,11.17730713,110,97,97.0628434,1
764,62,209,06240907_proc_00764.png,7.934604168,115,106,94.94423483,1
765,63,210,06240907_proc_00765.png,6.488302707999999,121,111,96.83416867,1
766,71,215,06240907_proc_00766.png,10.90608406,114,102,99.18047525,1
767,67,218,06240907_proc_00767.png,8.862057686,118,107,96.08542284,1
768,70,214,06240907_proc_00768.png,10.39913368,115,107,103.4640284,1
769,70,213,06240907_proc_00769.png,10.0708065,118,112,94.57254277,1
770,69,217,06240907_proc_00770.png,6.594510078,119,116,87.79939069,1
771,67,221,06240907_proc_00771.png,8.191450119,123,121,80.75991086,1
772,70,212,06240907_proc_00772.png,10.381048199999999,114,103,115.6744259,1
773,80,215,06240907_proc_00773.png,11.19927406,105,92,113.3436785,1
774,88,214,06240907_proc_00774.png,10.74276924,103,89,101.79447059999998,1
775,81,214,06240907_proc_00775.png,8.514734268,117,105,118.6073842,1
776,86,214,06240907_proc_00776.png,10.82133675,104,93,105.00097120000001,1
778,75,209,06240907_proc_00778.png,6.857863426000001,106,94,126.6007034,1
779,75,213,06240907_proc_00779.png,4.253408909,109,98,135.7925705,1
781,287,199,06240907_proc_00781.png,4.347180367,73,68,27.08988604,1
783,87,214,06240907_proc_00783.png,6.4578022960000006,97,92,116.72977890000001,1
784,87,210,06240907_proc_00784.png,3.979585648,103,92,115.94686850000001,1
785,86,208,06240907_proc_00785.png,4.531638145,117,103,108.9927114,1
786,288,189,06240907_proc_00786.png,4.90498209,69,65,48.27897358,1
787,89,211,06240907_proc_00787.png,6.293555737,117,100,69.47208069,1
788,91,209,06240907_proc_00788.png,7.692884445,111,97,82.61337831,1
789,88,211,06240907_proc_00789.png,5.081645489,112,100,102.6999624,1
790,87,211,06240907_proc_00790.png,5.5340070720000005,119,110,105.3853811,1
791,85,218,06240907_proc_00791.png,2.500392437,117,110,103.0847412,1
793,91,218,06240907_proc_00793.png,1.686645985,117,106,118.8783993,1
794,85,216,06240907_proc_00794.png,10.83753204,111,96,116.03254629999999,1
795,81,218,06240907_proc_00795.png,7.199472427000001,116,104,156.39798249999998,1
796,86,220,06240907_proc_00796.png,10.58386803,114,103,142.4897793,1
797,85,215,06240907_proc_00797.png,10.662738800000001,118,98,142.70312019999997,1
800,297,185,06240907_proc_00800.png,3.305797577,68,61,158.1836091,1
805,289,195,06240907_proc_00805.png,3.84351635,74,69,171.8714764,1
807,102,225,06240907_proc_00807.png,6.877828121,72,56,132.809943,1
809,65,205,06240907_proc_00809.png,11.80067444,114,106,13.96021852,1
810,62,211,06240907_proc_00810.png,11.09223938,111,102,115.59004569999999,1
811,63,208,06240907_proc_00811.png,11.79801559,114,104,118.83700149999999,1
812,68,209,06240907_proc_00812.png,11.07364559,108,97,101.85969890000001,1
813,66,212,06240907_proc_00813.png,10.67986488,109,101,106.1587361,1
814,62,210,06240907_proc_00814.png,7.523001671,115,105,114.31240420000002,1
815,71,210,06240907_proc_00815.png,8.424779892,118,107,110.2712545,1
816,71,212,06240907_proc_00816.png,11.7097578,110,99,101.781384,1
817,71,213,06240907_proc_00817.png,11.48156166,114,100,102.7635105,1
818,71,216,06240907_proc_00818.png,11.81957912,113,97,97.57742302,1
819,73,216,06240907_proc_00819.png,11.43318844,112,99,106.01141570000001,1
820,76,219,06240907_proc_00820.png,6.336001396,119,109,109.60960039999999,1
821,77,216,06240907_proc_00821.png,8.759346008,116,106,96.16146333,1
822,79,217,06240907_proc_00822.png,8.100431442,111,99,109.10206950000001,1
823,80,216,06240907_proc_00823.png,8.269474983,113,100,118.0596645,1
824,79,214,06240907_proc_00824.png,6.790785789,115,98,131.2372031,1
825,81,216,06240907_proc_00825.png,11.96739388,108,93,102.062214,1
826,77,217,06240907_proc_00826.png,11.40907669,105,91,105.13739740000001,1
827,78,212,06240907_proc_00827.png,11.63090038,104,91,100.892025,1
828,79,210,06240907_proc_00828.png,7.958673954,111,100,114.52353899999999,1
829,82,205,06240907_proc_00829.png,4.17249918,104,89,118.25224850000001,1
830,89,186,06240907_proc_00830.png,8.2436409,93,81,108.0367376,1
831,91,203,06240907_proc_00831.png,7.942887783,96,83,114.32478049999999,1
832,90,212,06240907_proc_00832.png,8.178447723,100,88,116.28064609999998,1
833,85,217,06240907_proc_00833.png,8.609178542999999,106,96,98.44225474,1
834,90,211,06240907_proc_00834.png,9.176134109,107,95,90.28892816,1
835,91,209,06240907_proc_00835.png,11.150681500000001,107,93,112.6104713,1
836,91,210,06240907_proc_00836.png,11.38699341,109,93,117.2188068,1
837,88,214,06240907_proc_00837.png,11.39350319,114,99,105.4258705,1
838,88,214,06240907_proc_00838.png,9.256629944,115,102,31.95965724,1
839,90,209,06240907_proc_00839.png,10.24325466,116,105,11.40747032,1
840,94,214,06240907_proc_00840.png,6.799898624,120,109,115.36408259999999,1
841,91,217,06240907_proc_00841.png,3.816560268,114,106,116.4478628,1
842,91,216,06240907_proc_00842.png,7.853068829,114,104,22.20315377,1
843,88,213,06240907_proc_00843.png,7.466083527,115,104,24.28647246,1
844,88,217,06240907_proc_00844.png,1.841905594,123,116,38.73255478,1
845,89,216,06240907_proc_00845.png,11.62040043,111,99,115.8220672,1
846,85,218,06240907_proc_00846.png,10.23027706,111,99,108.9306659,1
847,79,217,06240907_proc_00847.png,6.129423618,111,103,127.26256240000001,1
848,75,219,06240907_proc_00848.png,6.620202541,117,106,146.7412852,1
849,74,217,06240907_proc_00849.png,6.054555416,114,101,91.59269516,1
850,75,216,06240907_proc_00850.png,7.205235481,110,102,88.90611356,1
851,79,216,06240907_proc_00851.png,8.181371689,115,103,114.02305690000001,1
853,71,205,06240907_proc_00853.png,7.549807549,110,103,97.01029875,1
854,70,210,06240907_proc_00854.png,7.824115752999999,105,101,97.09680993,1
855,78,208,06240907_proc_00855.png,10.66895485,104,99,101.41311379999999,1
856,80,211,06240907_proc_00856.png,10.18619537,93,83,98.13989593,1
857,84,228,06240907_proc_00857.png,8.703636169,93,85,99.82816843,1
858,73,213,06240907_proc_00858.png,6.668504715,107,97,67.87208156,1
859,71,210,06240907_proc_00859.png,9.43567276,107,99,104.4674993,1
860,68,209,06240907_proc_00860.png,11.13479233,110,101,100.37641409999999,1
861,64,209,06240907_proc_00861.png,11.11264038,114,109,105.49019720000001,1
862,66,210,06240907_proc_00862.png,7.110389709,116,105,142.05875,1
863,63,208,06240907_proc_00863.png,7.296236037999999,123,115,118.1138962,1
864,71,208,06240907_proc_00864.png,9.225971222,112,103,98.75664835,1
865,67,211,06240907_proc_00865.png,9.55753994,115,109,100.1261423,1
866,69,212,06240907_proc_00866.png,9.84179306,117,110,103.80558570000001,1
867,66,218,06240907_proc_00867.png,6.076725483,119,115,151.3422031,1
868,63,218,06240907_proc_00868.png,11.02805901,116,108,32.64586586,1
869,68,218,06240907_proc_00869.png,9.496655464,114,103,86.52280101,1
870,75,222,06240907_proc_00870.png,8.852092743,113,102,123.03758149999999,1
871,78,220,06240907_proc_00871.png,7.180940151000001,114,107,122.89337569999999,1
872,77,216,06240907_proc_00872.png,6.762638092,115,104,172.27742869999997,1
873,77,216,06240907_proc_00873.png,6.299812794,113,100,71.15529202,1
874,85,215,06240907_proc_00874.png,7.713242054,114,98,97.08557427,1
875,83,215,06240907_proc_00875.png,7.264435291,116,104,95.22317293,1
876,84,215,06240907_proc_00876.png,9.738435745,116,104,109.3254577,1
877,89,212,06240907_proc_00877.png,1.666664839,110,96,112.2428159,1
878,87,212,06240907_proc_00878.png,10.17055511,103,96,104.70415849999999,1
879,79,210,06240907_proc_00879.png,11.42284012,100,92,99.87215485,1
880,84,207,06240907_proc_00880.png,11.28723812,101,91,103.41980290000001,1
881,284,188,06240907_proc_00881.png,7.045227528,86,77,132.5293417,1
882,286,190,06240907_proc_00882.png,5.603547572999999,81,73,177.88641030000002,1
883,87,222,06240907_proc_00883.png,7.401564597999999,98,88,71.56591616,1
884,85,215,06240907_proc_00884.png,6.390693187999999,105,97,88.05162957,1
885,83,217,06240907_proc_00885.png,2.498060465,111,99,97.18433879999999,1
886,84,210,06240907_proc_00886.png,8.086327553,114,100,146.7267061,1
887,90,211,06240907_proc_00887.png,8.163228989,115,100,142.30447969999997,1
888,84,212,06240907_proc_00888.png,6.358815193,122,110,117.6492316,1
889,80,210,06240907_proc_00889.png,4.256757259,117,108,21.62255867,1
890,79,211,06240907_proc_00890.png,6.910565376,109,101,116.21629209999999,1
891,82,213,06240907_proc_00891.png,8.657751082999999,115,108,111.45200290000001,1
892,78,216,06240907_proc_00892.png,10.13581371,117,112,124.44392090000001,1
893,78,217,06240907_proc_00893.png,9.890892982,115,108,133.5082069,1
894,74,220,06240907_proc_00894.png,7.39882946,117,111,103.72377370000001,1
895,78,221,06240907_proc_00895.png,4.753329754,125,119,104.03614549999999,1
896,75,220,06240907_proc_00896.png,10.69315338,118,109,137.7083634,1
897,75,218,06240907_proc_00897.png,11.36946011,113,102,99.13640687,1
898,76,216,06240907_proc_00898.png,10.86613846,108,99,103.87639420000001,1
899,79,215,06240907_proc_00899.png,10.65223217,107,96,100.99932729999999,1
900,77,213,06240907_proc_00900.png,11.44462013,109,96,94.62762824,1
901,71,212,06240907_proc_00901.png,7.28840065,116,106,91.43928228,1
902,67,210,06240907_proc_00902.png,9.144025803,111,106,100.9166684,1
903,71,207,06240907_proc_00903.png,7.732656479,111,106,87.38761224,1
904,70,203,06240907_proc_00904.png,4.801725864,111,104,75.66105853,1
905,70,205,06240907_proc_00905.png,7.093998909,109,101,92.03154164,1
906,65,205,06240907_proc_00906.png,6.036956787,110,106,161.3009774,1
907,71,207,06240907_proc_00907.png,4.334125996,105,99,30.1941353,1
908,78,212,06240907_proc_00908.png,6.61325407,99,92,41.32936538,1
909,71,211,06240907_proc_00909.png,8.670892715,106,100,62.79677289,1
910,71,210,06240907_proc_00910.png,6.7519140239999995,114,104,142.8849296,1
911,72,207,06240907_proc_00911.png,6.963522434,116,103,98.86209281,1
912,71,206,06240907_proc_00912.png,7.957994938,113,102,89.81273921,1
913,73,207,06240907_proc_00913.png,8.662490845,114,107,93.04730005,1
914,70,211,06240907_proc_00914.png,8.058929443,121,117,95.46595883,1
915,73,211,06240907_proc_00915.png,7.44335556,115,106,88.50870583,1
916,62,213,06240907_proc_00916.png,9.606062889,113,105,92.32442015,1
917,70,210,06240907_proc_00917.png,10.50607109,113,102,104.51712059999998,1
918,71,215,06240907_proc_00918.png,9.987833023,118,107,128.5166534,1
919,74,216,06240907_proc_00919.png,7.547466755,118,111,135.12177419999998,1
920,74,218,06240907_proc_00920.png,8.292972565,115,109,178.5129336,1
921,77,219,06240907_proc_00921.png,7.5743937489999995,116,110,79.01815798,1
922,78,219,06240907_proc_00922.png,7.041396141,115,107,68.7964657,1
923,77,211,06240907_proc_00923.png,6.958539963,112,104,71.36443924,1
924,82,212,06240907_proc_00924.png,7.620330334,111,101,94.97880925,1
925,84,211,06240907_proc_00925.png,5.017662525,112,97,127.1004752,1
926,86,212,06240907_proc_00926.png,11.33145332,110,99,111.00328,1
927,85,209,06240907_proc_00927.png,11.23321915,100,88,98.03363868,1
928,84,207,06240907_proc_00928.png,11.08323288,98,86,94.77087097,1
929,87,207,06240907_proc_00929.png,5.246754646,101,94,77.86798144,1
930,288,190,06240907_proc_00930.png,3.5796241760000003,70,67,162.361156,1
932,66,220,06240907_proc_00932.png,6.736186504,107,102,41.62326159,1
934,85,215,06240907_proc_00934.png,7.324069023,102,93,59.32285672,1
935,86,211,06240907_proc_00935.png,7.1131730079999995,106,92,157.46743469999998,1
936,82,213,06240907_proc_00936.png,11.12900448,109,96,95.64516934,1
937,85,213,06240907_proc_00937.png,10.22847843,120,102,110.39895849999999,1
938,79,218,06240907_proc_00938.png,2.030209303,121,108,115.38165659999999,1
